FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,1096,EWR,"Newark, NJ",NJ,21,DFW,"Dallas/Fort Worth, TX",TX,74,1032,1041,1357,1347,0,0,1372
1/1/2022 0:00,AA,1196,EWR,"Newark, NJ",NJ,21,MIA,"Miami, FL",FL,33,623,,939,,1,0,1085
1/1/2022 0:00,AA,1216,EWR,"Newark, NJ",NJ,21,CLT,"Charlotte, NC",NC,36,1705,1652,1910,1853,0,0,529
1/1/2022 0:00,AA,1282,EWR,"Newark, NJ",NJ,21,PHX,"Phoenix, AZ",AZ,81,608,,1008,,1,0,2133
1/1/2022 0:00,AA,1370,EWR,"Newark, NJ",NJ,21,MIA,"Miami, FL",FL,33,1311,1309,1625,1606,0,0,1085
1/1/2022 0:00,AA,1575,EWR,"Newark, NJ",NJ,21,CLT,"Charlotte, NC",NC,36,758,757,1013,951,0,0,529
1/1/2022 0:00,AA,1878,EWR,"Newark, NJ",NJ,21,DFW,"Dallas/Fort Worth, TX",TX,74,1630,1714,1951,2052,0,0,1372
1/1/2022 0:00,AA,1880,EWR,"Newark, NJ",NJ,21,ORD,"Chicago, IL",IL,41,1429,1440,1616,1639,0,0,719
1/1/2022 0:00,AA,1986,EWR,"Newark, NJ",NJ,21,PHX,"Phoenix, AZ",AZ,81,1621,1622,2012,2001,0,0,2133
1/1/2022 0:00,AA,1993,EWR,"Newark, NJ",NJ,21,CLT,"Charlotte, NC",NC,36,1335,1327,1537,1532,0,0,529
1/1/2022 0:00,AA,2124,EWR,"Newark, NJ",NJ,21,ORD,"Chicago, IL",IL,41,729,804,918,956,0,0,719
