FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,119,DFW,"Dallas/Fort Worth, TX",TX,74,OGG,"Kahului, HI",HI,2,1120,1113,1544,1555,0,0,3711
1/1/2022 0:00,AA,123,DFW,"Dallas/Fort Worth, TX",TX,74,HNL,"Honolulu, HI",HI,2,1050,1044,1539,1544,0,0,3784
1/1/2022 0:00,AA,143,LAX,"Los Angeles, CA",CA,91,HNL,"Honolulu, HI",HI,2,1445,1445,1844,1832,0,0,2556
1/1/2022 0:00,AA,178,CLT,"Charlotte, NC",NC,36,HNL,"Honolulu, HI",HI,2,920,925,1412,1419,0,0,4678
1/1/2022 0:00,AA,205,LAX,"Los Angeles, CA",CA,91,OGG,"Kahului, HI",HI,2,1530,1539,1928,1921,0,0,2486
1/1/2022 0:00,AA,2205,LAX,"Los Angeles, CA",CA,91,HNL,"Honolulu, HI",HI,2,1830,1826,2229,2201,0,0,2556
1/1/2022 0:00,AA,229,DFW,"Dallas/Fort Worth, TX",TX,74,KOA,"Kona, HI",HI,2,1119,1122,1554,1508,0,0,3724
1/1/2022 0:00,AA,231,LAX,"Los Angeles, CA",CA,91,OGG,"Kahului, HI",HI,2,1719,1718,2115,2140,0,0,2486
1/1/2022 0:00,AA,265,LAX,"Los Angeles, CA",CA,91,LIH,"Lihue, HI",HI,2,920,1011,1330,1358,0,0,2615
1/1/2022 0:00,AA,271,LAX,"Los Angeles, CA",CA,91,OGG,"Kahului, HI",HI,2,1040,1033,1440,1437,0,0,2486
1/1/2022 0:00,AA,285,LAX,"Los Angeles, CA",CA,91,LIH,"Lihue, HI",HI,2,1737,1729,2147,2112,0,0,2615
1/1/2022 0:00,AA,297,LAX,"Los Angeles, CA",CA,91,HNL,"Honolulu, HI",HI,2,1710,1705,2109,2104,0,0,2556
1/1/2022 0:00,AA,31,LAX,"Los Angeles, CA",CA,91,HNL,"Honolulu, HI",HI,2,810,805,1211,1215,0,0,2556
1/1/2022 0:00,AA,432,PHX,"Phoenix, AZ",AZ,81,OGG,"Kahului, HI",HI,2,1135,1132,1516,1514,0,0,2845
1/1/2022 0:00,AA,5,DFW,"Dallas/Fort Worth, TX",TX,74,HNL,"Honolulu, HI",HI,2,1230,1229,1706,1644,0,0,3784
1/1/2022 0:00,AA,510,PHX,"Phoenix, AZ",AZ,81,OGG,"Kahului, HI",HI,2,1500,1507,1853,1844,0,0,2845
1/1/2022 0:00,AA,59,LAX,"Los Angeles, CA",CA,91,KOA,"Kona, HI",HI,2,802,801,1156,1123,0,0,2504
1/1/2022 0:00,AA,663,PHX,"Phoenix, AZ",AZ,81,KOA,"Kona, HI",HI,2,1107,1058,1500,1424,0,0,2860
1/1/2022 0:00,AA,684,PHX,"Phoenix, AZ",AZ,81,LIH,"Lihue, HI",HI,2,1207,1157,1606,1536,0,0,2979
1/1/2022 0:00,AA,692,PHX,"Phoenix, AZ",AZ,81,HNL,"Honolulu, HI",HI,2,1140,1139,1533,1449,0,0,2917
1/1/2022 0:00,AA,694,PHX,"Phoenix, AZ",AZ,81,HNL,"Honolulu, HI",HI,2,1524,1514,1923,1840,0,0,2917
1/1/2022 0:00,AA,7,DFW,"Dallas/Fort Worth, TX",TX,74,OGG,"Kahului, HI",HI,2,1230,1240,1701,1646,0,0,3711
1/1/2022 0:00,AS,103,SEA,"Seattle, WA",WA,93,HNL,"Honolulu, HI",HI,2,1120,1206,1545,1652,0,0,2677
1/1/2022 0:00,AS,129,SEA,"Seattle, WA",WA,93,HNL,"Honolulu, HI",HI,2,1805,1828,2225,2315,0,0,2677
1/1/2022 0:00,AS,149,SJC,"San Jose, CA",CA,91,KOA,"Kona, HI",HI,2,1145,1443,1520,1806,0,0,2384
1/1/2022 0:00,AS,174,SEA,"Seattle, WA",WA,93,HNL,"Honolulu, HI",HI,2,802,805,1230,1228,0,0,2677
1/1/2022 0:00,AS,239,SAN,"San Diego, CA",CA,91,KOA,"Kona, HI",HI,2,1010,1318,1415,1707,0,0,2556
1/1/2022 0:00,AS,743,SFO,"San Francisco, CA",CA,91,HNL,"Honolulu, HI",HI,2,700,654,1045,1014,0,0,2398
1/1/2022 0:00,AS,803,SJC,"San Jose, CA",CA,91,OGG,"Kahului, HI",HI,2,1025,1022,1410,1416,0,0,2355
