FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,1015,AUS,"Austin, TX",TX,74,LAS,"Las Vegas, NV",NV,85,2118,2207,2224,2302,0,0,1090
1/1/2022 0:00,AA,1074,JFK,"New York, NY",NY,22,LAS,"Las Vegas, NV",NV,85,2030,2025,2331,2317,0,0,2248
1/1/2022 0:00,AA,1273,DFW,"Dallas/Fort Worth, TX",TX,74,RNO,"Reno, NV",NV,85,1936,2033,2114,2205,0,0,1345
1/1/2022 0:00,AA,1460,ORD,"Chicago, IL",IL,41,LAS,"Las Vegas, NV",NV,85,1513,,1718,,1,0,1514
1/1/2022 0:00,AA,1524,MIA,"Miami, FL",FL,33,LAS,"Las Vegas, NV",NV,85,845,843,1122,1056,0,0,2174
1/1/2022 0:00,AA,1537,DFW,"Dallas/Fort Worth, TX",TX,74,LAS,"Las Vegas, NV",NV,85,1100,1103,1211,1209,0,0,1055
1/1/2022 0:00,AA,1541,PHX,"Phoenix, AZ",AZ,81,LAS,"Las Vegas, NV",NV,85,1527,1556,1541,1601,0,0,255
1/1/2022 0:00,AA,1565,ORD,"Chicago, IL",IL,41,LAS,"Las Vegas, NV",NV,85,805,808,1011,1020,0,0,1514
1/1/2022 0:00,AA,1585,PHL,"Philadelphia, PA",PA,23,LAS,"Las Vegas, NV",NV,85,1645,1639,1908,1908,0,0,2176
1/1/2022 0:00,AA,1592,AUS,"Austin, TX",TX,74,LAS,"Las Vegas, NV",NV,85,1429,1423,1535,1514,0,0,1090
1/1/2022 0:00,AA,1599,DFW,"Dallas/Fort Worth, TX",TX,74,LAS,"Las Vegas, NV",NV,85,1240,1233,1344,1330,0,0,1055
1/1/2022 0:00,AA,1765,PHX,"Phoenix, AZ",AZ,81,RNO,"Reno, NV",NV,85,1810,1809,1908,1901,0,0,601
1/1/2022 0:00,AA,1771,DFW,"Dallas/Fort Worth, TX",TX,74,LAS,"Las Vegas, NV",NV,85,1855,1850,2001,1957,0,0,1055
1/1/2022 0:00,AA,1797,DFW,"Dallas/Fort Worth, TX",TX,74,LAS,"Las Vegas, NV",NV,85,2052,2051,2155,2137,0,0,1055
1/1/2022 0:00,AA,1996,DFW,"Dallas/Fort Worth, TX",TX,74,LAS,"Las Vegas, NV",NV,85,1650,1723,1753,1832,0,0,1055
