FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,1109,ORD,"Chicago, IL",IL,41,STT,"Charlotte Amalie, VI",VI,4,810,816,1449,1446,0,0,2115
1/1/2022 0:00,AA,1237,DFW,"Dallas/Fort Worth, TX",TX,74,STT,"Charlotte Amalie, VI",VI,4,1028,1021,1710,1734,0,0,2225
1/1/2022 0:00,AA,1616,CLT,"Charlotte, NC",NC,36,STT,"Charlotte Amalie, VI",VI,4,1317,1307,1755,1744,0,0,1520
1/1/2022 0:00,AA,1619,MIA,"Miami, FL",FL,33,STT,"Charlotte Amalie, VI",VI,4,1204,1158,1541,1532,0,0,1107
1/1/2022 0:00,AA,2528,PHL,"Philadelphia, PA",PA,23,STT,"Charlotte Amalie, VI",VI,4,800,752,1248,1219,0,0,1605
1/1/2022 0:00,AA,416,MIA,"Miami, FL",FL,33,STT,"Charlotte Amalie, VI",VI,4,1312,1303,1650,1645,0,0,1107
1/1/2022 0:00,AA,824,CLT,"Charlotte, NC",NC,36,STT,"Charlotte Amalie, VI",VI,4,1020,1013,1449,1425,0,0,1520
1/1/2022 0:00,AA,936,JFK,"New York, NY",NY,22,STT,"Charlotte Amalie, VI",VI,4,925,914,1419,1335,0,0,1623
1/1/2022 0:00,B6,1036,SJU,"San Juan, PR",PR,3,STT,"Charlotte Amalie, VI",VI,4,1503,2040,1540,2115,0,0,68
1/1/2022 0:00,B6,1040,JFK,"New York, NY",NY,22,STT,"Charlotte Amalie, VI",VI,4,1200,1219,1652,1657,0,0,1623
1/1/2022 0:00,B6,2219,EWR,"Newark, NJ",NJ,21,STT,"Charlotte Amalie, VI",VI,4,732,850,1233,1356,0,0,1634
1/1/2022 0:00,B6,907,BOS,"Boston, MA",MA,13,STT,"Charlotte Amalie, VI",VI,4,601,711,1102,1141,0,0,1693
1/1/2022 0:00,DL,1438,ATL,"Atlanta, GA",GA,34,STT,"Charlotte Amalie, VI",VI,4,1111,1120,1544,1546,0,0,1599
1/1/2022 0:00,DL,1462,BOS,"Boston, MA",MA,13,STT,"Charlotte Amalie, VI",VI,4,800,758,1304,1221,0,0,1693
1/1/2022 0:00,DL,1547,JFK,"New York, NY",NY,22,STT,"Charlotte Amalie, VI",VI,4,800,754,1255,1222,0,0,1623
1/1/2022 0:00,DL,1950,ATL,"Atlanta, GA",GA,34,STT,"Charlotte Amalie, VI",VI,4,950,945,1425,1443,0,0,1599
1/1/2022 0:00,DL,1981,ATL,"Atlanta, GA",GA,34,STT,"Charlotte Amalie, VI",VI,4,1234,1232,1704,1707,0,0,1599
1/1/2022 0:00,F9,130,MCO,"Orlando, FL",FL,33,STT,"Charlotte Amalie, VI",VI,4,1222,1238,1617,1633,0,0,1246
1/1/2022 0:00,F9,138,SJU,"San Juan, PR",PR,3,STT,"Charlotte Amalie, VI",VI,4,1354,,1439,,1,0,68
1/1/2022 0:00,NK,201,FLL,"Fort Lauderdale, FL",FL,33,STT,"Charlotte Amalie, VI",VI,4,1255,1253,1635,1642,0,0,1107
1/1/2022 0:00,NK,284,MCO,"Orlando, FL",FL,33,STT,"Charlotte Amalie, VI",VI,4,1140,1157,1531,1605,0,0,1246
1/1/2022 0:00,UA,1443,IAD,"Washington, DC",VA,38,STT,"Charlotte Amalie, VI",VI,4,1055,1052,1547,1539,0,0,1606
1/1/2022 0:00,UA,1529,EWR,"Newark, NJ",NJ,21,STT,"Charlotte Amalie, VI",VI,4,1000,1037,1504,1518,0,0,1634
1/1/2022 0:00,UA,1908,IAH,"Houston, TX",TX,74,STT,"Charlotte Amalie, VI",VI,4,1010,1021,1645,1654,0,0,2070
1/1/2022 0:00,UA,2077,EWR,"Newark, NJ",NJ,21,STT,"Charlotte Amalie, VI",VI,4,845,924,1349,1419,0,0,1634
1/1/2022 0:00,UA,2176,ORD,"Chicago, IL",IL,41,STT,"Charlotte Amalie, VI",VI,4,1045,1113,1734,1822,0,0,2115
1/2/2022 0:00,AA,1109,ORD,"Chicago, IL",IL,41,STT,"Charlotte Amalie, VI",VI,4,810,,1449,,1,0,2115
