FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,1200,ORD,"Chicago, IL",IL,41,TUS,"Tucson, AZ",AZ,81,1230,1330,1524,1646,0,0,1437
1/1/2022 0:00,AA,1207,DFW,"Dallas/Fort Worth, TX",TX,74,TUS,"Tucson, AZ",AZ,81,1919,2034,2046,2205,0,0,813
1/1/2022 0:00,AA,2723,PHX,"Phoenix, AZ",AZ,81,TUS,"Tucson, AZ",AZ,81,1245,1236,1334,1317,0,0,110
1/1/2022 0:00,AA,2926,DFW,"Dallas/Fort Worth, TX",TX,74,TUS,"Tucson, AZ",AZ,81,1220,1526,1346,1717,0,0,813
1/1/2022 0:00,AA,2927,DFW,"Dallas/Fort Worth, TX",TX,74,TUS,"Tucson, AZ",AZ,81,1020,1017,1144,1148,0,0,813
1/1/2022 0:00,AA,3270,LAX,"Los Angeles, CA",CA,91,TUS,"Tucson, AZ",AZ,81,1534,1530,1815,1754,0,0,451
1/1/2022 0:00,AA,5837,PHX,"Phoenix, AZ",AZ,81,TUS,"Tucson, AZ",AZ,81,1715,1820,1807,1907,0,0,110
1/1/2022 0:00,AA,5870,PHX,"Phoenix, AZ",AZ,81,TUS,"Tucson, AZ",AZ,81,2035,2203,2127,2239,0,0,110
1/1/2022 0:00,AA,6262,LAX,"Los Angeles, CA",CA,91,TUS,"Tucson, AZ",AZ,81,2133,2133,9,2352,0,0,451
1/1/2022 0:00,AA,646,DFW,"Dallas/Fort Worth, TX",TX,74,TUS,"Tucson, AZ",AZ,81,1425,1421,1551,1545,0,0,813
1/1/2022 0:00,AA,785,DFW,"Dallas/Fort Worth, TX",TX,74,TUS,"Tucson, AZ",AZ,81,2229,2248,2353,16,0,0,813
1/1/2022 0:00,AS,3307,SEA,"Seattle, WA",WA,93,TUS,"Tucson, AZ",AZ,81,1920,1917,2318,2311,0,0,1216
1/1/2022 0:00,AS,3360,PDX,"Portland, OR",OR,92,TUS,"Tucson, AZ",AZ,81,955,1142,1339,1533,0,0,1119
1/1/2022 0:00,AS,706,SEA,"Seattle, WA",WA,93,TUS,"Tucson, AZ",AZ,81,700,800,1100,1149,0,0,1216
1/1/2022 0:00,DL,1191,ATL,"Atlanta, GA",GA,34,TUS,"Tucson, AZ",AZ,81,1934,1930,2134,2144,0,0,1541
1/1/2022 0:00,DL,1430,SEA,"Seattle, WA",WA,93,TUS,"Tucson, AZ",AZ,81,950,,1343,,1,0,1216
1/1/2022 0:00,DL,3660,LAX,"Los Angeles, CA",CA,91,TUS,"Tucson, AZ",AZ,81,1446,1644,1714,1904,0,0,451
1/1/2022 0:00,DL,3801,SLC,"Salt Lake City, UT",UT,87,TUS,"Tucson, AZ",AZ,81,944,958,1141,1200,0,0,601
1/1/2022 0:00,DL,3963,SLC,"Salt Lake City, UT",UT,87,TUS,"Tucson, AZ",AZ,81,1725,1724,1920,1900,0,0,601
1/1/2022 0:00,DL,4143,LAX,"Los Angeles, CA",CA,91,TUS,"Tucson, AZ",AZ,81,1937,2105,2204,2318,0,0,451
1/1/2022 0:00,DL,762,ATL,"Atlanta, GA",GA,34,TUS,"Tucson, AZ",AZ,81,1123,1119,1322,1325,0,0,1541
1/1/2022 0:00,UA,5229,SFO,"San Francisco, CA",CA,91,TUS,"Tucson, AZ",AZ,81,1927,1920,2236,2217,0,0,751
1/1/2022 0:00,UA,5307,DEN,"Denver, CO",CO,82,TUS,"Tucson, AZ",AZ,81,1855,,2109,,1,0,639
1/1/2022 0:00,UA,5424,DEN,"Denver, CO",CO,82,TUS,"Tucson, AZ",AZ,81,1610,1916,1822,2126,0,0,639
1/1/2022 0:00,UA,5467,IAH,"Houston, TX",TX,74,TUS,"Tucson, AZ",AZ,81,2000,2006,2152,2154,0,0,936
1/1/2022 0:00,UA,5502,DEN,"Denver, CO",CO,82,TUS,"Tucson, AZ",AZ,81,1120,1313,1333,1548,0,0,639
1/1/2022 0:00,UA,5527,SFO,"San Francisco, CA",CA,91,TUS,"Tucson, AZ",AZ,81,1635,1708,1941,2008,0,0,751
1/1/2022 0:00,UA,5536,SFO,"San Francisco, CA",CA,91,TUS,"Tucson, AZ",AZ,81,1240,,1551,,1,0,751
1/1/2022 0:00,UA,6029,IAH,"Houston, TX",TX,74,TUS,"Tucson, AZ",AZ,81,950,947,1139,1133,0,0,936
1/1/2022 0:00,UA,6152,ORD,"Chicago, IL",IL,41,TUS,"Tucson, AZ",AZ,81,910,916,1225,1222,0,0,1437
1/1/2022 0:00,UA,6246,IAH,"Houston, TX",TX,74,TUS,"Tucson, AZ",AZ,81,1215,1214,1408,1357,0,0,936
