FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,1054,MIA,"Miami, FL",FL,33,BOS,"Boston, MA",MA,13,2100,2104,11,9,0,0,1258
1/1/2022 0:00,AA,1148,DFW,"Dallas/Fort Worth, TX",TX,74,BOS,"Boston, MA",MA,13,1224,1249,1655,1715,0,0,1562
1/1/2022 0:00,AA,1163,DFW,"Dallas/Fort Worth, TX",TX,74,BOS,"Boston, MA",MA,13,1042,1044,1525,1504,0,0,1562
1/1/2022 0:00,AA,1170,MIA,"Miami, FL",FL,33,BOS,"Boston, MA",MA,13,1210,1209,1522,1509,0,0,1258
1/1/2022 0:00,AA,1172,ORD,"Chicago, IL",IL,41,BOS,"Boston, MA",MA,13,1754,1830,2116,2220,0,0,867
1/1/2022 0:00,AA,1180,CLT,"Charlotte, NC",NC,36,BOS,"Boston, MA",MA,13,928,1021,1143,1234,0,0,728
1/1/2022 0:00,AA,1185,PHL,"Philadelphia, PA",PA,23,BOS,"Boston, MA",MA,13,705,658,825,801,0,0,280
1/1/2022 0:00,AA,1194,AUS,"Austin, TX",TX,74,BOS,"Boston, MA",MA,13,730,726,1215,1201,0,0,1698
1/1/2022 0:00,AA,1366,DFW,"Dallas/Fort Worth, TX",TX,74,BOS,"Boston, MA",MA,13,1853,1905,2330,2315,0,0,1562
1/1/2022 0:00,AA,1401,DFW,"Dallas/Fort Worth, TX",TX,74,BOS,"Boston, MA",MA,13,1733,1728,2202,2149,0,0,1562
1/1/2022 0:00,AA,1423,LAX,"Los Angeles, CA",CA,91,BOS,"Boston, MA",MA,13,800,756,1624,1601,0,0,2611
1/1/2022 0:00,AA,1603,DCA,"Washington, DC",VA,38,BOS,"Boston, MA",MA,13,1030,1114,1207,1239,0,0,399
1/1/2022 0:00,AA,1626,MIA,"Miami, FL",FL,33,BOS,"Boston, MA",MA,13,637,633,949,940,0,0,1258
1/1/2022 0:00,AA,1687,LAX,"Los Angeles, CA",CA,91,BOS,"Boston, MA",MA,13,1200,1151,2023,1940,0,0,2611
1/1/2022 0:00,AA,1767,MIA,"Miami, FL",FL,33,BOS,"Boston, MA",MA,13,1045,1111,1409,1422,0,0,1258
1/1/2022 0:00,AA,1843,CLT,"Charlotte, NC",NC,36,BOS,"Boston, MA",MA,13,2046,2039,2258,2310,0,0,728
1/1/2022 0:00,AA,1874,PHL,"Philadelphia, PA",PA,23,BOS,"Boston, MA",MA,13,2103,2101,2232,2204,0,0,280
1/1/2022 0:00,AA,1937,CLT,"Charlotte, NC",NC,36,BOS,"Boston, MA",MA,13,2255,2343,110,146,0,0,728
1/1/2022 0:00,AA,1978,CLT,"Charlotte, NC",NC,36,BOS,"Boston, MA",MA,13,1847,1844,2100,2040,0,0,728
1/1/2022 0:00,AA,2121,LGA,"New York, NY",NY,22,BOS,"Boston, MA",MA,13,900,852,1014,943,0,0,184
1/1/2022 0:00,AA,2142,DCA,"Washington, DC",VA,38,BOS,"Boston, MA",MA,13,1230,1231,1401,1347,0,0,399
1/1/2022 0:00,AA,2143,DCA,"Washington, DC",VA,38,BOS,"Boston, MA",MA,13,1530,1603,1704,1725,0,0,399
1/1/2022 0:00,AA,2145,DCA,"Washington, DC",VA,38,BOS,"Boston, MA",MA,13,1430,1434,1605,1606,0,0,399
1/1/2022 0:00,AA,2152,DCA,"Washington, DC",VA,38,BOS,"Boston, MA",MA,13,900,942,1037,1057,0,0,399
1/1/2022 0:00,AA,2247,MIA,"Miami, FL",FL,33,BOS,"Boston, MA",MA,13,835,829,1150,1132,0,0,1258
1/1/2022 0:00,AA,2250,CLT,"Charlotte, NC",NC,36,BOS,"Boston, MA",MA,13,1205,1159,1408,1353,0,0,728
1/1/2022 0:00,AA,2252,CLT,"Charlotte, NC",NC,36,BOS,"Boston, MA",MA,13,1705,1904,1919,2101,0,0,728
1/1/2022 0:00,AA,2276,ORD,"Chicago, IL",IL,41,BOS,"Boston, MA",MA,13,1706,,2020,,1,0,867
