FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,1212,PHX,"Phoenix, AZ",AZ,81,ONT,"Ontario, CA",CA,91,1916,1917,1936,1923,0,0,325
1/1/2022 0:00,AA,1821,DFW,"Dallas/Fort Worth, TX",TX,74,ONT,"Ontario, CA",CA,91,1039,1057,1201,1218,0,0,1188
1/1/2022 0:00,AA,2471,DFW,"Dallas/Fort Worth, TX",TX,74,ONT,"Ontario, CA",CA,91,1700,1912,1817,2030,0,0,1188
1/1/2022 0:00,AA,2635,DFW,"Dallas/Fort Worth, TX",TX,74,ONT,"Ontario, CA",CA,91,1240,1251,1400,1356,0,0,1188
1/1/2022 0:00,AA,810,DFW,"Dallas/Fort Worth, TX",TX,74,ONT,"Ontario, CA",CA,91,1959,2018,2113,2143,0,0,1188
1/1/2022 0:00,AS,537,SEA,"Seattle, WA",WA,93,ONT,"Ontario, CA",CA,91,600,641,835,841,0,0,956
1/1/2022 0:00,AS,58,PDX,"Portland, OR",OR,92,ONT,"Ontario, CA",CA,91,845,839,1100,1045,0,0,838
1/1/2022 0:00,AS,918,SEA,"Seattle, WA",WA,93,ONT,"Ontario, CA",CA,91,1523,1623,1755,1846,0,0,956
1/1/2022 0:00,AS,924,SEA,"Seattle, WA",WA,93,ONT,"Ontario, CA",CA,91,2030,2155,2300,39,0,0,956
1/1/2022 0:00,B6,355,JFK,"New York, NY",NY,22,ONT,"Ontario, CA",CA,91,1830,1826,2200,2121,0,0,2429
1/1/2022 0:00,DL,1144,ATL,"Atlanta, GA",GA,34,ONT,"Ontario, CA",CA,91,1145,,1338,,1,0,1900
1/1/2022 0:00,DL,2256,SLC,"Salt Lake City, UT",UT,87,ONT,"Ontario, CA",CA,91,1130,1147,1222,1219,0,0,558
1/1/2022 0:00,DL,2425,SLC,"Salt Lake City, UT",UT,87,ONT,"Ontario, CA",CA,91,2057,2108,2155,2143,0,0,558
1/1/2022 0:00,DL,3506,SLC,"Salt Lake City, UT",UT,87,ONT,"Ontario, CA",CA,91,1525,1523,1616,1557,0,0,558
1/1/2022 0:00,DL,3563,SEA,"Seattle, WA",WA,93,ONT,"Ontario, CA",CA,91,1550,1617,1825,1838,0,0,956
1/1/2022 0:00,DL,3659,SEA,"Seattle, WA",WA,93,ONT,"Ontario, CA",CA,91,741,739,1025,1032,0,0,956
1/1/2022 0:00,F9,1151,MCO,"Orlando, FL",FL,33,ONT,"Ontario, CA",CA,91,1956,2055,2233,2321,0,0,2171
1/1/2022 0:00,F9,1567,ATL,"Atlanta, GA",GA,34,ONT,"Ontario, CA",CA,91,1426,1423,1606,1629,0,0,1900
1/1/2022 0:00,F9,2187,LAS,"Las Vegas, NV",NV,85,ONT,"Ontario, CA",CA,91,1345,1338,1447,1435,0,0,197
