FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,1851,CLT,"Charlotte, NC",NC,36,ROC,"Rochester, NY",NY,22,915,905,1108,1104,0,0,573
1/1/2022 0:00,AA,1872,CLT,"Charlotte, NC",NC,36,ROC,"Rochester, NY",NY,22,1448,1536,1638,1707,0,0,573
1/1/2022 0:00,AA,2892,CLT,"Charlotte, NC",NC,36,ROC,"Rochester, NY",NY,22,2127,2118,2309,2248,0,0,573
1/1/2022 0:00,AA,3198,ORD,"Chicago, IL",IL,41,ROC,"Rochester, NY",NY,22,1230,,1519,,1,0,528
1/1/2022 0:00,AA,3958,MIA,"Miami, FL",FL,33,ROC,"Rochester, NY",NY,22,2058,2109,10,11,0,0,1203
1/1/2022 0:00,AA,5166,DCA,"Washington, DC",VA,38,ROC,"Rochester, NY",NY,22,2159,118,2324,225,0,0,296
1/1/2022 0:00,AA,5346,DCA,"Washington, DC",VA,38,ROC,"Rochester, NY",NY,22,832,900,1006,1013,0,0,296
1/1/2022 0:00,AA,5487,DCA,"Washington, DC",VA,38,ROC,"Rochester, NY",NY,22,1600,1627,1723,1738,0,0,296
1/1/2022 0:00,AA,6019,ORD,"Chicago, IL",IL,41,ROC,"Rochester, NY",NY,22,1725,,2010,,1,0,528
1/1/2022 0:00,AA,6057,PHL,"Philadelphia, PA",PA,23,ROC,"Rochester, NY",NY,22,930,927,1057,1055,0,0,257
1/1/2022 0:00,AA,6133,PHL,"Philadelphia, PA",PA,23,ROC,"Rochester, NY",NY,22,2025,2040,2202,2304,0,0,257
1/1/2022 0:00,B6,186,JFK,"New York, NY",NY,22,ROC,"Rochester, NY",NY,22,1040,,1200,,1,0,264
1/1/2022 0:00,B6,486,JFK,"New York, NY",NY,22,ROC,"Rochester, NY",NY,22,2130,30,2254,144,0,0,264
1/1/2022 0:00,B6,586,JFK,"New York, NY",NY,22,ROC,"Rochester, NY",NY,22,1730,2010,1855,2127,0,0,264
1/1/2022 0:00,B6,713,BOS,"Boston, MA",MA,13,ROC,"Rochester, NY",NY,22,1837,1837,2006,2009,0,0,343
1/1/2022 0:00,DL,2180,ATL,"Atlanta, GA",GA,34,ROC,"Rochester, NY",NY,22,1155,1151,1355,1333,0,0,749
1/1/2022 0:00,DL,2869,ATL,"Atlanta, GA",GA,34,ROC,"Rochester, NY",NY,22,2120,,2321,,1,0,749
1/1/2022 0:00,DL,4863,DTW,"Detroit, MI",MI,43,ROC,"Rochester, NY",NY,22,2130,,2245,,1,0,296
1/1/2022 0:00,DL,4975,JFK,"New York, NY",NY,22,ROC,"Rochester, NY",NY,22,1630,1627,1805,1746,0,0,264
1/1/2022 0:00,DL,5076,DTW,"Detroit, MI",MI,43,ROC,"Rochester, NY",NY,22,910,926,1032,1027,0,0,296
1/1/2022 0:00,F9,1290,MCO,"Orlando, FL",FL,33,ROC,"Rochester, NY",NY,22,1634,1940,1919,2242,0,0,1033
1/1/2022 0:00,F9,2590,TPA,"Tampa, FL",FL,33,ROC,"Rochester, NY",NY,22,1529,1643,1814,1919,0,0,1079
1/1/2022 0:00,UA,1849,ORD,"Chicago, IL",IL,41,ROC,"Rochester, NY",NY,22,1406,1410,1645,1701,0,0,528
1/1/2022 0:00,UA,3499,EWR,"Newark, NJ",NJ,21,ROC,"Rochester, NY",NY,22,2010,2039,2141,2149,0,0,246
1/1/2022 0:00,UA,4176,EWR,"Newark, NJ",NJ,21,ROC,"Rochester, NY",NY,22,1929,1926,2100,2041,0,0,246
1/1/2022 0:00,UA,4183,EWR,"Newark, NJ",NJ,21,ROC,"Rochester, NY",NY,22,1727,1723,1853,1839,0,0,246
1/1/2022 0:00,UA,4282,IAD,"Washington, DC",VA,38,ROC,"Rochester, NY",NY,22,1105,,1232,,1,0,288
1/1/2022 0:00,UA,4400,EWR,"Newark, NJ",NJ,21,ROC,"Rochester, NY",NY,22,1530,1528,1657,1658,0,0,246
1/1/2022 0:00,UA,4444,EWR,"Newark, NJ",NJ,21,ROC,"Rochester, NY",NY,22,1400,1356,1523,1507,0,0,246
1/1/2022 0:00,UA,4474,EWR,"Newark, NJ",NJ,21,ROC,"Rochester, NY",NY,22,2132,2317,2303,41,0,0,246
1/1/2022 0:00,UA,5260,IAD,"Washington, DC",VA,38,ROC,"Rochester, NY",NY,22,1734,,1904,,1,0,288
1/1/2022 0:00,UA,5641,IAD,"Washington, DC",VA,38,ROC,"Rochester, NY",NY,22,2220,,2346,,1,0,288
1/1/2022 0:00,UA,679,ORD,"Chicago, IL",IL,41,ROC,"Rochester, NY",NY,22,1805,,2050,,1,0,528
1/1/2022 0:00,WN,2153,BWI,"Baltimore, MD",MD,35,ROC,"Rochester, NY",NY,22,1025,1051,1140,1155,0,0,277
1/1/2022 0:00,WN,2512,MCO,"Orlando, FL",FL,33,ROC,"Rochester, NY",NY,22,1505,1541,1740,1757,0,0,1033
1/1/2022 0:00,WN,2573,BWI,"Baltimore, MD",MD,35,ROC,"Rochester, NY",NY,22,2200,2259,2315,2400,0,0,277
