FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,3030,ORD,"Chicago, IL",IL,41,GRB,"Green Bay, WI",WI,45,1530,,1637,,1,0,174
1/1/2022 0:00,AA,3157,ORD,"Chicago, IL",IL,41,GRB,"Green Bay, WI",WI,45,1255,,1409,,1,0,174
1/1/2022 0:00,DL,2524,ATL,"Atlanta, GA",GA,34,GRB,"Green Bay, WI",WI,45,1430,1426,1543,1518,0,0,774
1/1/2022 0:00,DL,5115,DTW,"Detroit, MI",MI,43,GRB,"Green Bay, WI",WI,45,1631,1631,1657,1707,0,0,287
1/1/2022 0:00,DL,5237,MSP,"Minneapolis, MN",MN,63,GRB,"Green Bay, WI",WI,45,1110,1116,1230,1231,0,0,252
1/1/2022 0:00,DL,5456,MSP,"Minneapolis, MN",MN,63,GRB,"Green Bay, WI",WI,45,1544,1539,1700,1638,0,0,252
1/1/2022 0:00,UA,3568,ORD,"Chicago, IL",IL,41,GRB,"Green Bay, WI",WI,45,2000,,2107,,1,0,174
1/1/2022 0:00,UA,3752,ORD,"Chicago, IL",IL,41,GRB,"Green Bay, WI",WI,45,1543,,1654,,1,0,174
1/1/2022 0:00,UA,3965,ORD,"Chicago, IL",IL,41,GRB,"Green Bay, WI",WI,45,1100,,1211,,1,0,174
1/2/2022 0:00,AA,3030,ORD,"Chicago, IL",IL,41,GRB,"Green Bay, WI",WI,45,1530,,1637,,1,0,174
1/2/2022 0:00,AA,3157,ORD,"Chicago, IL",IL,41,GRB,"Green Bay, WI",WI,45,1255,1255,1409,1357,0,0,174
1/2/2022 0:00,AA,3549,ORD,"Chicago, IL",IL,41,GRB,"Green Bay, WI",WI,45,820,,921,,1,0,174
1/2/2022 0:00,DL,2524,ATL,"Atlanta, GA",GA,34,GRB,"Green Bay, WI",WI,45,1433,1430,1547,1522,0,0,774
1/2/2022 0:00,DL,4746,MSP,"Minneapolis, MN",MN,63,GRB,"Green Bay, WI",WI,45,1015,1015,1132,1134,0,0,252
1/2/2022 0:00,DL,5048,DTW,"Detroit, MI",MI,43,GRB,"Green Bay, WI",WI,45,1000,1013,1030,1058,0,0,287
1/2/2022 0:00,DL,5115,DTW,"Detroit, MI",MI,43,GRB,"Green Bay, WI",WI,45,1631,1836,1658,1845,0,0,287
1/2/2022 0:00,DL,5157,DTW,"Detroit, MI",MI,43,GRB,"Green Bay, WI",WI,45,2100,2154,2127,2232,0,0,287
1/2/2022 0:00,DL,5193,MSP,"Minneapolis, MN",MN,63,GRB,"Green Bay, WI",WI,45,1955,2003,2117,2115,0,0,252
