FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,3523,DFW,"Dallas/Fort Worth, TX",TX,74,TYR,"Tyler, TX",TX,74,1855,1914,1952,2009,0,0,102
1/1/2022 0:00,AA,3791,DFW,"Dallas/Fort Worth, TX",TX,74,TYR,"Tyler, TX",TX,74,2240,2237,2331,2328,0,0,102
1/1/2022 0:00,AA,4330,DFW,"Dallas/Fort Worth, TX",TX,74,TYR,"Tyler, TX",TX,74,1258,1251,1351,1330,0,0,102
1/2/2022 0:00,AA,3523,DFW,"Dallas/Fort Worth, TX",TX,74,TYR,"Tyler, TX",TX,74,1855,1935,1952,2021,0,0,102
1/2/2022 0:00,AA,3636,DFW,"Dallas/Fort Worth, TX",TX,74,TYR,"Tyler, TX",TX,74,1650,,1743,,1,0,102
1/2/2022 0:00,AA,3791,DFW,"Dallas/Fort Worth, TX",TX,74,TYR,"Tyler, TX",TX,74,2240,,2331,,1,0,102
1/2/2022 0:00,AA,4002,DFW,"Dallas/Fort Worth, TX",TX,74,TYR,"Tyler, TX",TX,74,900,856,959,956,0,0,102
1/2/2022 0:00,AA,4330,DFW,"Dallas/Fort Worth, TX",TX,74,TYR,"Tyler, TX",TX,74,1230,1230,1322,1318,0,0,102
1/3/2022 0:00,AA,3523,DFW,"Dallas/Fort Worth, TX",TX,74,TYR,"Tyler, TX",TX,74,1855,1855,1952,1950,0,0,102
1/3/2022 0:00,AA,3636,DFW,"Dallas/Fort Worth, TX",TX,74,TYR,"Tyler, TX",TX,74,1650,1649,1743,1731,0,0,102
1/3/2022 0:00,AA,3791,DFW,"Dallas/Fort Worth, TX",TX,74,TYR,"Tyler, TX",TX,74,2240,2236,2331,2320,0,0,102
1/3/2022 0:00,AA,4002,DFW,"Dallas/Fort Worth, TX",TX,74,TYR,"Tyler, TX",TX,74,900,910,959,952,0,0,102
1/3/2022 0:00,AA,4330,DFW,"Dallas/Fort Worth, TX",TX,74,TYR,"Tyler, TX",TX,74,1230,1226,1322,1307,0,0,102
1/4/2022 0:00,AA,3636,DFW,"Dallas/Fort Worth, TX",TX,74,TYR,"Tyler, TX",TX,74,1734,1734,1821,1818,0,0,102
1/4/2022 0:00,AA,3846,DFW,"Dallas/Fort Worth, TX",TX,74,TYR,"Tyler, TX",TX,74,2058,2055,2147,2135,0,0,102
1/4/2022 0:00,AA,4002,DFW,"Dallas/Fort Worth, TX",TX,74,TYR,"Tyler, TX",TX,74,840,835,932,921,0,0,102
1/4/2022 0:00,AA,4159,DFW,"Dallas/Fort Worth, TX",TX,74,TYR,"Tyler, TX",TX,74,1139,1134,1226,1223,0,0,102
1/5/2022 0:00,AA,3523,DFW,"Dallas/Fort Worth, TX",TX,74,TYR,"Tyler, TX",TX,74,1430,1427,1517,1510,0,0,102
1/5/2022 0:00,AA,3636,DFW,"Dallas/Fort Worth, TX",TX,74,TYR,"Tyler, TX",TX,74,1734,1732,1821,1813,0,0,102
1/5/2022 0:00,AA,3846,DFW,"Dallas/Fort Worth, TX",TX,74,TYR,"Tyler, TX",TX,74,2258,2247,2345,2323,0,0,102
1/5/2022 0:00,AA,4002,DFW,"Dallas/Fort Worth, TX",TX,74,TYR,"Tyler, TX",TX,74,840,,932,,1,0,102
1/5/2022 0:00,AA,4159,DFW,"Dallas/Fort Worth, TX",TX,74,TYR,"Tyler, TX",TX,74,1139,1133,1226,1230,0,0,102
