FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,G4,1103,IND,"Indianapolis, IN",IN,42,PGD,"Punta Gorda, FL",FL,33,1733,1812,1956,2051,0,0,916
1/1/2022 0:00,G4,1552,BLV,"Belleville, IL",IL,41,PGD,"Punta Gorda, FL",FL,33,1300,1501,1617,1824,0,0,921
1/1/2022 0:00,G4,1560,XNA,"Fayetteville, AR",AR,71,PGD,"Punta Gorda, FL",FL,33,1458,,1824,,1,0,970
1/1/2022 0:00,G4,1561,SDF,"Louisville, KY",KY,52,PGD,"Punta Gorda, FL",FL,33,2036,2205,2243,16,0,0,806
1/1/2022 0:00,G4,1570,STC,"St. Cloud, MN",MN,63,PGD,"Punta Gorda, FL",FL,33,1538,1617,2000,2043,0,0,1447
1/1/2022 0:00,G4,1607,OMA,"Omaha, NE",NE,65,PGD,"Punta Gorda, FL",FL,33,1620,1758,2011,2215,0,0,1269
1/1/2022 0:00,G4,1625,CID,"Cedar Rapids/Iowa City, IA",IA,61,PGD,"Punta Gorda, FL",FL,33,1552,1656,1936,2155,0,0,1170
1/1/2022 0:00,G4,1649,LCK,"Columbus, OH",OH,44,PGD,"Punta Gorda, FL",FL,33,1955,2104,2210,2325,0,0,890
1/1/2022 0:00,G4,1663,FWA,"Fort Wayne, IN",IN,42,PGD,"Punta Gorda, FL",FL,33,1349,1403,1612,1630,0,0,986
1/1/2022 0:00,G4,1708,PSM,"Portsmouth, NH",NH,14,PGD,"Punta Gorda, FL",FL,33,1603,1605,1935,1940,0,0,1279
1/1/2022 0:00,G4,1713,BWI,"Baltimore, MD",MD,35,PGD,"Punta Gorda, FL",FL,33,2007,,2224,,1,0,899
1/1/2022 0:00,G4,1733,FNT,"Flint, MI",MI,43,PGD,"Punta Gorda, FL",FL,33,1632,1750,1920,2126,0,0,1111
