FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,1164,LAX,"Los Angeles, CA",CA,91,DEN,"Denver, CO",CO,82,1657,1652,2021,2037,0,0,862
1/1/2022 0:00,AA,1313,PHL,"Philadelphia, PA",PA,23,DEN,"Denver, CO",CO,82,934,952,1208,1224,0,0,1558
1/1/2022 0:00,AA,1316,CLT,"Charlotte, NC",NC,36,DEN,"Denver, CO",CO,82,1117,1113,1308,1403,0,0,1337
1/1/2022 0:00,AA,1321,DFW,"Dallas/Fort Worth, TX",TX,74,DEN,"Denver, CO",CO,82,1244,1248,1357,1411,0,0,641
1/1/2022 0:00,AA,1322,DFW,"Dallas/Fort Worth, TX",TX,74,DEN,"Denver, CO",CO,82,1635,1719,1739,1839,0,0,641
1/1/2022 0:00,AA,1329,PHX,"Phoenix, AZ",AZ,81,DEN,"Denver, CO",CO,82,1652,1649,1845,1843,0,0,602
1/1/2022 0:00,AA,1573,CLT,"Charlotte, NC",NC,36,DEN,"Denver, CO",CO,82,2126,2125,2308,2323,0,0,1337
1/1/2022 0:00,AA,1817,MIA,"Miami, FL",FL,33,DEN,"Denver, CO",CO,82,845,902,1122,1115,0,0,1709
1/1/2022 0:00,AA,1832,DFW,"Dallas/Fort Worth, TX",TX,74,DEN,"Denver, CO",CO,82,1446,1530,1550,1640,0,0,641
1/1/2022 0:00,AA,2060,AUS,"Austin, TX",TX,74,DEN,"Denver, CO",CO,82,1552,1545,1717,1657,0,0,775
1/1/2022 0:00,AA,2191,MIA,"Miami, FL",FL,33,DEN,"Denver, CO",CO,82,1955,2201,2235,39,0,0,1709
1/1/2022 0:00,AA,2235,DFW,"Dallas/Fort Worth, TX",TX,74,DEN,"Denver, CO",CO,82,1850,1926,1958,2044,0,0,641
1/1/2022 0:00,AA,2278,PHX,"Phoenix, AZ",AZ,81,DEN,"Denver, CO",CO,82,1210,1207,1403,1423,0,0,602
1/1/2022 0:00,AA,2315,PHX,"Phoenix, AZ",AZ,81,DEN,"Denver, CO",CO,82,2055,2102,2248,2259,0,0,602
1/1/2022 0:00,AA,2363,ORD,"Chicago, IL",IL,41,DEN,"Denver, CO",CO,82,1520,1516,1703,1737,0,0,888
1/1/2022 0:00,AA,2790,CLT,"Charlotte, NC",NC,36,DEN,"Denver, CO",CO,82,1940,2012,2122,2205,0,0,1337
1/1/2022 0:00,AA,442,MIA,"Miami, FL",FL,33,DEN,"Denver, CO",CO,82,1024,1022,1256,1245,0,0,1709
1/1/2022 0:00,AA,473,CLT,"Charlotte, NC",NC,36,DEN,"Denver, CO",CO,82,1756,1750,1938,1947,0,0,1337
1/1/2022 0:00,AA,577,DFW,"Dallas/Fort Worth, TX",TX,74,DEN,"Denver, CO",CO,82,2100,2155,2209,2259,0,0,641
1/1/2022 0:00,AA,6246,LAX,"Los Angeles, CA",CA,91,DEN,"Denver, CO",CO,82,1947,1946,2317,2316,0,0,862
1/1/2022 0:00,AA,6349,LAX,"Los Angeles, CA",CA,91,DEN,"Denver, CO",CO,82,859,859,1231,1328,0,0,862
1/1/2022 0:00,AA,662,DFW,"Dallas/Fort Worth, TX",TX,74,DEN,"Denver, CO",CO,82,2236,2244,2343,2347,0,0,641
1/1/2022 0:00,AA,712,ORD,"Chicago, IL",IL,41,DEN,"Denver, CO",CO,82,2022,,2205,,1,0,888
1/1/2022 0:00,AA,826,DFW,"Dallas/Fort Worth, TX",TX,74,DEN,"Denver, CO",CO,82,1045,1045,1203,1148,0,0,641
1/1/2022 0:00,AA,833,CLT,"Charlotte, NC",NC,36,DEN,"Denver, CO",CO,82,1342,1338,1524,1542,0,0,1337
1/1/2022 0:00,AS,1151,SEA,"Seattle, WA",WA,93,DEN,"Denver, CO",CO,82,1955,2001,2331,2342,0,0,1024
1/1/2022 0:00,AS,1474,SEA,"Seattle, WA",WA,93,DEN,"Denver, CO",CO,82,1505,1536,1842,1904,0,0,1024
1/1/2022 0:00,AS,620,PDX,"Portland, OR",OR,92,DEN,"Denver, CO",CO,82,1255,1314,1625,1641,0,0,991
1/1/2022 0:00,AS,682,SEA,"Seattle, WA",WA,93,DEN,"Denver, CO",CO,82,823,,1204,,1,0,1024
1/1/2022 0:00,B6,2157,LGA,"New York, NY",NY,22,DEN,"Denver, CO",CO,82,700,930,941,1324,0,0,1620
1/1/2022 0:00,B6,393,BOS,"Boston, MA",MA,13,DEN,"Denver, CO",CO,82,759,756,1055,1213,0,0,1754
1/1/2022 0:00,B6,97,JFK,"New York, NY",NY,22,DEN,"Denver, CO",CO,82,2000,18,2248,241,0,0,1626
1/1/2022 0:00,B6,993,BOS,"Boston, MA",MA,13,DEN,"Denver, CO",CO,82,1955,1954,2245,2238,0,0,1754
1/1/2022 0:00,DL,1007,DTW,"Detroit, MI",MI,43,DEN,"Denver, CO",CO,82,825,919,949,1047,0,0,1123
1/1/2022 0:00,DL,1017,ATL,"Atlanta, GA",GA,34,DEN,"Denver, CO",CO,82,1634,1641,1753,1800,0,0,1199
1/1/2022 0:00,DL,1068,ATL,"Atlanta, GA",GA,34,DEN,"Denver, CO",CO,82,2235,2306,2356,35,0,0,1199
1/1/2022 0:00,DL,1077,JFK,"New York, NY",NY,22,DEN,"Denver, CO",CO,82,1959,,2247,,1,0,1626
1/1/2022 0:00,DL,1258,MSP,"Minneapolis, MN",MN,63,DEN,"Denver, CO",CO,82,1810,1806,1929,1908,0,0,680
1/1/2022 0:00,DL,1286,MSP,"Minneapolis, MN",MN,63,DEN,"Denver, CO",CO,82,1259,1303,1409,1505,0,0,680
