FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,3606,DFW,"Dallas/Fort Worth, TX",TX,74,SGF,"Springfield, MO",MO,64,1850,1934,2014,2115,0,0,364
1/1/2022 0:00,AA,3752,DFW,"Dallas/Fort Worth, TX",TX,74,SGF,"Springfield, MO",MO,64,1635,1634,1758,1748,0,0,364
1/1/2022 0:00,AA,3755,DFW,"Dallas/Fort Worth, TX",TX,74,SGF,"Springfield, MO",MO,64,2225,34,2346,147,0,0,364
1/1/2022 0:00,AA,3841,ORD,"Chicago, IL",IL,41,SGF,"Springfield, MO",MO,64,1243,1258,1437,1501,0,0,438
1/1/2022 0:00,AA,3895,ORD,"Chicago, IL",IL,41,SGF,"Springfield, MO",MO,64,1730,,1915,,1,0,438
1/1/2022 0:00,AA,3913,CLT,"Charlotte, NC",NC,36,SGF,"Springfield, MO",MO,64,2032,2058,2208,2243,0,0,708
1/1/2022 0:00,AA,4178,CLT,"Charlotte, NC",NC,36,SGF,"Springfield, MO",MO,64,1035,1039,1202,1154,0,0,708
1/1/2022 0:00,AA,4179,CLT,"Charlotte, NC",NC,36,SGF,"Springfield, MO",MO,64,1432,1439,1609,1609,0,0,708
1/1/2022 0:00,AA,4191,DFW,"Dallas/Fort Worth, TX",TX,74,SGF,"Springfield, MO",MO,64,1326,1522,1447,,0,1,364
1/1/2022 0:00,AA,4204,DFW,"Dallas/Fort Worth, TX",TX,74,SGF,"Springfield, MO",MO,64,2035,2104,2157,2228,0,0,364
1/1/2022 0:00,DL,4671,ATL,"Atlanta, GA",GA,34,SGF,"Springfield, MO",MO,64,2057,2052,2149,2139,0,0,563
1/1/2022 0:00,DL,5382,ATL,"Atlanta, GA",GA,34,SGF,"Springfield, MO",MO,64,1130,1127,1219,1230,0,0,563
1/1/2022 0:00,G4,1983,PIE,"St. Petersburg, FL",FL,33,SGF,"Springfield, MO",MO,64,1110,1159,1238,1326,0,0,895
1/1/2022 0:00,UA,3812,ORD,"Chicago, IL",IL,41,SGF,"Springfield, MO",MO,64,1245,,1439,,1,0,438
1/1/2022 0:00,UA,4249,DEN,"Denver, CO",CO,82,SGF,"Springfield, MO",MO,64,1325,1723,1618,2049,0,0,637
1/1/2022 0:00,UA,4253,DEN,"Denver, CO",CO,82,SGF,"Springfield, MO",MO,64,1725,,2023,,1,0,637
1/1/2022 0:00,UA,4726,DEN,"Denver, CO",CO,82,SGF,"Springfield, MO",MO,64,1010,,1309,,1,0,637
1/1/2022 0:00,UA,4911,IAH,"Houston, TX",TX,74,SGF,"Springfield, MO",MO,64,1420,1430,1612,1659,0,0,513
1/1/2022 0:00,UA,5442,ORD,"Chicago, IL",IL,41,SGF,"Springfield, MO",MO,64,1935,1937,2132,2212,0,0,438
