FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,1018,LAS,"Las Vegas, NV",NV,85,AUS,"Austin, TX",TX,74,700,651,1143,1118,0,0,1090
1/1/2022 0:00,AA,1046,BOS,"Boston, MA",MA,13,AUS,"Austin, TX",TX,74,1300,1319,1658,1727,0,0,1698
1/1/2022 0:00,AA,1060,DFW,"Dallas/Fort Worth, TX",TX,74,AUS,"Austin, TX",TX,74,1648,1651,1756,1818,0,0,190
1/1/2022 0:00,AA,1064,DFW,"Dallas/Fort Worth, TX",TX,74,AUS,"Austin, TX",TX,74,1427,1426,1532,1525,0,0,190
1/1/2022 0:00,AA,1065,DFW,"Dallas/Fort Worth, TX",TX,74,AUS,"Austin, TX",TX,74,1040,1037,1151,1144,0,0,190
1/1/2022 0:00,AA,1070,CLT,"Charlotte, NC",NC,36,AUS,"Austin, TX",TX,74,800,758,1000,953,0,0,1032
1/1/2022 0:00,AA,1083,PHX,"Phoenix, AZ",AZ,81,AUS,"Austin, TX",TX,74,950,946,1308,1243,0,0,872
1/1/2022 0:00,AA,1084,CLT,"Charlotte, NC",NC,36,AUS,"Austin, TX",TX,74,1305,1258,1510,1500,0,0,1032
1/1/2022 0:00,AA,1086,LAX,"Los Angeles, CA",CA,91,AUS,"Austin, TX",TX,74,1155,1153,1656,1632,0,0,1242
1/1/2022 0:00,AA,1119,LAX,"Los Angeles, CA",CA,91,AUS,"Austin, TX",TX,74,1858,1850,2359,2351,0,0,1242
1/1/2022 0:00,AA,1205,DFW,"Dallas/Fort Worth, TX",TX,74,AUS,"Austin, TX",TX,74,2244,2259,2350,20,0,0,190
1/1/2022 0:00,AA,1206,MCO,"Orlando, FL",FL,33,AUS,"Austin, TX",TX,74,600,554,800,738,0,0,994
1/1/2022 0:00,AA,1284,MIA,"Miami, FL",FL,33,AUS,"Austin, TX",TX,74,1340,1358,1549,1549,0,0,1103
