FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,3026,ORD,"Chicago, IL",IL,41,FAR,"Fargo, ND",ND,66,1720,,1928,,1,0,557
1/1/2022 0:00,AA,5743,DFW,"Dallas/Fort Worth, TX",TX,74,FAR,"Fargo, ND",ND,66,1051,,1337,,1,0,968
1/1/2022 0:00,AA,5783,DFW,"Dallas/Fort Worth, TX",TX,74,FAR,"Fargo, ND",ND,66,1930,,2207,,1,0,968
1/1/2022 0:00,AA,5903,PHX,"Phoenix, AZ",AZ,81,FAR,"Fargo, ND",ND,66,1940,,2344,,1,0,1225
1/1/2022 0:00,DL,1730,MSP,"Minneapolis, MN",MN,63,FAR,"Fargo, ND",ND,66,2135,2200,2240,2257,0,0,223
1/1/2022 0:00,DL,3812,MSP,"Minneapolis, MN",MN,63,FAR,"Fargo, ND",ND,66,905,935,1025,1150,0,0,223
1/1/2022 0:00,DL,4459,MSP,"Minneapolis, MN",MN,63,FAR,"Fargo, ND",ND,66,1535,1558,1647,1647,0,0,223
1/1/2022 0:00,G4,1407,AZA,"Phoenix, AZ",AZ,81,FAR,"Fargo, ND",ND,66,1628,2055,2019,55,0,0,1220
1/1/2022 0:00,G4,1932,PIE,"St. Petersburg, FL",FL,33,FAR,"Fargo, ND",ND,66,1140,1128,1427,1359,0,0,1519
1/1/2022 0:00,UA,4681,DEN,"Denver, CO",CO,82,FAR,"Fargo, ND",ND,66,1010,1015,1316,1327,0,0,627
1/1/2022 0:00,UA,4699,DEN,"Denver, CO",CO,82,FAR,"Fargo, ND",ND,66,1325,,1622,,1,0,627
1/1/2022 0:00,UA,5409,ORD,"Chicago, IL",IL,41,FAR,"Fargo, ND",ND,66,2015,,2225,,1,0,557
1/1/2022 0:00,UA,5589,DEN,"Denver, CO",CO,82,FAR,"Fargo, ND",ND,66,1735,1829,2040,2146,0,0,627
1/1/2022 0:00,UA,6000,ORD,"Chicago, IL",IL,41,FAR,"Fargo, ND",ND,66,850,916,1100,1142,0,0,557
1/2/2022 0:00,AA,3057,ORD,"Chicago, IL",IL,41,FAR,"Fargo, ND",ND,66,1500,1546,1708,1754,0,0,557
1/2/2022 0:00,AA,3514,ORD,"Chicago, IL",IL,41,FAR,"Fargo, ND",ND,66,815,,1019,,1,0,557
1/2/2022 0:00,AA,5743,DFW,"Dallas/Fort Worth, TX",TX,74,FAR,"Fargo, ND",ND,66,1051,1047,1337,1331,0,0,968
1/2/2022 0:00,AA,5783,DFW,"Dallas/Fort Worth, TX",TX,74,FAR,"Fargo, ND",ND,66,1930,1929,2207,2215,0,0,968
1/2/2022 0:00,AA,5903,PHX,"Phoenix, AZ",AZ,81,FAR,"Fargo, ND",ND,66,1940,,2344,,1,0,1225
1/2/2022 0:00,DL,1730,MSP,"Minneapolis, MN",MN,63,FAR,"Fargo, ND",ND,66,2245,2359,2355,116,0,0,223
1/2/2022 0:00,DL,3623,MSP,"Minneapolis, MN",MN,63,FAR,"Fargo, ND",ND,66,850,918,1005,1045,0,0,223
1/2/2022 0:00,DL,3983,MSP,"Minneapolis, MN",MN,63,FAR,"Fargo, ND",ND,66,1940,1938,2055,2041,0,0,223
1/2/2022 0:00,DL,4459,MSP,"Minneapolis, MN",MN,63,FAR,"Fargo, ND",ND,66,1535,,1648,,1,0,223
1/2/2022 0:00,DL,5478,MSP,"Minneapolis, MN",MN,63,FAR,"Fargo, ND",ND,66,1111,1128,1222,1228,0,0,223
1/2/2022 0:00,F9,1315,MCO,"Orlando, FL",FL,33,FAR,"Fargo, ND",ND,66,700,800,1010,1054,0,0,1526
1/2/2022 0:00,G4,1315,AZA,"Phoenix, AZ",AZ,81,FAR,"Fargo, ND",ND,66,720,808,1111,1200,0,0,1220
1/2/2022 0:00,G4,142,LAS,"Las Vegas, NV",NV,85,FAR,"Fargo, ND",ND,66,1700,1734,2149,2216,0,0,1205
1/2/2022 0:00,G4,587,BNA,"Nashville, TN",TN,54,FAR,"Fargo, ND",ND,66,1610,1749,1835,2016,0,0,910
