FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,1208,DFW,"Dallas/Fort Worth, TX",TX,74,BUR,"Burbank, CA",CA,91,1055,1053,1228,1229,0,0,1231
1/1/2022 0:00,AA,2597,DFW,"Dallas/Fort Worth, TX",TX,74,BUR,"Burbank, CA",CA,91,1921,1926,2043,2108,0,0,1231
1/1/2022 0:00,AA,3056,PHX,"Phoenix, AZ",AZ,81,BUR,"Burbank, CA",CA,91,2100,2053,2139,2202,0,0,369
1/1/2022 0:00,AS,1050,SEA,"Seattle, WA",WA,93,BUR,"Burbank, CA",CA,91,605,,835,,1,0,937
1/1/2022 0:00,AS,1150,SEA,"Seattle, WA",WA,93,BUR,"Burbank, CA",CA,91,1930,2000,2157,2231,0,0,937
1/1/2022 0:00,AS,3430,PDX,"Portland, OR",OR,92,BUR,"Burbank, CA",CA,91,1425,1530,1635,1729,0,0,817
1/1/2022 0:00,AS,901,SEA,"Seattle, WA",WA,93,BUR,"Burbank, CA",CA,91,1025,1023,1255,1251,0,0,937
1/1/2022 0:00,B6,359,JFK,"New York, NY",NY,22,BUR,"Burbank, CA",CA,91,1550,1648,1927,2011,0,0,2465
1/1/2022 0:00,DL,3761,SLC,"Salt Lake City, UT",UT,87,BUR,"Burbank, CA",CA,91,2050,2048,2158,2144,0,0,574
1/1/2022 0:00,DL,3786,SLC,"Salt Lake City, UT",UT,87,BUR,"Burbank, CA",CA,91,1512,1512,1614,1551,0,0,574
1/1/2022 0:00,DL,4076,SLC,"Salt Lake City, UT",UT,87,BUR,"Burbank, CA",CA,91,1135,1125,1243,1217,0,0,574
1/1/2022 0:00,F9,1983,LAS,"Las Vegas, NV",NV,85,BUR,"Burbank, CA",CA,91,751,741,901,852,0,0,223
