FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,1443,DFW,"Dallas/Fort Worth, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,2112,2109,2246,2303,0,0,469
1/1/2022 0:00,AA,2085,DFW,"Dallas/Fort Worth, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,1035,1041,1216,1219,0,0,469
1/1/2022 0:00,AA,2844,DFW,"Dallas/Fort Worth, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,2225,2232,2358,6,0,0,469
1/1/2022 0:00,AA,485,DFW,"Dallas/Fort Worth, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,1916,1954,2052,2145,0,0,469
1/1/2022 0:00,AA,5879,DFW,"Dallas/Fort Worth, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,1750,1748,1925,1932,0,0,469
1/1/2022 0:00,G4,37,LAS,"Las Vegas, NV",NV,85,MFE,"Mission/McAllen/Edinburg, TX",TX,74,1225,1226,1713,1713,0,0,1210
1/1/2022 0:00,UA,1097,IAH,"Houston, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,2158,2209,2315,2319,0,0,316
1/1/2022 0:00,UA,4258,IAH,"Houston, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,1430,1426,1558,1553,0,0,316
1/1/2022 0:00,UA,4339,IAH,"Houston, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,1000,,1132,,1,0,316
1/1/2022 0:00,UA,6170,IAH,"Houston, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,1820,,1945,,1,0,316
1/2/2022 0:00,AA,1443,DFW,"Dallas/Fort Worth, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,2112,2143,2246,2313,0,0,469
1/2/2022 0:00,AA,2085,DFW,"Dallas/Fort Worth, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,1035,1058,1216,1235,0,0,469
1/2/2022 0:00,AA,2844,DFW,"Dallas/Fort Worth, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,2225,2231,2358,2,0,0,469
1/2/2022 0:00,AA,485,DFW,"Dallas/Fort Worth, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,1916,1919,2052,2047,0,0,469
1/2/2022 0:00,AA,5746,DFW,"Dallas/Fort Worth, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,1422,1430,1558,1600,0,0,469
1/2/2022 0:00,AA,5830,DFW,"Dallas/Fort Worth, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,930,933,1109,1106,0,0,469
1/2/2022 0:00,G4,2279,SFB,"Sanford, FL",FL,33,MFE,"Mission/McAllen/Edinburg, TX",TX,74,1723,1936,1922,2244,0,0,1059
1/2/2022 0:00,G4,257,LAS,"Las Vegas, NV",NV,85,MFE,"Mission/McAllen/Edinburg, TX",TX,74,1604,1707,2052,2141,0,0,1210
1/2/2022 0:00,UA,1097,IAH,"Houston, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,2158,2241,2315,2352,0,0,316
1/2/2022 0:00,UA,4258,IAH,"Houston, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,1430,1428,1558,1547,0,0,316
1/2/2022 0:00,UA,4339,IAH,"Houston, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,1000,,1132,,1,0,316
1/2/2022 0:00,UA,4797,IAH,"Houston, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,1205,1446,1331,1610,0,0,316
1/2/2022 0:00,UA,6170,IAH,"Houston, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,1820,,1945,,1,0,316
1/3/2022 0:00,AA,1443,DFW,"Dallas/Fort Worth, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,2112,2215,2246,2347,0,0,469
1/3/2022 0:00,AA,2085,DFW,"Dallas/Fort Worth, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,1035,1032,1216,1151,0,0,469
1/3/2022 0:00,AA,2844,DFW,"Dallas/Fort Worth, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,2225,2230,2358,2355,0,0,469
1/3/2022 0:00,AA,485,DFW,"Dallas/Fort Worth, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,1916,1916,2052,2050,0,0,469
1/3/2022 0:00,AA,5746,DFW,"Dallas/Fort Worth, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,1422,,1558,,1,0,469
1/3/2022 0:00,AA,5879,DFW,"Dallas/Fort Worth, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,1750,1820,1925,1942,0,0,469
1/3/2022 0:00,G4,37,LAS,"Las Vegas, NV",NV,85,MFE,"Mission/McAllen/Edinburg, TX",TX,74,1609,1622,2057,2059,0,0,1210
1/3/2022 0:00,G4,596,BNA,"Nashville, TN",TN,54,MFE,"Mission/McAllen/Edinburg, TX",TX,74,900,,1135,,1,0,967
1/3/2022 0:00,UA,1097,IAH,"Houston, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,2158,2157,2315,2306,0,0,316
1/3/2022 0:00,UA,4258,IAH,"Houston, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,1430,1539,1558,1710,0,0,316
1/3/2022 0:00,UA,4339,IAH,"Houston, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,1000,959,1132,1115,0,0,316
1/3/2022 0:00,UA,4797,IAH,"Houston, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,1205,1205,1331,1319,0,0,316
1/4/2022 0:00,AA,1437,DFW,"Dallas/Fort Worth, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,2052,2049,2228,2215,0,0,469
1/4/2022 0:00,AA,2085,DFW,"Dallas/Fort Worth, TX",TX,74,MFE,"Mission/McAllen/Edinburg, TX",TX,74,1040,1039,1222,1223,0,0,469
