FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,1923,DFW,"Dallas/Fort Worth, TX",TX,74,HDN,"Hayden, CO",CO,82,1425,1514,1559,1657,0,0,769
1/1/2022 0:00,AA,1924,DFW,"Dallas/Fort Worth, TX",TX,74,HDN,"Hayden, CO",CO,82,1226,1220,1402,1404,0,0,769
1/1/2022 0:00,AA,1936,ORD,"Chicago, IL",IL,41,HDN,"Hayden, CO",CO,82,936,926,1143,1130,0,0,1009
1/1/2022 0:00,AS,2516,SEA,"Seattle, WA",WA,93,HDN,"Hayden, CO",CO,82,1250,1247,1610,1610,0,0,891
1/1/2022 0:00,AS,3481,SAN,"San Diego, CA",CA,91,HDN,"Hayden, CO",CO,82,1130,1129,1448,1501,0,0,769
1/1/2022 0:00,B6,2627,BOS,"Boston, MA",MA,13,HDN,"Hayden, CO",CO,82,905,918,1215,1242,0,0,1871
1/1/2022 0:00,B6,45,FLL,"Fort Lauderdale, FL",FL,33,HDN,"Hayden, CO",CO,82,800,757,1104,1108,0,0,1843
1/1/2022 0:00,DL,2276,ATL,"Atlanta, GA",GA,34,HDN,"Hayden, CO",CO,82,940,940,1130,1115,0,0,1340
1/1/2022 0:00,DL,2558,MSP,"Minneapolis, MN",MN,63,HDN,"Hayden, CO",CO,82,1138,1137,1314,1311,0,0,774
1/1/2022 0:00,UA,1448,DEN,"Denver, CO",CO,82,HDN,"Hayden, CO",CO,82,1905,,2003,,1,0,141
1/1/2022 0:00,UA,1660,ORD,"Chicago, IL",IL,41,HDN,"Hayden, CO",CO,82,925,1004,1125,1158,0,0,1009
1/1/2022 0:00,UA,2217,DEN,"Denver, CO",CO,82,HDN,"Hayden, CO",CO,82,1125,1234,1225,1350,0,0,141
1/1/2022 0:00,UA,2365,IAH,"Houston, TX",TX,74,HDN,"Hayden, CO",CO,82,1210,1203,1411,1358,0,0,985
1/1/2022 0:00,UA,4739,LAX,"Los Angeles, CA",CA,91,HDN,"Hayden, CO",CO,82,1247,,1559,,1,0,763
1/1/2022 0:00,UA,5789,DEN,"Denver, CO",CO,82,HDN,"Hayden, CO",CO,82,1345,1529,1446,1641,0,0,141
1/1/2022 0:00,WN,1278,DEN,"Denver, CO",CO,82,HDN,"Hayden, CO",CO,82,920,1022,1020,1119,0,0,141
1/1/2022 0:00,WN,2863,DEN,"Denver, CO",CO,82,HDN,"Hayden, CO",CO,82,1245,1542,1345,1641,0,0,141
1/1/2022 0:00,WN,2868,DEN,"Denver, CO",CO,82,HDN,"Hayden, CO",CO,82,1610,2001,1710,2050,0,0,141
1/1/2022 0:00,WN,2919,HOU,"Houston, TX",TX,74,HDN,"Hayden, CO",CO,82,1315,1402,1505,1601,0,0,1006
1/1/2022 0:00,WN,3149,DAL,"Dallas, TX",TX,74,HDN,"Hayden, CO",CO,82,955,1007,1135,1225,0,0,779
1/2/2022 0:00,AA,1923,DFW,"Dallas/Fort Worth, TX",TX,74,HDN,"Hayden, CO",CO,82,830,828,1003,1011,0,0,769
1/2/2022 0:00,AA,1924,DFW,"Dallas/Fort Worth, TX",TX,74,HDN,"Hayden, CO",CO,82,1226,1247,1402,1434,0,0,769
1/2/2022 0:00,AA,1936,ORD,"Chicago, IL",IL,41,HDN,"Hayden, CO",CO,82,936,940,1143,1135,0,0,1009
1/2/2022 0:00,AS,2516,SEA,"Seattle, WA",WA,93,HDN,"Hayden, CO",CO,82,1250,1306,1610,1613,0,0,891
1/2/2022 0:00,AS,3481,SAN,"San Diego, CA",CA,91,HDN,"Hayden, CO",CO,82,1130,1142,1448,1451,0,0,769
1/2/2022 0:00,DL,2276,ATL,"Atlanta, GA",GA,34,HDN,"Hayden, CO",CO,82,940,934,1131,1112,0,0,1340
1/2/2022 0:00,DL,2558,MSP,"Minneapolis, MN",MN,63,HDN,"Hayden, CO",CO,82,1138,1201,1315,1320,0,0,774
1/2/2022 0:00,UA,1448,DEN,"Denver, CO",CO,82,HDN,"Hayden, CO",CO,82,1940,2113,2036,2205,0,0,141
1/2/2022 0:00,UA,1660,ORD,"Chicago, IL",IL,41,HDN,"Hayden, CO",CO,82,925,929,1125,1151,0,0,1009
1/2/2022 0:00,UA,1757,EWR,"Newark, NJ",NJ,21,HDN,"Hayden, CO",CO,82,815,904,1109,1138,0,0,1728
1/2/2022 0:00,UA,1997,IAD,"Washington, DC",VA,38,HDN,"Hayden, CO",CO,82,1030,1058,1256,1343,0,0,1582
1/2/2022 0:00,UA,2217,DEN,"Denver, CO",CO,82,HDN,"Hayden, CO",CO,82,1125,1150,1225,1303,0,0,141
1/2/2022 0:00,UA,2365,IAH,"Houston, TX",TX,74,HDN,"Hayden, CO",CO,82,1210,1214,1411,1450,0,0,985
1/2/2022 0:00,UA,4739,LAX,"Los Angeles, CA",CA,91,HDN,"Hayden, CO",CO,82,1247,1306,1559,1611,0,0,763
1/2/2022 0:00,UA,5672,SFO,"San Francisco, CA",CA,91,HDN,"Hayden, CO",CO,82,1125,1127,1449,1507,0,0,838
1/2/2022 0:00,UA,5789,DEN,"Denver, CO",CO,82,HDN,"Hayden, CO",CO,82,1351,1609,1451,1715,0,0,141
1/2/2022 0:00,WN,670,DAL,"Dallas, TX",TX,74,HDN,"Hayden, CO",CO,82,1015,1056,1155,1232,0,0,779
1/2/2022 0:00,WN,804,DEN,"Denver, CO",CO,82,HDN,"Hayden, CO",CO,82,925,,1025,,1,0,141
1/2/2022 0:00,WN,806,DEN,"Denver, CO",CO,82,HDN,"Hayden, CO",CO,82,1250,,1350,,1,0,141
1/2/2022 0:00,WN,813,DEN,"Denver, CO",CO,82,HDN,"Hayden, CO",CO,82,1615,,1715,,1,0,141
1/3/2022 0:00,AA,1923,DFW,"Dallas/Fort Worth, TX",TX,74,HDN,"Hayden, CO",CO,82,830,845,1003,1045,0,0,769
1/3/2022 0:00,AA,1924,DFW,"Dallas/Fort Worth, TX",TX,74,HDN,"Hayden, CO",CO,82,1226,1220,1402,1400,0,0,769
1/3/2022 0:00,AA,1936,ORD,"Chicago, IL",IL,41,HDN,"Hayden, CO",CO,82,936,931,1143,1146,0,0,1009
1/3/2022 0:00,DL,2276,ATL,"Atlanta, GA",GA,34,HDN,"Hayden, CO",CO,82,940,1002,1131,1200,0,0,1340
1/3/2022 0:00,DL,2558,MSP,"Minneapolis, MN",MN,63,HDN,"Hayden, CO",CO,82,1138,1128,1315,1312,0,0,774
1/3/2022 0:00,UA,1448,DEN,"Denver, CO",CO,82,HDN,"Hayden, CO",CO,82,1908,1937,2006,2032,0,0,141
1/3/2022 0:00,UA,1660,ORD,"Chicago, IL",IL,41,HDN,"Hayden, CO",CO,82,925,929,1125,1132,0,0,1009
1/3/2022 0:00,UA,2217,DEN,"Denver, CO",CO,82,HDN,"Hayden, CO",CO,82,1125,1209,1225,1306,0,0,141
1/3/2022 0:00,UA,2365,IAH,"Houston, TX",TX,74,HDN,"Hayden, CO",CO,82,1210,1200,1411,1357,0,0,985
1/3/2022 0:00,UA,4739,LAX,"Los Angeles, CA",CA,91,HDN,"Hayden, CO",CO,82,1247,1249,1559,1546,0,0,763
1/3/2022 0:00,UA,5789,DEN,"Denver, CO",CO,82,HDN,"Hayden, CO",CO,82,1345,1401,1446,1503,0,0,141
1/3/2022 0:00,WN,670,DAL,"Dallas, TX",TX,74,HDN,"Hayden, CO",CO,82,1015,1015,1155,1151,0,0,779
1/3/2022 0:00,WN,804,DEN,"Denver, CO",CO,82,HDN,"Hayden, CO",CO,82,925,937,1025,1030,0,0,141
1/3/2022 0:00,WN,806,DEN,"Denver, CO",CO,82,HDN,"Hayden, CO",CO,82,1250,1249,1350,1337,0,0,141
1/3/2022 0:00,WN,813,DEN,"Denver, CO",CO,82,HDN,"Hayden, CO",CO,82,1615,1618,1715,1724,0,0,141
1/4/2022 0:00,AA,1923,DFW,"Dallas/Fort Worth, TX",TX,74,HDN,"Hayden, CO",CO,82,1040,1043,1214,1236,0,0,769
1/4/2022 0:00,DL,2276,ATL,"Atlanta, GA",GA,34,HDN,"Hayden, CO",CO,82,940,949,1131,1228,0,0,1340
1/4/2022 0:00,DL,2558,MSP,"Minneapolis, MN",MN,63,HDN,"Hayden, CO",CO,82,1138,1135,1315,1256,0,0,774
1/4/2022 0:00,UA,1448,DEN,"Denver, CO",CO,82,HDN,"Hayden, CO",CO,82,1900,1932,1958,2016,0,0,141
1/4/2022 0:00,UA,1660,ORD,"Chicago, IL",IL,41,HDN,"Hayden, CO",CO,82,1000,955,1200,1141,0,0,1009
