FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,HA,112,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,540,535,634,628,0,0,216
1/1/2022 0:00,HA,132,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,640,,734,,1,0,216
1/1/2022 0:00,HA,142,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,725,,820,,1,0,216
1/1/2022 0:00,HA,182,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,840,841,936,933,0,0,216
1/1/2022 0:00,HA,212,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1000,1000,1056,1057,0,0,216
1/1/2022 0:00,HA,262,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1145,1209,1241,1324,0,0,216
1/1/2022 0:00,HA,302,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1305,1450,1401,1549,0,0,216
1/1/2022 0:00,HA,342,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1445,1551,1542,1700,0,0,216
1/1/2022 0:00,HA,362,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1600,2020,1656,2125,0,0,216
1/1/2022 0:00,HA,382,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1700,1933,1755,2054,0,0,216
1/1/2022 0:00,HA,502,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1800,1948,1855,2110,0,0,216
1/1/2022 0:00,UA,1004,LAX,"Los Angeles, CA",CA,91,ITO,"Hilo, HI",HI,2,1855,1905,2244,2233,0,0,2449
1/1/2022 0:00,WN,1363,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,2015,2107,2110,2202,0,0,216
1/1/2022 0:00,WN,1845,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,825,831,920,927,0,0,216
1/1/2022 0:00,WN,436,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1310,1423,1400,1541,0,0,216
1/1/2022 0:00,WN,445,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1615,1720,1705,1828,0,0,216
1/2/2022 0:00,HA,132,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,640,632,734,733,0,0,216
1/2/2022 0:00,HA,142,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,725,732,820,827,0,0,216
1/2/2022 0:00,HA,182,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,840,947,936,1039,0,0,216
1/2/2022 0:00,HA,212,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1000,1027,1056,1118,0,0,216
1/2/2022 0:00,HA,262,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1145,1526,1241,1613,0,0,216
1/2/2022 0:00,HA,302,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1305,1509,1401,1607,0,0,216
1/2/2022 0:00,HA,342,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1445,,1542,,1,0,216
1/2/2022 0:00,HA,362,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1600,1711,1656,1808,0,0,216
1/2/2022 0:00,HA,382,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1700,1745,1755,1834,0,0,216
1/2/2022 0:00,HA,502,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1800,1936,1855,2035,0,0,216
1/2/2022 0:00,HA,510,OGG,"Kahului, HI",HI,2,ITO,"Hilo, HI",HI,2,1645,2026,1725,2105,0,0,121
1/2/2022 0:00,HA,552,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1915,2148,2009,2251,0,0,216
1/2/2022 0:00,UA,1004,LAX,"Los Angeles, CA",CA,91,ITO,"Hilo, HI",HI,2,1855,1858,2244,2229,0,0,2449
1/2/2022 0:00,WN,1363,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,2015,2121,2110,2219,0,0,216
1/2/2022 0:00,WN,1845,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,825,828,920,920,0,0,216
1/2/2022 0:00,WN,436,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1310,1440,1400,1529,0,0,216
1/2/2022 0:00,WN,445,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1615,1704,1705,1759,0,0,216
1/3/2022 0:00,HA,112,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,540,551,634,643,0,0,216
1/3/2022 0:00,HA,132,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,640,634,734,722,0,0,216
1/3/2022 0:00,HA,142,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,725,844,820,934,0,0,216
1/3/2022 0:00,HA,182,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,840,854,936,946,0,0,216
1/3/2022 0:00,HA,212,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1000,1006,1056,1055,0,0,216
1/3/2022 0:00,HA,262,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1145,1156,1241,1245,0,0,216
1/3/2022 0:00,HA,302,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1305,1319,1401,1412,0,0,216
1/3/2022 0:00,HA,342,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1445,1536,1542,1636,0,0,216
1/3/2022 0:00,HA,362,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1600,1626,1656,1721,0,0,216
1/3/2022 0:00,HA,382,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1700,1809,1755,1906,0,0,216
1/3/2022 0:00,HA,502,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1800,1824,1855,1919,0,0,216
1/3/2022 0:00,HA,510,OGG,"Kahului, HI",HI,2,ITO,"Hilo, HI",HI,2,1645,1735,1725,1814,0,0,121
1/3/2022 0:00,HA,552,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1915,2015,2009,2110,0,0,216
1/3/2022 0:00,UA,1004,LAX,"Los Angeles, CA",CA,91,ITO,"Hilo, HI",HI,2,1855,1928,2244,2249,0,0,2449
1/3/2022 0:00,WN,1363,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,2015,2134,2110,2237,0,0,216
1/3/2022 0:00,WN,1845,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,825,827,920,922,0,0,216
1/3/2022 0:00,WN,436,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1310,1344,1400,1449,0,0,216
1/3/2022 0:00,WN,445,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1615,1642,1705,1738,0,0,216
1/4/2022 0:00,HA,112,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,540,536,632,625,0,0,216
1/4/2022 0:00,HA,142,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,725,730,819,817,0,0,216
1/4/2022 0:00,HA,182,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,835,835,931,924,0,0,216
1/4/2022 0:00,HA,212,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1000,955,1056,1046,0,0,216
1/4/2022 0:00,HA,262,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1125,1132,1221,1227,0,0,216
1/4/2022 0:00,HA,292,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1305,1313,1401,1406,0,0,216
1/4/2022 0:00,HA,342,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1445,1458,1542,1551,0,0,216
1/4/2022 0:00,HA,362,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1600,1619,1656,1709,0,0,216
1/4/2022 0:00,HA,510,OGG,"Kahului, HI",HI,2,ITO,"Hilo, HI",HI,2,1645,1645,1724,1733,0,0,121
1/4/2022 0:00,HA,512,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1800,1845,1855,1935,0,0,216
1/4/2022 0:00,HA,552,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1915,1925,2010,2013,0,0,216
1/4/2022 0:00,UA,1004,LAX,"Los Angeles, CA",CA,91,ITO,"Hilo, HI",HI,2,1705,1704,2052,2010,0,0,2449
1/4/2022 0:00,WN,1363,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,2015,2020,2110,2109,0,0,216
1/4/2022 0:00,WN,1845,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,825,839,920,929,0,0,216
1/4/2022 0:00,WN,436,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1310,1318,1400,1409,0,0,216
1/4/2022 0:00,WN,445,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1615,1648,1705,1742,0,0,216
1/5/2022 0:00,HA,112,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,540,604,632,651,0,0,216
1/5/2022 0:00,HA,142,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,725,850,819,939,0,0,216
1/5/2022 0:00,HA,182,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,835,831,931,926,0,0,216
1/5/2022 0:00,HA,212,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1000,,1056,,1,0,216
1/5/2022 0:00,HA,262,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1125,1138,1221,1231,0,0,216
1/5/2022 0:00,HA,292,HNL,"Honolulu, HI",HI,2,ITO,"Hilo, HI",HI,2,1305,1301,1401,1404,0,0,216
