FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,5887,DFW,"Dallas/Fort Worth, TX",TX,74,RAP,"Rapid City, SD",SD,67,1855,1908,2022,,1,0,835
1/1/2022 0:00,DL,3621,MSP,"Minneapolis, MN",MN,63,RAP,"Rapid City, SD",SD,67,2129,2134,2220,2201,0,0,489
1/1/2022 0:00,DL,3693,MSP,"Minneapolis, MN",MN,63,RAP,"Rapid City, SD",SD,67,910,916,1010,958,0,0,489
1/1/2022 0:00,G4,1189,AZA,"Phoenix, AZ",AZ,81,RAP,"Rapid City, SD",SD,67,820,934,1029,1131,0,0,873
1/1/2022 0:00,UA,4694,DEN,"Denver, CO",CO,82,RAP,"Rapid City, SD",SD,67,1608,,1730,,1,0,300
1/1/2022 0:00,UA,4798,DEN,"Denver, CO",CO,82,RAP,"Rapid City, SD",SD,67,1155,1156,1313,1401,0,0,300
1/1/2022 0:00,UA,5228,DEN,"Denver, CO",CO,82,RAP,"Rapid City, SD",SD,67,945,1350,1108,1520,0,0,300
1/1/2022 0:00,UA,5504,ORD,"Chicago, IL",IL,41,RAP,"Rapid City, SD",SD,67,850,847,1031,1057,0,0,780
1/1/2022 0:00,UA,5570,DEN,"Denver, CO",CO,82,RAP,"Rapid City, SD",SD,67,1730,1803,1856,1936,0,0,300
1/1/2022 0:00,UA,682,DEN,"Denver, CO",CO,82,RAP,"Rapid City, SD",SD,67,2041,,2154,,1,0,300
1/2/2022 0:00,AA,5887,DFW,"Dallas/Fort Worth, TX",TX,74,RAP,"Rapid City, SD",SD,67,1855,1922,2022,2043,0,0,835
1/2/2022 0:00,AA,5912,DFW,"Dallas/Fort Worth, TX",TX,74,RAP,"Rapid City, SD",SD,67,1426,1449,1548,1613,0,0,835
1/2/2022 0:00,AA,5951,DFW,"Dallas/Fort Worth, TX",TX,74,RAP,"Rapid City, SD",SD,67,844,908,1011,1036,0,0,835
1/2/2022 0:00,DL,3538,MSP,"Minneapolis, MN",MN,63,RAP,"Rapid City, SD",SD,67,1355,1352,1452,1434,0,0,489
1/2/2022 0:00,DL,3621,MSP,"Minneapolis, MN",MN,63,RAP,"Rapid City, SD",SD,67,2245,2358,2342,38,0,0,489
1/2/2022 0:00,DL,3693,MSP,"Minneapolis, MN",MN,63,RAP,"Rapid City, SD",SD,67,910,1304,1011,1343,0,0,489
1/2/2022 0:00,G4,47,LAS,"Las Vegas, NV",NV,85,RAP,"Rapid City, SD",SD,67,615,612,928,920,0,0,843
1/2/2022 0:00,UA,4694,DEN,"Denver, CO",CO,82,RAP,"Rapid City, SD",SD,67,1608,1612,1730,1717,0,0,300
1/2/2022 0:00,UA,4798,DEN,"Denver, CO",CO,82,RAP,"Rapid City, SD",SD,67,1155,1332,1313,1447,0,0,300
1/2/2022 0:00,UA,5228,DEN,"Denver, CO",CO,82,RAP,"Rapid City, SD",SD,67,1000,,1123,,1,0,300
1/2/2022 0:00,UA,5504,ORD,"Chicago, IL",IL,41,RAP,"Rapid City, SD",SD,67,850,,1031,,1,0,780
1/2/2022 0:00,UA,5570,DEN,"Denver, CO",CO,82,RAP,"Rapid City, SD",SD,67,1730,1753,1856,1858,0,0,300
1/2/2022 0:00,UA,682,DEN,"Denver, CO",CO,82,RAP,"Rapid City, SD",SD,67,2028,2254,2140,2356,0,0,300
1/3/2022 0:00,AA,5887,DFW,"Dallas/Fort Worth, TX",TX,74,RAP,"Rapid City, SD",SD,67,1855,1851,2022,2003,0,0,835
1/3/2022 0:00,AA,5912,DFW,"Dallas/Fort Worth, TX",TX,74,RAP,"Rapid City, SD",SD,67,1426,1447,1548,1607,0,0,835
1/3/2022 0:00,AA,5951,DFW,"Dallas/Fort Worth, TX",TX,74,RAP,"Rapid City, SD",SD,67,844,839,1011,955,0,0,835
1/3/2022 0:00,DL,3538,MSP,"Minneapolis, MN",MN,63,RAP,"Rapid City, SD",SD,67,1355,1850,1452,1926,0,0,489
1/3/2022 0:00,DL,3621,MSP,"Minneapolis, MN",MN,63,RAP,"Rapid City, SD",SD,67,2245,2333,2342,18,0,0,489
1/3/2022 0:00,DL,3693,MSP,"Minneapolis, MN",MN,63,RAP,"Rapid City, SD",SD,67,910,919,1011,1006,0,0,489
1/3/2022 0:00,G4,1273,AZA,"Phoenix, AZ",AZ,81,RAP,"Rapid City, SD",SD,67,650,,859,,1,0,873
1/3/2022 0:00,UA,4694,DEN,"Denver, CO",CO,82,RAP,"Rapid City, SD",SD,67,1608,,1730,,1,0,300
1/3/2022 0:00,UA,4798,DEN,"Denver, CO",CO,82,RAP,"Rapid City, SD",SD,67,1155,1314,1313,1417,0,0,300
1/3/2022 0:00,UA,5228,DEN,"Denver, CO",CO,82,RAP,"Rapid City, SD",SD,67,1000,,1123,,1,0,300
1/3/2022 0:00,UA,5504,ORD,"Chicago, IL",IL,41,RAP,"Rapid City, SD",SD,67,850,938,1031,1136,0,0,780
1/3/2022 0:00,UA,5570,DEN,"Denver, CO",CO,82,RAP,"Rapid City, SD",SD,67,1730,1745,1856,1853,0,0,300
1/3/2022 0:00,UA,682,DEN,"Denver, CO",CO,82,RAP,"Rapid City, SD",SD,67,2045,2056,2158,2156,0,0,300
1/4/2022 0:00,AA,5951,DFW,"Dallas/Fort Worth, TX",TX,74,RAP,"Rapid City, SD",SD,67,835,831,1001,1003,0,0,835
1/4/2022 0:00,DL,3538,MSP,"Minneapolis, MN",MN,63,RAP,"Rapid City, SD",SD,67,1355,1353,1452,1426,0,0,489
1/4/2022 0:00,DL,3621,MSP,"Minneapolis, MN",MN,63,RAP,"Rapid City, SD",SD,67,2245,2258,2342,2351,0,0,489
1/4/2022 0:00,DL,3693,MSP,"Minneapolis, MN",MN,63,RAP,"Rapid City, SD",SD,67,910,1022,1011,1059,0,0,489
1/4/2022 0:00,UA,4694,DEN,"Denver, CO",CO,82,RAP,"Rapid City, SD",SD,67,1610,,1732,,1,0,300
1/4/2022 0:00,UA,5228,DEN,"Denver, CO",CO,82,RAP,"Rapid City, SD",SD,67,1015,1024,1138,1138,0,0,300
1/4/2022 0:00,UA,5267,DEN,"Denver, CO",CO,82,RAP,"Rapid City, SD",SD,67,1400,1402,1522,1515,0,0,300
1/4/2022 0:00,UA,5570,DEN,"Denver, CO",CO,82,RAP,"Rapid City, SD",SD,67,1730,,1852,,1,0,300
1/5/2022 0:00,AA,5951,DFW,"Dallas/Fort Worth, TX",TX,74,RAP,"Rapid City, SD",SD,67,835,831,1001,955,0,0,835
1/5/2022 0:00,DL,3538,MSP,"Minneapolis, MN",MN,63,RAP,"Rapid City, SD",SD,67,1440,,1535,,1,0,489
1/5/2022 0:00,DL,3621,MSP,"Minneapolis, MN",MN,63,RAP,"Rapid City, SD",SD,67,2250,,2349,,1,0,489
1/5/2022 0:00,DL,3693,MSP,"Minneapolis, MN",MN,63,RAP,"Rapid City, SD",SD,67,910,,1014,,1,0,489
1/5/2022 0:00,G4,1190,AZA,"Phoenix, AZ",AZ,81,RAP,"Rapid City, SD",SD,67,1000,955,1221,1232,0,0,873
1/5/2022 0:00,UA,4694,DEN,"Denver, CO",CO,82,RAP,"Rapid City, SD",SD,67,1610,1736,1732,1947,0,0,300
1/5/2022 0:00,UA,5228,DEN,"Denver, CO",CO,82,RAP,"Rapid City, SD",SD,67,1015,,1138,,1,0,300
1/5/2022 0:00,UA,5267,DEN,"Denver, CO",CO,82,RAP,"Rapid City, SD",SD,67,1400,,1522,,1,0,300
1/5/2022 0:00,UA,5570,DEN,"Denver, CO",CO,82,RAP,"Rapid City, SD",SD,67,1730,,1852,,1,0,300
1/6/2022 0:00,AA,5887,DFW,"Dallas/Fort Worth, TX",TX,74,RAP,"Rapid City, SD",SD,67,2120,2114,2242,2232,0,0,835
1/6/2022 0:00,AA,5951,DFW,"Dallas/Fort Worth, TX",TX,74,RAP,"Rapid City, SD",SD,67,835,842,1001,1027,0,0,835
1/6/2022 0:00,DL,3538,MSP,"Minneapolis, MN",MN,63,RAP,"Rapid City, SD",SD,67,1440,1444,1535,1514,0,0,489
1/6/2022 0:00,DL,3621,MSP,"Minneapolis, MN",MN,63,RAP,"Rapid City, SD",SD,67,2250,2313,2349,23,0,0,489
1/6/2022 0:00,DL,3693,MSP,"Minneapolis, MN",MN,63,RAP,"Rapid City, SD",SD,67,910,922,1014,1014,0,0,489
1/6/2022 0:00,UA,4694,DEN,"Denver, CO",CO,82,RAP,"Rapid City, SD",SD,67,1610,,1732,,1,0,300
1/6/2022 0:00,UA,4714,DEN,"Denver, CO",CO,82,RAP,"Rapid City, SD",SD,67,2030,2044,2146,2205,0,0,300
1/6/2022 0:00,UA,5228,DEN,"Denver, CO",CO,82,RAP,"Rapid City, SD",SD,67,1015,1113,1138,1222,0,0,300
1/6/2022 0:00,UA,5267,DEN,"Denver, CO",CO,82,RAP,"Rapid City, SD",SD,67,1400,,1522,,1,0,300
1/6/2022 0:00,UA,5570,DEN,"Denver, CO",CO,82,RAP,"Rapid City, SD",SD,67,1730,,1852,,1,0,300
1/7/2022 0:00,AA,5887,DFW,"Dallas/Fort Worth, TX",TX,74,RAP,"Rapid City, SD",SD,67,2120,2116,2242,2225,0,0,835
1/7/2022 0:00,AA,5951,DFW,"Dallas/Fort Worth, TX",TX,74,RAP,"Rapid City, SD",SD,67,835,828,1001,951,0,0,835
1/7/2022 0:00,DL,3538,MSP,"Minneapolis, MN",MN,63,RAP,"Rapid City, SD",SD,67,1440,1851,1535,1944,0,0,489
1/7/2022 0:00,DL,3621,MSP,"Minneapolis, MN",MN,63,RAP,"Rapid City, SD",SD,67,2250,2252,2349,2335,0,0,489
1/7/2022 0:00,DL,3693,MSP,"Minneapolis, MN",MN,63,RAP,"Rapid City, SD",SD,67,910,910,1014,1010,0,0,489
1/7/2022 0:00,G4,1388,AZA,"Phoenix, AZ",AZ,81,RAP,"Rapid City, SD",SD,67,620,611,841,813,0,0,873
