FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,B6,291,FLL,"Fort Lauderdale, FL",FL,33,BQN,"Aguadilla, PR",PR,3,1129,1319,1501,1635,0,0,982
1/1/2022 0:00,B6,439,JFK,"New York, NY",NY,22,BQN,"Aguadilla, PR",PR,3,659,659,1146,1123,0,0,1576
1/1/2022 0:00,B6,584,EWR,"Newark, NJ",NJ,21,BQN,"Aguadilla, PR",PR,3,2210,2243,253,317,0,0,1585
1/1/2022 0:00,B6,630,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,920,1022,1257,1350,0,0,1129
1/1/2022 0:00,B6,730,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,1336,1332,1715,1733,0,0,1129
1/1/2022 0:00,B6,839,JFK,"New York, NY",NY,22,BQN,"Aguadilla, PR",PR,3,2359,11,438,452,0,0,1576
1/1/2022 0:00,NK,164,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,2322,,259,,1,0,1129
1/1/2022 0:00,NK,3301,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,1055,,1438,,1,0,1129
1/1/2022 0:00,NK,371,FLL,"Fort Lauderdale, FL",FL,33,BQN,"Aguadilla, PR",PR,3,2223,2222,153,137,0,0,982
1/1/2022 0:00,UA,569,EWR,"Newark, NJ",NJ,21,BQN,"Aguadilla, PR",PR,3,1957,2120,50,206,0,0,1585
1/2/2022 0:00,B6,291,FLL,"Fort Lauderdale, FL",FL,33,BQN,"Aguadilla, PR",PR,3,1125,1129,1457,1454,0,0,982
1/2/2022 0:00,B6,439,JFK,"New York, NY",NY,22,BQN,"Aguadilla, PR",PR,3,535,624,1020,1106,0,0,1576
1/2/2022 0:00,B6,584,EWR,"Newark, NJ",NJ,21,BQN,"Aguadilla, PR",PR,3,2210,28,253,507,0,0,1585
1/2/2022 0:00,B6,630,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,920,925,1257,1259,0,0,1129
1/2/2022 0:00,B6,730,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,1336,1600,1715,1935,0,0,1129
1/2/2022 0:00,B6,839,JFK,"New York, NY",NY,22,BQN,"Aguadilla, PR",PR,3,2359,5,438,449,0,0,1576
1/2/2022 0:00,NK,164,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,2322,,259,,1,0,1129
1/2/2022 0:00,NK,371,FLL,"Fort Lauderdale, FL",FL,33,BQN,"Aguadilla, PR",PR,3,2223,2247,153,211,0,0,982
1/2/2022 0:00,UA,569,EWR,"Newark, NJ",NJ,21,BQN,"Aguadilla, PR",PR,3,1957,2037,50,118,0,0,1585
1/3/2022 0:00,B6,291,FLL,"Fort Lauderdale, FL",FL,33,BQN,"Aguadilla, PR",PR,3,1125,1118,1457,1439,0,0,982
1/3/2022 0:00,B6,439,JFK,"New York, NY",NY,22,BQN,"Aguadilla, PR",PR,3,535,528,1020,1007,0,0,1576
1/3/2022 0:00,B6,584,EWR,"Newark, NJ",NJ,21,BQN,"Aguadilla, PR",PR,3,2210,,253,,1,0,1585
1/3/2022 0:00,B6,630,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,920,924,1257,1326,0,0,1129
1/3/2022 0:00,B6,730,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,1336,1512,1715,1846,0,0,1129
1/3/2022 0:00,B6,839,JFK,"New York, NY",NY,22,BQN,"Aguadilla, PR",PR,3,2359,46,438,522,0,0,1576
1/3/2022 0:00,NK,164,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,2322,,259,,1,0,1129
1/3/2022 0:00,NK,3301,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,1055,1259,1438,1634,0,0,1129
1/3/2022 0:00,NK,371,FLL,"Fort Lauderdale, FL",FL,33,BQN,"Aguadilla, PR",PR,3,2223,2221,153,152,0,0,982
1/3/2022 0:00,UA,569,EWR,"Newark, NJ",NJ,21,BQN,"Aguadilla, PR",PR,3,1957,2020,50,114,0,0,1585
1/4/2022 0:00,B6,139,JFK,"New York, NY",NY,22,BQN,"Aguadilla, PR",PR,3,2253,2329,334,413,0,0,1576
1/4/2022 0:00,B6,291,FLL,"Fort Lauderdale, FL",FL,33,BQN,"Aguadilla, PR",PR,3,1125,1136,1457,1450,0,0,982
1/4/2022 0:00,B6,439,JFK,"New York, NY",NY,22,BQN,"Aguadilla, PR",PR,3,535,,1020,,1,0,1576
1/4/2022 0:00,B6,584,EWR,"Newark, NJ",NJ,21,BQN,"Aguadilla, PR",PR,3,2059,,142,,1,0,1585
1/4/2022 0:00,B6,630,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,920,1452,1257,1825,0,0,1129
1/4/2022 0:00,B6,730,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,1336,1658,1715,2035,0,0,1129
1/4/2022 0:00,NK,164,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,2322,2333,259,309,0,0,1129
1/4/2022 0:00,NK,371,FLL,"Fort Lauderdale, FL",FL,33,BQN,"Aguadilla, PR",PR,3,2223,2329,153,240,0,0,982
1/4/2022 0:00,UA,569,EWR,"Newark, NJ",NJ,21,BQN,"Aguadilla, PR",PR,3,1957,2309,50,349,0,0,1585
1/5/2022 0:00,B6,139,JFK,"New York, NY",NY,22,BQN,"Aguadilla, PR",PR,3,959,1035,1448,1513,0,0,1576
1/5/2022 0:00,B6,630,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,835,832,1213,1207,0,0,1129
1/5/2022 0:00,B6,730,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,2220,2221,154,154,0,0,1129
1/5/2022 0:00,B6,839,JFK,"New York, NY",NY,22,BQN,"Aguadilla, PR",PR,3,2255,2253,334,338,0,0,1576
1/5/2022 0:00,NK,164,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,2225,2225,207,211,0,0,1129
1/5/2022 0:00,NK,371,FLL,"Fort Lauderdale, FL",FL,33,BQN,"Aguadilla, PR",PR,3,2335,10,259,330,0,0,982
1/5/2022 0:00,UA,569,EWR,"Newark, NJ",NJ,21,BQN,"Aguadilla, PR",PR,3,1957,2036,50,114,0,0,1585
1/6/2022 0:00,B6,630,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,835,835,1213,1219,0,0,1129
1/6/2022 0:00,B6,730,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,2220,2218,154,155,0,0,1129
1/6/2022 0:00,B6,839,JFK,"New York, NY",NY,22,BQN,"Aguadilla, PR",PR,3,2255,2355,334,502,0,0,1576
1/6/2022 0:00,NK,164,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,2225,2246,207,226,0,0,1129
1/6/2022 0:00,NK,371,FLL,"Fort Lauderdale, FL",FL,33,BQN,"Aguadilla, PR",PR,3,2335,2345,259,308,0,0,982
1/6/2022 0:00,UA,569,EWR,"Newark, NJ",NJ,21,BQN,"Aguadilla, PR",PR,3,1957,2043,50,118,0,0,1585
1/7/2022 0:00,B6,139,JFK,"New York, NY",NY,22,BQN,"Aguadilla, PR",PR,3,959,1003,1448,1556,0,0,1576
1/7/2022 0:00,B6,630,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,835,825,1213,1208,0,0,1129
1/7/2022 0:00,B6,730,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,2220,2219,154,204,0,0,1129
1/7/2022 0:00,B6,839,JFK,"New York, NY",NY,22,BQN,"Aguadilla, PR",PR,3,2255,1,334,437,0,0,1576
1/7/2022 0:00,NK,164,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,2225,2332,207,312,0,0,1129
1/7/2022 0:00,NK,371,FLL,"Fort Lauderdale, FL",FL,33,BQN,"Aguadilla, PR",PR,3,2335,2329,259,252,0,0,982
1/7/2022 0:00,UA,569,EWR,"Newark, NJ",NJ,21,BQN,"Aguadilla, PR",PR,3,1957,2130,50,213,0,0,1585
1/8/2022 0:00,B6,630,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,835,834,1213,1208,0,0,1129
1/8/2022 0:00,B6,730,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,2220,2217,154,159,0,0,1129
1/8/2022 0:00,B6,839,JFK,"New York, NY",NY,22,BQN,"Aguadilla, PR",PR,3,2255,2305,334,343,0,0,1576
1/8/2022 0:00,NK,164,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,2225,2246,207,228,0,0,1129
1/8/2022 0:00,NK,371,FLL,"Fort Lauderdale, FL",FL,33,BQN,"Aguadilla, PR",PR,3,2335,2334,259,300,0,0,982
1/8/2022 0:00,UA,569,EWR,"Newark, NJ",NJ,21,BQN,"Aguadilla, PR",PR,3,1957,1954,50,29,0,0,1585
1/9/2022 0:00,B6,139,JFK,"New York, NY",NY,22,BQN,"Aguadilla, PR",PR,3,959,1108,1448,1537,0,0,1576
1/9/2022 0:00,B6,630,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,835,830,1213,1203,0,0,1129
1/9/2022 0:00,B6,730,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,2220,2216,154,209,0,0,1129
1/9/2022 0:00,B6,839,JFK,"New York, NY",NY,22,BQN,"Aguadilla, PR",PR,3,2255,2311,334,347,0,0,1576
1/9/2022 0:00,NK,164,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,2225,2221,207,154,0,0,1129
1/9/2022 0:00,NK,371,FLL,"Fort Lauderdale, FL",FL,33,BQN,"Aguadilla, PR",PR,3,2335,2342,259,309,0,0,982
1/9/2022 0:00,UA,569,EWR,"Newark, NJ",NJ,21,BQN,"Aguadilla, PR",PR,3,1957,2058,50,134,0,0,1585
1/10/2022 0:00,B6,139,JFK,"New York, NY",NY,22,BQN,"Aguadilla, PR",PR,3,959,1109,1448,1549,0,0,1576
1/10/2022 0:00,B6,630,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,835,901,1213,1239,0,0,1129
1/10/2022 0:00,B6,730,MCO,"Orlando, FL",FL,33,BQN,"Aguadilla, PR",PR,3,2220,2243,154,232,0,0,1129
