FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,UA,5033,IAD,"Washington, DC",VA,38,CKB,"Clarksburg/Fairmont, WV",WV,39,1720,1746,1825,1853,0,0,151
1/1/2022 0:00,UA,5097,ORD,"Chicago, IL",IL,41,CKB,"Clarksburg/Fairmont, WV",WV,39,1040,,1318,,1,0,444
1/2/2022 0:00,UA,5033,IAD,"Washington, DC",VA,38,CKB,"Clarksburg/Fairmont, WV",WV,39,1720,1716,1825,1849,0,0,151
1/2/2022 0:00,UA,5097,ORD,"Chicago, IL",IL,41,CKB,"Clarksburg/Fairmont, WV",WV,39,1040,,1318,,1,0,444
1/3/2022 0:00,G4,2336,SFB,"Sanford, FL",FL,33,CKB,"Clarksburg/Fairmont, WV",WV,39,1245,1245,1441,1442,0,0,727
1/3/2022 0:00,UA,5033,IAD,"Washington, DC",VA,38,CKB,"Clarksburg/Fairmont, WV",WV,39,1720,,1825,,1,0,151
1/3/2022 0:00,UA,5097,ORD,"Chicago, IL",IL,41,CKB,"Clarksburg/Fairmont, WV",WV,39,1040,1128,1318,1346,0,0,444
1/4/2022 0:00,UA,5033,IAD,"Washington, DC",VA,38,CKB,"Clarksburg/Fairmont, WV",WV,39,1720,1803,1825,1929,0,0,151
1/4/2022 0:00,UA,5097,ORD,"Chicago, IL",IL,41,CKB,"Clarksburg/Fairmont, WV",WV,39,1040,1033,1318,1301,0,0,444
1/5/2022 0:00,UA,5033,IAD,"Washington, DC",VA,38,CKB,"Clarksburg/Fairmont, WV",WV,39,1720,1721,1825,1843,0,0,151
1/5/2022 0:00,UA,5097,ORD,"Chicago, IL",IL,41,CKB,"Clarksburg/Fairmont, WV",WV,39,1040,1035,1318,1857,0,1,444
1/6/2022 0:00,UA,5033,IAD,"Washington, DC",VA,38,CKB,"Clarksburg/Fairmont, WV",WV,39,1720,,1825,,1,0,151
1/6/2022 0:00,UA,5097,ORD,"Chicago, IL",IL,41,CKB,"Clarksburg/Fairmont, WV",WV,39,1040,1036,1318,1305,0,0,444
1/7/2022 0:00,G4,2321,SFB,"Sanford, FL",FL,33,CKB,"Clarksburg/Fairmont, WV",WV,39,1141,1332,1341,1552,0,0,727
