FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,3238,DFW,"Dallas/Fort Worth, TX",TX,74,LIT,"Little Rock, AR",AR,71,1230,1245,1354,1351,0,0,304
1/1/2022 0:00,AA,3561,ORD,"Chicago, IL",IL,41,LIT,"Little Rock, AR",AR,71,1949,2005,2146,2250,0,0,552
1/1/2022 0:00,AA,3642,DFW,"Dallas/Fort Worth, TX",TX,74,LIT,"Little Rock, AR",AR,71,1030,1029,1149,1138,0,0,304
1/1/2022 0:00,AA,3644,DFW,"Dallas/Fort Worth, TX",TX,74,LIT,"Little Rock, AR",AR,71,1850,1921,2008,2055,0,0,304
1/1/2022 0:00,AA,3852,MIA,"Miami, FL",FL,33,LIT,"Little Rock, AR",AR,71,1900,1859,2052,2028,0,0,941
1/1/2022 0:00,AA,4079,DFW,"Dallas/Fort Worth, TX",TX,74,LIT,"Little Rock, AR",AR,71,2035,2054,2151,2226,0,0,304
1/1/2022 0:00,AA,4458,DFW,"Dallas/Fort Worth, TX",TX,74,LIT,"Little Rock, AR",AR,71,1638,1647,1754,1752,0,0,304
1/1/2022 0:00,AA,5213,DFW,"Dallas/Fort Worth, TX",TX,74,LIT,"Little Rock, AR",AR,71,2230,2255,2342,9,0,0,304
1/1/2022 0:00,AA,5356,CLT,"Charlotte, NC",NC,36,LIT,"Little Rock, AR",AR,71,1435,1432,1555,1542,0,0,640
1/1/2022 0:00,AA,5592,CLT,"Charlotte, NC",NC,36,LIT,"Little Rock, AR",AR,71,1056,1050,1215,1153,0,0,640
1/1/2022 0:00,AA,5686,CLT,"Charlotte, NC",NC,36,LIT,"Little Rock, AR",AR,71,1817,1810,1939,1923,0,0,640
1/1/2022 0:00,DL,1324,ATL,"Atlanta, GA",GA,34,LIT,"Little Rock, AR",AR,71,2252,2257,2330,2332,0,0,453
1/1/2022 0:00,DL,2077,ATL,"Atlanta, GA",GA,34,LIT,"Little Rock, AR",AR,71,1530,1527,1605,1600,0,0,453
1/1/2022 0:00,DL,2286,ATL,"Atlanta, GA",GA,34,LIT,"Little Rock, AR",AR,71,1000,1020,1038,1800,0,1,453
1/1/2022 0:00,DL,2892,ATL,"Atlanta, GA",GA,34,LIT,"Little Rock, AR",AR,71,1945,1947,2020,2022,0,0,453
1/1/2022 0:00,UA,4267,DEN,"Denver, CO",CO,82,LIT,"Little Rock, AR",AR,71,1330,1402,1640,1735,0,0,771
1/1/2022 0:00,UA,4332,IAH,"Houston, TX",TX,74,LIT,"Little Rock, AR",AR,71,2005,2029,2137,2203,0,0,374
1/1/2022 0:00,UA,4340,IAH,"Houston, TX",TX,74,LIT,"Little Rock, AR",AR,71,1426,1428,1555,1553,0,0,374
1/1/2022 0:00,UA,4359,DEN,"Denver, CO",CO,82,LIT,"Little Rock, AR",AR,71,950,1249,1303,1727,0,0,771
