FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,G4,1286,AZA,"Phoenix, AZ",AZ,81,RFD,"Rockford, IL",IL,41,910,911,1307,1303,0,0,1373
1/2/2022 0:00,G4,1731,PGD,"Punta Gorda, FL",FL,33,RFD,"Rockford, IL",IL,41,1528,1558,1718,1736,0,0,1127
1/2/2022 0:00,G4,2371,SFB,"Sanford, FL",FL,33,RFD,"Rockford, IL",IL,41,1049,1057,1230,1218,0,0,1025
1/2/2022 0:00,G4,2538,SRQ,"Sarasota/Bradenton, FL",FL,33,RFD,"Rockford, IL",IL,41,715,736,859,914,0,0,1085
1/2/2022 0:00,G4,49,LAS,"Las Vegas, NV",NV,85,RFD,"Rockford, IL",IL,41,1600,1601,2113,2107,0,0,1455
1/3/2022 0:00,G4,1264,AZA,"Phoenix, AZ",AZ,81,RFD,"Rockford, IL",IL,41,1610,1614,2007,2012,0,0,1373
1/3/2022 0:00,G4,1953,PIE,"St. Petersburg, FL",FL,33,RFD,"Rockford, IL",IL,41,710,653,847,835,0,0,1049
1/4/2022 0:00,G4,1750,PGD,"Punta Gorda, FL",FL,33,RFD,"Rockford, IL",IL,41,1216,1204,1406,1405,0,0,1127
1/6/2022 0:00,G4,1609,PGD,"Punta Gorda, FL",FL,33,RFD,"Rockford, IL",IL,41,810,804,1007,948,0,0,1127
1/6/2022 0:00,G4,2239,SFB,"Sanford, FL",FL,33,RFD,"Rockford, IL",IL,41,600,554,746,735,0,0,1025
1/6/2022 0:00,G4,2556,SRQ,"Sarasota/Bradenton, FL",FL,33,RFD,"Rockford, IL",IL,41,1141,1149,1327,1325,0,0,1085
1/6/2022 0:00,G4,51,LAS,"Las Vegas, NV",NV,85,RFD,"Rockford, IL",IL,41,1531,1541,2048,2057,0,0,1455
1/7/2022 0:00,G4,1240,AZA,"Phoenix, AZ",AZ,81,RFD,"Rockford, IL",IL,41,740,814,1147,1212,0,0,1373
1/7/2022 0:00,G4,1955,PIE,"St. Petersburg, FL",FL,33,RFD,"Rockford, IL",IL,41,710,659,852,844,0,0,1049
1/8/2022 0:00,G4,1719,PGD,"Punta Gorda, FL",FL,33,RFD,"Rockford, IL",IL,41,1428,1436,1625,1629,0,0,1127
1/9/2022 0:00,G4,1609,PGD,"Punta Gorda, FL",FL,33,RFD,"Rockford, IL",IL,41,810,757,1007,941,0,0,1127
1/9/2022 0:00,G4,2241,SFB,"Sanford, FL",FL,33,RFD,"Rockford, IL",IL,41,600,550,746,735,0,0,1025
1/9/2022 0:00,G4,2551,SRQ,"Sarasota/Bradenton, FL",FL,33,RFD,"Rockford, IL",IL,41,1445,,1631,,1,0,1085
1/9/2022 0:00,G4,53,LAS,"Las Vegas, NV",NV,85,RFD,"Rockford, IL",IL,41,1511,1504,2028,2027,0,0,1455
1/10/2022 0:00,G4,1395,AZA,"Phoenix, AZ",AZ,81,RFD,"Rockford, IL",IL,41,1544,1613,1951,2022,0,0,1373
