FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,F9,800,MCO,"Orlando, FL",FL,33,TTN,"Trenton, NJ",NJ,21,2117,2359,2344,208,0,0,896
1/1/2022 0:00,F9,802,MCO,"Orlando, FL",FL,33,TTN,"Trenton, NJ",NJ,21,913,904,1145,1137,0,0,896
1/1/2022 0:00,F9,806,ATL,"Atlanta, GA",GA,34,TTN,"Trenton, NJ",NJ,21,1609,1946,1809,2140,0,0,701
1/1/2022 0:00,F9,818,PBI,"West Palm Beach/Palm Beach, FL",FL,33,TTN,"Trenton, NJ",NJ,21,1929,1937,2209,2211,0,0,985
1/1/2022 0:00,F9,820,PBI,"West Palm Beach/Palm Beach, FL",FL,33,TTN,"Trenton, NJ",NJ,21,1614,1639,1853,1933,0,0,985
1/1/2022 0:00,F9,826,TPA,"Tampa, FL",FL,33,TTN,"Trenton, NJ",NJ,21,1050,,1326,,1,0,955
1/1/2022 0:00,F9,882,CLT,"Charlotte, NC",NC,36,TTN,"Trenton, NJ",NJ,21,1428,1453,1623,1630,0,0,484
1/2/2022 0:00,F9,800,MCO,"Orlando, FL",FL,33,TTN,"Trenton, NJ",NJ,21,2109,2222,2340,44,0,0,896
1/2/2022 0:00,F9,802,MCO,"Orlando, FL",FL,33,TTN,"Trenton, NJ",NJ,21,913,913,1145,1129,0,0,896
1/2/2022 0:00,F9,806,ATL,"Atlanta, GA",GA,34,TTN,"Trenton, NJ",NJ,21,1609,1603,1809,1800,0,0,701
1/2/2022 0:00,F9,818,PBI,"West Palm Beach/Palm Beach, FL",FL,33,TTN,"Trenton, NJ",NJ,21,1929,2228,2209,42,0,0,985
1/2/2022 0:00,F9,820,PBI,"West Palm Beach/Palm Beach, FL",FL,33,TTN,"Trenton, NJ",NJ,21,1614,1638,1853,1907,0,0,985
1/2/2022 0:00,F9,822,RSW,"Fort Myers, FL",FL,33,TTN,"Trenton, NJ",NJ,21,1208,,1457,,1,0,1028
1/2/2022 0:00,F9,894,RDU,"Raleigh/Durham, NC",NC,36,TTN,"Trenton, NJ",NJ,21,932,922,1100,1043,0,0,373
1/3/2022 0:00,F9,800,MCO,"Orlando, FL",FL,33,TTN,"Trenton, NJ",NJ,21,2109,2139,2340,25,0,0,896
1/3/2022 0:00,F9,802,MCO,"Orlando, FL",FL,33,TTN,"Trenton, NJ",NJ,21,913,1042,1145,1302,0,0,896
1/3/2022 0:00,F9,806,ATL,"Atlanta, GA",GA,34,TTN,"Trenton, NJ",NJ,21,1604,1620,1804,1822,0,0,701
1/3/2022 0:00,F9,818,PBI,"West Palm Beach/Palm Beach, FL",FL,33,TTN,"Trenton, NJ",NJ,21,1929,2005,2209,2224,0,0,985
1/3/2022 0:00,F9,820,PBI,"West Palm Beach/Palm Beach, FL",FL,33,TTN,"Trenton, NJ",NJ,21,1614,1712,1853,1951,0,0,985
1/3/2022 0:00,F9,826,TPA,"Tampa, FL",FL,33,TTN,"Trenton, NJ",NJ,21,1050,1300,1326,1536,0,0,955
1/3/2022 0:00,F9,882,CLT,"Charlotte, NC",NC,36,TTN,"Trenton, NJ",NJ,21,1428,1442,1623,1618,0,0,484
1/4/2022 0:00,F9,800,MCO,"Orlando, FL",FL,33,TTN,"Trenton, NJ",NJ,21,2109,2107,2340,2326,0,0,896
1/4/2022 0:00,F9,802,MCO,"Orlando, FL",FL,33,TTN,"Trenton, NJ",NJ,21,913,944,1145,1212,0,0,896
1/4/2022 0:00,F9,806,ATL,"Atlanta, GA",GA,34,TTN,"Trenton, NJ",NJ,21,1533,1557,1735,1749,0,0,701
1/4/2022 0:00,F9,818,PBI,"West Palm Beach/Palm Beach, FL",FL,33,TTN,"Trenton, NJ",NJ,21,1929,1955,2209,2210,0,0,985
1/4/2022 0:00,F9,820,PBI,"West Palm Beach/Palm Beach, FL",FL,33,TTN,"Trenton, NJ",NJ,21,1614,1707,1853,1953,0,0,985
1/4/2022 0:00,F9,822,RSW,"Fort Myers, FL",FL,33,TTN,"Trenton, NJ",NJ,21,1208,1309,1457,1542,0,0,1028
1/4/2022 0:00,F9,894,RDU,"Raleigh/Durham, NC",NC,36,TTN,"Trenton, NJ",NJ,21,932,924,1100,1042,0,0,373
1/5/2022 0:00,F9,800,MCO,"Orlando, FL",FL,33,TTN,"Trenton, NJ",NJ,21,2100,2100,2329,2359,0,0,896
1/5/2022 0:00,F9,802,MCO,"Orlando, FL",FL,33,TTN,"Trenton, NJ",NJ,21,942,1004,1211,1225,0,0,896
1/5/2022 0:00,F9,818,PBI,"West Palm Beach/Palm Beach, FL",FL,33,TTN,"Trenton, NJ",NJ,21,1938,2237,2215,55,0,0,985
1/5/2022 0:00,F9,820,PBI,"West Palm Beach/Palm Beach, FL",FL,33,TTN,"Trenton, NJ",NJ,21,1637,1724,1918,1953,0,0,985
1/5/2022 0:00,F9,826,TPA,"Tampa, FL",FL,33,TTN,"Trenton, NJ",NJ,21,850,851,1125,1127,0,0,955
1/6/2022 0:00,F9,800,MCO,"Orlando, FL",FL,33,TTN,"Trenton, NJ",NJ,21,2100,2357,2329,212,0,0,896
1/6/2022 0:00,F9,802,MCO,"Orlando, FL",FL,33,TTN,"Trenton, NJ",NJ,21,959,1002,1228,1217,0,0,896
1/6/2022 0:00,F9,806,ATL,"Atlanta, GA",GA,34,TTN,"Trenton, NJ",NJ,21,1633,1631,1835,1830,0,0,701
1/6/2022 0:00,F9,818,PBI,"West Palm Beach/Palm Beach, FL",FL,33,TTN,"Trenton, NJ",NJ,21,1938,1929,2215,2153,0,0,985
1/6/2022 0:00,F9,820,PBI,"West Palm Beach/Palm Beach, FL",FL,33,TTN,"Trenton, NJ",NJ,21,1705,1752,1946,2026,0,0,985
1/6/2022 0:00,F9,822,RSW,"Fort Myers, FL",FL,33,TTN,"Trenton, NJ",NJ,21,900,857,1141,1131,0,0,1028
1/6/2022 0:00,F9,826,TPA,"Tampa, FL",FL,33,TTN,"Trenton, NJ",NJ,21,736,727,1011,944,0,0,955
1/6/2022 0:00,F9,894,RDU,"Raleigh/Durham, NC",NC,36,TTN,"Trenton, NJ",NJ,21,929,918,1057,1037,0,0,373
1/7/2022 0:00,F9,800,MCO,"Orlando, FL",FL,33,TTN,"Trenton, NJ",NJ,21,2041,2247,2309,135,0,0,896
1/7/2022 0:00,F9,802,MCO,"Orlando, FL",FL,33,TTN,"Trenton, NJ",NJ,21,942,959,1211,1215,0,0,896
