FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,2426,DFW,"Dallas/Fort Worth, TX",TX,74,GSP,"Greer, SC",SC,37,2045,2051,2358,2,0,0,862
1/1/2022 0:00,AA,3731,ORD,"Chicago, IL",IL,41,GSP,"Greer, SC",SC,37,1725,,2012,,1,0,577
1/1/2022 0:00,AA,3966,DFW,"Dallas/Fort Worth, TX",TX,74,GSP,"Greer, SC",SC,37,1015,1021,1331,1339,0,0,862
1/1/2022 0:00,AA,4411,MIA,"Miami, FL",FL,33,GSP,"Greer, SC",SC,37,2000,2208,2205,9,0,0,637
1/1/2022 0:00,AA,5035,DCA,"Washington, DC",VA,38,GSP,"Greer, SC",SC,37,829,820,1010,956,0,0,396
1/1/2022 0:00,AA,5058,PHL,"Philadelphia, PA",PA,23,GSP,"Greer, SC",SC,37,1810,1807,2004,1954,0,0,515
1/1/2022 0:00,AA,5113,DCA,"Washington, DC",VA,38,GSP,"Greer, SC",SC,37,1400,1409,1544,1543,0,0,396
1/1/2022 0:00,AA,5281,CLT,"Charlotte, NC",NC,36,GSP,"Greer, SC",SC,37,2011,2032,2100,2126,0,0,75
1/1/2022 0:00,AA,5299,CLT,"Charlotte, NC",NC,36,GSP,"Greer, SC",SC,37,1120,1111,1217,1208,0,0,75
1/1/2022 0:00,AA,5310,CLT,"Charlotte, NC",NC,36,GSP,"Greer, SC",SC,37,1700,1656,1755,1752,0,0,75
1/1/2022 0:00,AA,5381,CLT,"Charlotte, NC",NC,36,GSP,"Greer, SC",SC,37,925,918,1024,1021,0,0,75
1/1/2022 0:00,AA,5626,CLT,"Charlotte, NC",NC,36,GSP,"Greer, SC",SC,37,1809,1823,1900,1910,0,0,75
1/1/2022 0:00,AA,5873,DFW,"Dallas/Fort Worth, TX",TX,74,GSP,"Greer, SC",SC,37,1456,1453,1807,1814,0,0,862
1/1/2022 0:00,AA,6018,PHL,"Philadelphia, PA",PA,23,GSP,"Greer, SC",SC,37,950,941,1206,1142,0,0,515
1/1/2022 0:00,AA,6022,CLT,"Charlotte, NC",NC,36,GSP,"Greer, SC",SC,37,1448,1447,1547,1550,0,0,75
1/1/2022 0:00,DL,1278,ATL,"Atlanta, GA",GA,34,GSP,"Greer, SC",SC,37,2250,2248,2341,2345,0,0,153
1/1/2022 0:00,DL,2198,ATL,"Atlanta, GA",GA,34,GSP,"Greer, SC",SC,37,1240,,1329,,1,0,153
1/1/2022 0:00,DL,2716,ATL,"Atlanta, GA",GA,34,GSP,"Greer, SC",SC,37,1744,1743,1832,1832,0,0,153
1/1/2022 0:00,DL,2732,ATL,"Atlanta, GA",GA,34,GSP,"Greer, SC",SC,37,944,1131,1035,1221,0,0,153
1/1/2022 0:00,DL,5351,LGA,"New York, NY",NY,22,GSP,"Greer, SC",SC,37,950,947,1213,1148,0,0,610
1/1/2022 0:00,UA,3582,EWR,"Newark, NJ",NJ,21,GSP,"Greer, SC",SC,37,1400,1354,1614,1554,0,0,594
1/1/2022 0:00,UA,3855,IAD,"Washington, DC",VA,38,GSP,"Greer, SC",SC,37,1105,1103,1245,1256,0,0,384
1/1/2022 0:00,UA,3910,IAD,"Washington, DC",VA,38,GSP,"Greer, SC",SC,37,1716,1713,1900,1843,0,0,384
1/1/2022 0:00,UA,4184,EWR,"Newark, NJ",NJ,21,GSP,"Greer, SC",SC,37,2129,18,2344,221,0,0,594
1/1/2022 0:00,UA,5353,ORD,"Chicago, IL",IL,41,GSP,"Greer, SC",SC,37,1845,,2144,,1,0,577
1/1/2022 0:00,UA,5939,DEN,"Denver, CO",CO,82,GSP,"Greer, SC",SC,37,1720,1759,2228,2309,0,0,1278
1/1/2022 0:00,UA,6147,IAH,"Houston, TX",TX,74,GSP,"Greer, SC",SC,37,945,958,1301,1315,0,0,837
1/1/2022 0:00,WN,177,ATL,"Atlanta, GA",GA,34,GSP,"Greer, SC",SC,37,1045,1043,1140,1133,0,0,153
1/1/2022 0:00,WN,2798,HOU,"Houston, TX",TX,74,GSP,"Greer, SC",SC,37,1350,1350,1650,1651,0,0,845
1/1/2022 0:00,WN,3019,ATL,"Atlanta, GA",GA,34,GSP,"Greer, SC",SC,37,2145,2147,2240,2231,0,0,153
1/1/2022 0:00,WN,3601,BWI,"Baltimore, MD",MD,35,GSP,"Greer, SC",SC,37,1145,1154,1315,1317,0,0,426
