FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,3859,DFW,"Dallas/Fort Worth, TX",TX,74,MGM,"Montgomery, AL",AL,51,1309,1319,1455,1516,0,0,622
1/1/2022 0:00,AA,5653,DCA,"Washington, DC",VA,38,MGM,"Montgomery, AL",AL,51,1358,1709,1525,1833,0,0,693
1/1/2022 0:00,AA,5869,DFW,"Dallas/Fort Worth, TX",TX,74,MGM,"Montgomery, AL",AL,51,2120,2155,2302,2342,0,0,622
1/1/2022 0:00,AA,6079,CLT,"Charlotte, NC",NC,36,MGM,"Montgomery, AL",AL,51,1108,1107,1153,1152,0,0,372
1/1/2022 0:00,AA,6137,CLT,"Charlotte, NC",NC,36,MGM,"Montgomery, AL",AL,51,1805,1836,1848,1932,0,0,372
1/1/2022 0:00,DL,4893,ATL,"Atlanta, GA",GA,34,MGM,"Montgomery, AL",AL,51,2110,2104,2107,2054,0,0,147
1/1/2022 0:00,DL,5026,ATL,"Atlanta, GA",GA,34,MGM,"Montgomery, AL",AL,51,1000,955,1000,944,0,0,147
1/1/2022 0:00,DL,5278,ATL,"Atlanta, GA",GA,34,MGM,"Montgomery, AL",AL,51,1417,1413,1411,1359,0,0,147
1/2/2022 0:00,AA,3859,DFW,"Dallas/Fort Worth, TX",TX,74,MGM,"Montgomery, AL",AL,51,1309,1406,1455,1542,0,0,622
1/2/2022 0:00,AA,5653,DCA,"Washington, DC",VA,38,MGM,"Montgomery, AL",AL,51,1409,1455,1532,1609,0,0,693
1/2/2022 0:00,AA,6079,CLT,"Charlotte, NC",NC,36,MGM,"Montgomery, AL",AL,51,1108,1113,1153,1157,0,0,372
1/2/2022 0:00,AA,6095,CLT,"Charlotte, NC",NC,36,MGM,"Montgomery, AL",AL,51,2240,2249,2327,2353,0,0,372
1/2/2022 0:00,AA,6137,CLT,"Charlotte, NC",NC,36,MGM,"Montgomery, AL",AL,51,1805,1846,1848,1928,0,0,372
1/2/2022 0:00,DL,4893,ATL,"Atlanta, GA",GA,34,MGM,"Montgomery, AL",AL,51,2110,2205,2108,2204,0,0,147
1/2/2022 0:00,DL,5026,ATL,"Atlanta, GA",GA,34,MGM,"Montgomery, AL",AL,51,903,859,901,902,0,0,147
1/2/2022 0:00,DL,5264,ATL,"Atlanta, GA",GA,34,MGM,"Montgomery, AL",AL,51,1750,1951,1746,1958,0,0,147
1/2/2022 0:00,DL,5278,ATL,"Atlanta, GA",GA,34,MGM,"Montgomery, AL",AL,51,1425,1506,1420,1526,0,0,147
1/3/2022 0:00,AA,3859,DFW,"Dallas/Fort Worth, TX",TX,74,MGM,"Montgomery, AL",AL,51,1309,1351,1455,1532,0,0,622
1/3/2022 0:00,AA,5653,DCA,"Washington, DC",VA,38,MGM,"Montgomery, AL",AL,51,1409,,1532,,1,0,693
1/3/2022 0:00,AA,5869,DFW,"Dallas/Fort Worth, TX",TX,74,MGM,"Montgomery, AL",AL,51,2120,,2302,,1,0,622
1/3/2022 0:00,AA,6079,CLT,"Charlotte, NC",NC,36,MGM,"Montgomery, AL",AL,51,1108,1237,1153,1300,0,0,372
