FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,5799,DFW,"Dallas/Fort Worth, TX",TX,74,HOU,"Houston, TX",TX,74,1030,1027,1150,1152,0,0,247
1/1/2022 0:00,AA,5825,DFW,"Dallas/Fort Worth, TX",TX,74,HOU,"Houston, TX",TX,74,1911,1906,2026,2052,0,0,247
1/1/2022 0:00,AA,5926,DFW,"Dallas/Fort Worth, TX",TX,74,HOU,"Houston, TX",TX,74,1635,1633,1748,2012,0,1,247
1/1/2022 0:00,DL,1454,ATL,"Atlanta, GA",GA,34,HOU,"Houston, TX",TX,74,2045,2208,2200,2323,0,0,696
1/1/2022 0:00,DL,2088,ATL,"Atlanta, GA",GA,34,HOU,"Houston, TX",TX,74,1022,1020,1137,1135,0,0,696
1/1/2022 0:00,DL,2518,ATL,"Atlanta, GA",GA,34,HOU,"Houston, TX",TX,74,1508,1508,1623,1613,0,0,696
1/1/2022 0:00,WN,10,CRP,"Corpus Christi, TX",TX,74,HOU,"Houston, TX",TX,74,640,633,735,719,0,0,187
1/1/2022 0:00,WN,1335,MCI,"Kansas City, MO",MO,64,HOU,"Houston, TX",TX,74,1755,1907,2000,2129,0,0,666
1/1/2022 0:00,WN,1414,ATL,"Atlanta, GA",GA,34,HOU,"Houston, TX",TX,74,2150,2306,2310,25,0,0,696
1/1/2022 0:00,WN,1446,OAK,"Oakland, CA",CA,91,HOU,"Houston, TX",TX,74,1835,1932,15,49,0,0,1642
1/1/2022 0:00,WN,1452,BOS,"Boston, MA",MA,13,HOU,"Houston, TX",TX,74,1110,1129,1445,1500,0,0,1609
1/1/2022 0:00,WN,1565,FLL,"Fort Lauderdale, FL",FL,33,HOU,"Houston, TX",TX,74,600,557,755,734,0,0,957
1/1/2022 0:00,WN,1586,SNA,"Santa Ana, CA",CA,91,HOU,"Houston, TX",TX,74,1550,1628,2050,2124,0,0,1357
1/1/2022 0:00,WN,1639,TUS,"Tucson, AZ",AZ,81,HOU,"Houston, TX",TX,74,1150,1218,1505,1525,0,0,945
1/1/2022 0:00,WN,1671,MDW,"Chicago, IL",IL,41,HOU,"Houston, TX",TX,74,1800,,2050,,1,0,937
1/1/2022 0:00,WN,1678,LAS,"Las Vegas, NV",NV,85,HOU,"Houston, TX",TX,74,1450,1538,1945,2017,0,0,1235
1/1/2022 0:00,WN,17,DAL,"Dallas, TX",TX,74,HOU,"Houston, TX",TX,74,1100,1119,1210,1224,0,0,239
1/1/2022 0:00,WN,1751,TUL,"Tulsa, OK",OK,73,HOU,"Houston, TX",TX,74,600,602,740,737,0,0,453
1/1/2022 0:00,WN,177,GSP,"Greer, SC",SC,37,HOU,"Houston, TX",TX,74,1210,1203,1350,1330,0,0,845
1/1/2022 0:00,WN,1827,DCA,"Washington, DC",VA,38,HOU,"Houston, TX",TX,74,650,653,925,922,0,0,1218
1/1/2022 0:00,WN,1931,BUR,"Burbank, CA",CA,91,HOU,"Houston, TX",TX,74,730,727,1245,1233,0,0,1389
1/1/2022 0:00,WN,1970,PHX,"Phoenix, AZ",AZ,81,HOU,"Houston, TX",TX,74,1745,1813,2105,2125,0,0,1020
1/1/2022 0:00,WN,1971,TPA,"Tampa, FL",FL,33,HOU,"Houston, TX",TX,74,2215,2216,2340,2326,0,0,781
