FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,4605,LGA,"New York, NY",NY,22,ROA,"Roanoke, VA",VA,38,1629,1628,1813,1818,0,0,405
1/1/2022 0:00,AA,6037,CLT,"Charlotte, NC",NC,36,ROA,"Roanoke, VA",VA,38,910,901,1027,1010,0,0,155
1/1/2022 0:00,AA,6050,CLT,"Charlotte, NC",NC,36,ROA,"Roanoke, VA",VA,38,1434,1430,1546,1545,0,0,155
1/1/2022 0:00,AA,6064,CLT,"Charlotte, NC",NC,36,ROA,"Roanoke, VA",VA,38,2010,2003,2122,2116,0,0,155
1/1/2022 0:00,AA,6124,CLT,"Charlotte, NC",NC,36,ROA,"Roanoke, VA",VA,38,1058,1058,1212,1212,0,0,155
1/1/2022 0:00,AA,6155,PHL,"Philadelphia, PA",PA,23,ROA,"Roanoke, VA",VA,38,1850,1846,2022,2010,0,0,311
1/1/2022 0:00,AA,6197,CLT,"Charlotte, NC",NC,36,ROA,"Roanoke, VA",VA,38,1819,1811,1936,1929,0,0,155
1/1/2022 0:00,AA,6198,CLT,"Charlotte, NC",NC,36,ROA,"Roanoke, VA",VA,38,1620,1656,1733,1801,0,0,155
1/1/2022 0:00,DL,2486,ATL,"Atlanta, GA",GA,34,ROA,"Roanoke, VA",VA,38,2050,2224,2209,2333,0,0,357
1/1/2022 0:00,DL,5530,ATL,"Atlanta, GA",GA,34,ROA,"Roanoke, VA",VA,38,1005,1000,1135,1119,0,0,357
1/1/2022 0:00,UA,3870,ORD,"Chicago, IL",IL,41,ROA,"Roanoke, VA",VA,38,1844,,2147,,1,0,530
1/1/2022 0:00,UA,3884,IAD,"Washington, DC",VA,38,ROA,"Roanoke, VA",VA,38,1705,1723,1820,2102,0,1,177
1/1/2022 0:00,UA,3920,ORD,"Chicago, IL",IL,41,ROA,"Roanoke, VA",VA,38,1405,,1705,,1,0,530
1/1/2022 0:00,UA,3956,IAD,"Washington, DC",VA,38,ROA,"Roanoke, VA",VA,38,1100,1045,1213,1234,0,0,177
