FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,UA,5174,IAD,"Washington, DC",VA,38,OGS,"Ogdensburg, NY",NY,22,1705,,1845,,1,0,409
1/1/2022 0:00,UA,5182,IAD,"Washington, DC",VA,38,OGS,"Ogdensburg, NY",NY,22,1035,1118,1214,,0,1,409
1/2/2022 0:00,UA,5174,IAD,"Washington, DC",VA,38,OGS,"Ogdensburg, NY",NY,22,1705,1659,1845,1819,0,0,409
1/2/2022 0:00,UA,5182,IAD,"Washington, DC",VA,38,OGS,"Ogdensburg, NY",NY,22,1035,1029,1214,1157,0,0,409
1/3/2022 0:00,UA,5174,IAD,"Washington, DC",VA,38,OGS,"Ogdensburg, NY",NY,22,1705,,1845,,1,0,409
1/3/2022 0:00,UA,5182,IAD,"Washington, DC",VA,38,OGS,"Ogdensburg, NY",NY,22,1035,,1214,,1,0,409
1/4/2022 0:00,UA,5182,IAD,"Washington, DC",VA,38,OGS,"Ogdensburg, NY",NY,22,1115,1120,1254,1303,0,0,409
1/5/2022 0:00,UA,5182,IAD,"Washington, DC",VA,38,OGS,"Ogdensburg, NY",NY,22,1115,1108,1254,1236,0,0,409
1/6/2022 0:00,UA,5174,IAD,"Washington, DC",VA,38,OGS,"Ogdensburg, NY",NY,22,1705,1707,1845,1831,0,0,409
1/6/2022 0:00,UA,5182,IAD,"Washington, DC",VA,38,OGS,"Ogdensburg, NY",NY,22,1115,1106,1254,1233,0,0,409
1/7/2022 0:00,UA,5174,IAD,"Washington, DC",VA,38,OGS,"Ogdensburg, NY",NY,22,1705,1659,1845,1821,0,0,409
1/7/2022 0:00,UA,5182,IAD,"Washington, DC",VA,38,OGS,"Ogdensburg, NY",NY,22,1115,1108,1254,1238,0,0,409
1/8/2022 0:00,UA,5174,IAD,"Washington, DC",VA,38,OGS,"Ogdensburg, NY",NY,22,1705,1654,1845,1849,0,0,409
