FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,2991,ORD,"Chicago, IL",IL,41,HSV,"Huntsville, AL",AL,51,1715,,1903,,1,0,510
1/1/2022 0:00,AA,3622,DFW,"Dallas/Fort Worth, TX",TX,74,HSV,"Huntsville, AL",AL,51,850,847,1039,1029,0,0,603
1/1/2022 0:00,AA,3808,DFW,"Dallas/Fort Worth, TX",TX,74,HSV,"Huntsville, AL",AL,51,1703,1657,1849,1909,0,0,603
1/1/2022 0:00,AA,3821,DFW,"Dallas/Fort Worth, TX",TX,74,HSV,"Huntsville, AL",AL,51,2141,,2325,,1,0,603
1/1/2022 0:00,AA,4182,DFW,"Dallas/Fort Worth, TX",TX,74,HSV,"Huntsville, AL",AL,51,1123,1118,1312,1252,0,0,603
1/1/2022 0:00,AA,5205,DCA,"Washington, DC",VA,38,HSV,"Huntsville, AL",AL,51,756,753,918,857,0,0,613
1/1/2022 0:00,AA,5215,DCA,"Washington, DC",VA,38,HSV,"Huntsville, AL",AL,51,1745,1755,1855,2205,0,1,613
1/1/2022 0:00,AA,5699,CLT,"Charlotte, NC",NC,36,HSV,"Huntsville, AL",AL,51,1130,1119,1212,1157,0,0,333
1/1/2022 0:00,AA,5722,CLT,"Charlotte, NC",NC,36,HSV,"Huntsville, AL",AL,51,906,855,944,958,0,0,333
1/1/2022 0:00,AA,5724,CLT,"Charlotte, NC",NC,36,HSV,"Huntsville, AL",AL,51,2023,2059,2059,2146,0,0,333
1/1/2022 0:00,DL,2326,ATL,"Atlanta, GA",GA,34,HSV,"Huntsville, AL",AL,51,900,858,854,845,0,0,151
1/1/2022 0:00,DL,2823,ATL,"Atlanta, GA",GA,34,HSV,"Huntsville, AL",AL,51,2245,152,2241,204,0,1,151
1/1/2022 0:00,DL,2922,ATL,"Atlanta, GA",GA,34,HSV,"Huntsville, AL",AL,51,1250,,1239,,1,0,151
1/1/2022 0:00,DL,2967,ATL,"Atlanta, GA",GA,34,HSV,"Huntsville, AL",AL,51,1620,1623,1613,1614,0,0,151
1/1/2022 0:00,UA,4233,IAH,"Houston, TX",TX,74,HSV,"Huntsville, AL",AL,51,1040,1040,1239,1215,0,0,595
1/1/2022 0:00,UA,4313,IAH,"Houston, TX",TX,74,HSV,"Huntsville, AL",AL,51,1420,,1610,,1,0,595
1/1/2022 0:00,UA,4375,IAH,"Houston, TX",TX,74,HSV,"Huntsville, AL",AL,51,2005,2100,2159,1217,0,1,595
1/1/2022 0:00,UA,4705,DEN,"Denver, CO",CO,82,HSV,"Huntsville, AL",AL,51,2025,2244,2358,237,0,0,1048
1/1/2022 0:00,UA,4821,IAD,"Washington, DC",VA,38,HSV,"Huntsville, AL",AL,51,1035,1036,1152,1146,0,0,596
1/1/2022 0:00,UA,4824,IAD,"Washington, DC",VA,38,HSV,"Huntsville, AL",AL,51,1750,1748,1910,932,0,1,596
1/1/2022 0:00,UA,6164,ORD,"Chicago, IL",IL,41,HSV,"Huntsville, AL",AL,51,1755,,1952,,1,0,510
1/2/2022 0:00,AA,2991,ORD,"Chicago, IL",IL,41,HSV,"Huntsville, AL",AL,51,1715,1723,1903,1950,0,0,510
1/2/2022 0:00,AA,3622,DFW,"Dallas/Fort Worth, TX",TX,74,HSV,"Huntsville, AL",AL,51,850,850,1039,1030,0,0,603
