FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,3035,ORD,"Chicago, IL",IL,41,LEX,"Lexington, KY",KY,52,1757,1753,2031,2146,0,0,323
1/1/2022 0:00,AA,3650,DFW,"Dallas/Fort Worth, TX",TX,74,LEX,"Lexington, KY",KY,52,2041,2136,2349,100,0,0,785
1/1/2022 0:00,AA,3914,DFW,"Dallas/Fort Worth, TX",TX,74,LEX,"Lexington, KY",KY,52,1630,1639,1933,1943,0,0,785
1/1/2022 0:00,AA,4043,DFW,"Dallas/Fort Worth, TX",TX,74,LEX,"Lexington, KY",KY,52,1030,1027,1339,1328,0,0,785
1/1/2022 0:00,AA,5230,CLT,"Charlotte, NC",NC,36,LEX,"Lexington, KY",KY,52,1645,1642,1814,1806,0,0,281
1/1/2022 0:00,AA,5709,CLT,"Charlotte, NC",NC,36,LEX,"Lexington, KY",KY,52,858,854,1019,1027,0,0,281
1/1/2022 0:00,AA,6005,CLT,"Charlotte, NC",NC,36,LEX,"Lexington, KY",KY,52,1253,1552,1421,1727,0,0,281
1/1/2022 0:00,DL,2436,ATL,"Atlanta, GA",GA,34,LEX,"Lexington, KY",KY,52,2105,2119,2220,2241,0,0,304
1/1/2022 0:00,DL,4705,DTW,"Detroit, MI",MI,43,LEX,"Lexington, KY",KY,52,2055,,2218,,1,0,296
1/1/2022 0:00,DL,5049,ATL,"Atlanta, GA",GA,34,LEX,"Lexington, KY",KY,52,1010,1005,1128,1122,0,0,304
1/1/2022 0:00,DL,5148,DTW,"Detroit, MI",MI,43,LEX,"Lexington, KY",KY,52,920,918,1044,1038,0,0,296
1/1/2022 0:00,DL,5305,ATL,"Atlanta, GA",GA,34,LEX,"Lexington, KY",KY,52,1510,1551,1624,1654,0,0,304
1/1/2022 0:00,UA,3814,ORD,"Chicago, IL",IL,41,LEX,"Lexington, KY",KY,52,1450,,1720,,1,0,323
