FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,2988,DFW,"Dallas/Fort Worth, TX",TX,74,BIS,"Bismarck/Mandan, ND",ND,66,1340,1352,1625,1617,0,0,977
1/1/2022 0:00,AA,3274,PHX,"Phoenix, AZ",AZ,81,BIS,"Bismarck/Mandan, ND",ND,66,1629,1625,2017,2023,0,0,1094
1/1/2022 0:00,DL,3603,MSP,"Minneapolis, MN",MN,63,BIS,"Bismarck/Mandan, ND",ND,66,2130,2232,2306,2353,0,0,386
1/1/2022 0:00,DL,4108,MSP,"Minneapolis, MN",MN,63,BIS,"Bismarck/Mandan, ND",ND,66,904,1032,1048,1202,0,0,386
1/1/2022 0:00,DL,4808,MSP,"Minneapolis, MN",MN,63,BIS,"Bismarck/Mandan, ND",ND,66,1515,1511,1653,1627,0,0,386
1/1/2022 0:00,G4,1211,AZA,"Phoenix, AZ",AZ,81,BIS,"Bismarck/Mandan, ND",ND,66,1709,1710,2046,2049,0,0,1092
1/1/2022 0:00,G4,2307,SFB,"Sanford, FL",FL,33,BIS,"Bismarck/Mandan, ND",ND,66,1220,,1519,,1,0,1628
1/1/2022 0:00,UA,4652,DEN,"Denver, CO",CO,82,BIS,"Bismarck/Mandan, ND",ND,66,745,747,1037,1047,0,0,516
1/1/2022 0:00,UA,4665,DEN,"Denver, CO",CO,82,BIS,"Bismarck/Mandan, ND",ND,66,1755,,2047,,1,0,516
1/2/2022 0:00,AA,3107,DFW,"Dallas/Fort Worth, TX",TX,74,BIS,"Bismarck/Mandan, ND",ND,66,1340,1337,1625,1620,0,0,977
1/2/2022 0:00,AA,3274,PHX,"Phoenix, AZ",AZ,81,BIS,"Bismarck/Mandan, ND",ND,66,1612,1703,2000,2038,0,0,1094
1/2/2022 0:00,DL,3603,MSP,"Minneapolis, MN",MN,63,BIS,"Bismarck/Mandan, ND",ND,66,2245,2345,26,117,0,0,386
1/2/2022 0:00,DL,3604,MSP,"Minneapolis, MN",MN,63,BIS,"Bismarck/Mandan, ND",ND,66,904,1103,1047,1244,0,0,386
1/2/2022 0:00,DL,4808,MSP,"Minneapolis, MN",MN,63,BIS,"Bismarck/Mandan, ND",ND,66,1515,1604,1654,1727,0,0,386
1/2/2022 0:00,DL,4816,MSP,"Minneapolis, MN",MN,63,BIS,"Bismarck/Mandan, ND",ND,66,1315,1311,1448,1435,0,0,386
1/2/2022 0:00,DL,4832,MSP,"Minneapolis, MN",MN,63,BIS,"Bismarck/Mandan, ND",ND,66,1040,1103,1222,1229,0,0,386
1/2/2022 0:00,G4,1185,AZA,"Phoenix, AZ",AZ,81,BIS,"Bismarck/Mandan, ND",ND,66,1454,1536,1831,1904,0,0,1092
1/2/2022 0:00,G4,84,LAS,"Las Vegas, NV",NV,85,BIS,"Bismarck/Mandan, ND",ND,66,1716,1711,2150,2130,0,0,1048
1/2/2022 0:00,UA,4665,DEN,"Denver, CO",CO,82,BIS,"Bismarck/Mandan, ND",ND,66,1755,1751,2047,2042,0,0,516
1/2/2022 0:00,UA,5261,DEN,"Denver, CO",CO,82,BIS,"Bismarck/Mandan, ND",ND,66,1000,,1252,,1,0,516
1/3/2022 0:00,AA,3107,DFW,"Dallas/Fort Worth, TX",TX,74,BIS,"Bismarck/Mandan, ND",ND,66,1340,1337,1625,1623,0,0,977
1/3/2022 0:00,AA,3274,PHX,"Phoenix, AZ",AZ,81,BIS,"Bismarck/Mandan, ND",ND,66,1612,1605,2000,1945,0,0,1094
1/3/2022 0:00,DL,3603,MSP,"Minneapolis, MN",MN,63,BIS,"Bismarck/Mandan, ND",ND,66,2245,47,26,216,0,0,386
1/3/2022 0:00,DL,3604,MSP,"Minneapolis, MN",MN,63,BIS,"Bismarck/Mandan, ND",ND,66,904,,1047,,1,0,386
1/3/2022 0:00,DL,4808,MSP,"Minneapolis, MN",MN,63,BIS,"Bismarck/Mandan, ND",ND,66,1515,1814,1654,1949,0,0,386
1/3/2022 0:00,DL,4816,MSP,"Minneapolis, MN",MN,63,BIS,"Bismarck/Mandan, ND",ND,66,1315,1325,1448,1502,0,0,386
1/3/2022 0:00,DL,4832,MSP,"Minneapolis, MN",MN,63,BIS,"Bismarck/Mandan, ND",ND,66,1040,1223,1222,1416,0,0,386
1/3/2022 0:00,G4,1185,AZA,"Phoenix, AZ",AZ,81,BIS,"Bismarck/Mandan, ND",ND,66,600,558,937,928,0,0,1092
1/3/2022 0:00,G4,82,LAS,"Las Vegas, NV",NV,85,BIS,"Bismarck/Mandan, ND",ND,66,1313,,1747,,1,0,1048
1/3/2022 0:00,UA,4665,DEN,"Denver, CO",CO,82,BIS,"Bismarck/Mandan, ND",ND,66,1755,1749,2047,2026,0,0,516
1/3/2022 0:00,UA,5261,DEN,"Denver, CO",CO,82,BIS,"Bismarck/Mandan, ND",ND,66,1000,1003,1252,1238,0,0,516
1/4/2022 0:00,AA,3088,DFW,"Dallas/Fort Worth, TX",TX,74,BIS,"Bismarck/Mandan, ND",ND,66,1120,1140,1404,1430,0,0,977
1/4/2022 0:00,AA,3274,PHX,"Phoenix, AZ",AZ,81,BIS,"Bismarck/Mandan, ND",ND,66,2010,2006,2354,2344,0,0,1094
1/4/2022 0:00,DL,3603,MSP,"Minneapolis, MN",MN,63,BIS,"Bismarck/Mandan, ND",ND,66,2245,2245,26,16,0,0,386
1/4/2022 0:00,DL,3604,MSP,"Minneapolis, MN",MN,63,BIS,"Bismarck/Mandan, ND",ND,66,904,914,1047,1038,0,0,386
1/4/2022 0:00,DL,4808,MSP,"Minneapolis, MN",MN,63,BIS,"Bismarck/Mandan, ND",ND,66,1515,1514,1654,1640,0,0,386
1/4/2022 0:00,DL,4816,MSP,"Minneapolis, MN",MN,63,BIS,"Bismarck/Mandan, ND",ND,66,1315,1310,1448,1447,0,0,386
1/4/2022 0:00,DL,4832,MSP,"Minneapolis, MN",MN,63,BIS,"Bismarck/Mandan, ND",ND,66,1040,1035,1222,1156,0,0,386
1/4/2022 0:00,UA,4665,DEN,"Denver, CO",CO,82,BIS,"Bismarck/Mandan, ND",ND,66,1755,1759,2047,2059,0,0,516
1/4/2022 0:00,UA,5261,DEN,"Denver, CO",CO,82,BIS,"Bismarck/Mandan, ND",ND,66,1000,959,1252,1238,0,0,516
1/5/2022 0:00,AA,3088,DFW,"Dallas/Fort Worth, TX",TX,74,BIS,"Bismarck/Mandan, ND",ND,66,1120,1121,1404,1418,0,0,977
1/5/2022 0:00,AA,3274,PHX,"Phoenix, AZ",AZ,81,BIS,"Bismarck/Mandan, ND",ND,66,2010,2058,2354,49,0,0,1094
1/5/2022 0:00,DL,3603,MSP,"Minneapolis, MN",MN,63,BIS,"Bismarck/Mandan, ND",ND,66,2255,,35,,1,0,386
1/5/2022 0:00,DL,3604,MSP,"Minneapolis, MN",MN,63,BIS,"Bismarck/Mandan, ND",ND,66,953,,1133,,1,0,386
1/5/2022 0:00,DL,3721,MSP,"Minneapolis, MN",MN,63,BIS,"Bismarck/Mandan, ND",ND,66,1837,2124,2014,2309,0,0,386
1/5/2022 0:00,DL,4016,MSP,"Minneapolis, MN",MN,63,BIS,"Bismarck/Mandan, ND",ND,66,1520,,1651,,1,0,386
1/5/2022 0:00,DL,4816,MSP,"Minneapolis, MN",MN,63,BIS,"Bismarck/Mandan, ND",ND,66,1320,1319,1455,1458,0,0,386
1/5/2022 0:00,G4,1211,AZA,"Phoenix, AZ",AZ,81,BIS,"Bismarck/Mandan, ND",ND,66,900,935,1241,1323,0,0,1092
1/5/2022 0:00,UA,4665,DEN,"Denver, CO",CO,82,BIS,"Bismarck/Mandan, ND",ND,66,1755,,2047,,1,0,516
1/5/2022 0:00,UA,5261,DEN,"Denver, CO",CO,82,BIS,"Bismarck/Mandan, ND",ND,66,1000,1719,1252,1347,0,1,516
1/6/2022 0:00,AA,3088,DFW,"Dallas/Fort Worth, TX",TX,74,BIS,"Bismarck/Mandan, ND",ND,66,1120,1117,1404,1415,0,0,977
1/6/2022 0:00,AA,3274,PHX,"Phoenix, AZ",AZ,81,BIS,"Bismarck/Mandan, ND",ND,66,2010,2009,2354,1,0,0,1094
1/6/2022 0:00,DL,3603,MSP,"Minneapolis, MN",MN,63,BIS,"Bismarck/Mandan, ND",ND,66,2255,2258,35,50,0,0,386
1/6/2022 0:00,DL,3604,MSP,"Minneapolis, MN",MN,63,BIS,"Bismarck/Mandan, ND",ND,66,953,1104,1133,1223,0,0,386
1/6/2022 0:00,DL,3721,MSP,"Minneapolis, MN",MN,63,BIS,"Bismarck/Mandan, ND",ND,66,1837,2140,2014,2323,0,0,386
1/6/2022 0:00,DL,4016,MSP,"Minneapolis, MN",MN,63,BIS,"Bismarck/Mandan, ND",ND,66,1520,1708,1651,1824,0,0,386
1/6/2022 0:00,DL,4816,MSP,"Minneapolis, MN",MN,63,BIS,"Bismarck/Mandan, ND",ND,66,1320,1316,1455,1444,0,0,386
1/6/2022 0:00,G4,4,LAS,"Las Vegas, NV",NV,85,BIS,"Bismarck/Mandan, ND",ND,66,1309,1258,1747,1732,0,0,1048
1/6/2022 0:00,UA,4665,DEN,"Denver, CO",CO,82,BIS,"Bismarck/Mandan, ND",ND,66,1755,1848,2047,2115,0,0,516
