FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,DL,4236,MSP,"Minneapolis, MN",MN,63,IMT,"Iron Mountain/Kingsfd, MI",MI,43,1529,1528,1650,1623,0,0,257
1/1/2022 0:00,DL,4291,DTW,"Detroit, MI",MI,43,IMT,"Iron Mountain/Kingsfd, MI",MI,43,825,819,903,839,0,0,344
1/2/2022 0:00,DL,4236,MSP,"Minneapolis, MN",MN,63,IMT,"Iron Mountain/Kingsfd, MI",MI,43,1529,1527,1651,1622,0,0,257
1/2/2022 0:00,DL,4291,DTW,"Detroit, MI",MI,43,IMT,"Iron Mountain/Kingsfd, MI",MI,43,825,822,904,908,0,0,344
1/3/2022 0:00,DL,4236,MSP,"Minneapolis, MN",MN,63,IMT,"Iron Mountain/Kingsfd, MI",MI,43,1529,1538,1651,1633,0,0,257
1/3/2022 0:00,DL,4291,DTW,"Detroit, MI",MI,43,IMT,"Iron Mountain/Kingsfd, MI",MI,43,825,1152,904,1227,0,0,344
1/4/2022 0:00,DL,4236,MSP,"Minneapolis, MN",MN,63,IMT,"Iron Mountain/Kingsfd, MI",MI,43,1529,1608,1651,1702,0,0,257
1/4/2022 0:00,DL,4291,DTW,"Detroit, MI",MI,43,IMT,"Iron Mountain/Kingsfd, MI",MI,43,825,821,904,842,0,0,344
1/5/2022 0:00,DL,4236,MSP,"Minneapolis, MN",MN,63,IMT,"Iron Mountain/Kingsfd, MI",MI,43,1525,1854,1638,2022,0,0,257
1/5/2022 0:00,DL,4291,DTW,"Detroit, MI",MI,43,IMT,"Iron Mountain/Kingsfd, MI",MI,43,850,846,920,904,0,0,344
1/6/2022 0:00,DL,4236,MSP,"Minneapolis, MN",MN,63,IMT,"Iron Mountain/Kingsfd, MI",MI,43,1525,,1638,,1,0,257
1/6/2022 0:00,DL,4291,DTW,"Detroit, MI",MI,43,IMT,"Iron Mountain/Kingsfd, MI",MI,43,850,852,920,923,0,0,344
1/7/2022 0:00,DL,4236,MSP,"Minneapolis, MN",MN,63,IMT,"Iron Mountain/Kingsfd, MI",MI,43,1525,1522,1638,1630,0,0,257
1/7/2022 0:00,DL,4291,DTW,"Detroit, MI",MI,43,IMT,"Iron Mountain/Kingsfd, MI",MI,43,850,,920,,1,0,344
1/8/2022 0:00,DL,4236,MSP,"Minneapolis, MN",MN,63,IMT,"Iron Mountain/Kingsfd, MI",MI,43,1525,1603,1638,1706,0,0,257
1/8/2022 0:00,DL,4291,DTW,"Detroit, MI",MI,43,IMT,"Iron Mountain/Kingsfd, MI",MI,43,850,845,920,910,0,0,344
1/9/2022 0:00,DL,4236,MSP,"Minneapolis, MN",MN,63,IMT,"Iron Mountain/Kingsfd, MI",MI,43,1525,,1638,,1,0,257
1/9/2022 0:00,DL,4291,DTW,"Detroit, MI",MI,43,IMT,"Iron Mountain/Kingsfd, MI",MI,43,850,840,920,914,0,0,344
1/10/2022 0:00,DL,4236,MSP,"Minneapolis, MN",MN,63,IMT,"Iron Mountain/Kingsfd, MI",MI,43,1525,1519,1638,1616,0,0,257
1/10/2022 0:00,DL,4291,DTW,"Detroit, MI",MI,43,IMT,"Iron Mountain/Kingsfd, MI",MI,43,850,842,920,906,0,0,344
1/11/2022 0:00,DL,4236,MSP,"Minneapolis, MN",MN,63,IMT,"Iron Mountain/Kingsfd, MI",MI,43,1525,1524,1638,1621,0,0,257
1/11/2022 0:00,DL,4291,DTW,"Detroit, MI",MI,43,IMT,"Iron Mountain/Kingsfd, MI",MI,43,850,849,920,919,0,0,344
1/12/2022 0:00,DL,4236,MSP,"Minneapolis, MN",MN,63,IMT,"Iron Mountain/Kingsfd, MI",MI,43,1525,1518,1638,1618,0,0,257
1/12/2022 0:00,DL,4291,DTW,"Detroit, MI",MI,43,IMT,"Iron Mountain/Kingsfd, MI",MI,43,850,847,920,912,0,0,344
1/13/2022 0:00,DL,4236,MSP,"Minneapolis, MN",MN,63,IMT,"Iron Mountain/Kingsfd, MI",MI,43,1525,1522,1638,1624,0,0,257
1/13/2022 0:00,DL,4291,DTW,"Detroit, MI",MI,43,IMT,"Iron Mountain/Kingsfd, MI",MI,43,850,838,920,851,0,0,344
1/14/2022 0:00,DL,4236,MSP,"Minneapolis, MN",MN,63,IMT,"Iron Mountain/Kingsfd, MI",MI,43,1525,1551,1638,1739,0,0,257
1/14/2022 0:00,DL,4291,DTW,"Detroit, MI",MI,43,IMT,"Iron Mountain/Kingsfd, MI",MI,43,850,957,920,1029,0,0,344
1/15/2022 0:00,DL,4236,MSP,"Minneapolis, MN",MN,63,IMT,"Iron Mountain/Kingsfd, MI",MI,43,1525,1521,1638,1622,0,0,257
1/15/2022 0:00,DL,4291,DTW,"Detroit, MI",MI,43,IMT,"Iron Mountain/Kingsfd, MI",MI,43,850,847,920,904,0,0,344
1/16/2022 0:00,DL,4236,MSP,"Minneapolis, MN",MN,63,IMT,"Iron Mountain/Kingsfd, MI",MI,43,1525,1519,1638,1639,0,0,257
1/16/2022 0:00,DL,4291,DTW,"Detroit, MI",MI,43,IMT,"Iron Mountain/Kingsfd, MI",MI,43,850,843,920,917,0,0,344
1/17/2022 0:00,DL,4236,MSP,"Minneapolis, MN",MN,63,IMT,"Iron Mountain/Kingsfd, MI",MI,43,1525,1518,1638,1613,0,0,257
1/17/2022 0:00,DL,4291,DTW,"Detroit, MI",MI,43,IMT,"Iron Mountain/Kingsfd, MI",MI,43,850,843,920,901,0,0,344
