FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,2952,DFW,"Dallas/Fort Worth, TX",TX,74,YUM,"Yuma, AZ",AZ,81,1950,2043,2152,2247,0,0,1022
1/1/2022 0:00,AA,2968,PHX,"Phoenix, AZ",AZ,81,YUM,"Yuma, AZ",AZ,81,1647,1645,1747,1729,0,0,160
1/1/2022 0:00,AA,3279,PHX,"Phoenix, AZ",AZ,81,YUM,"Yuma, AZ",AZ,81,2050,2046,2150,2125,0,0,160
1/2/2022 0:00,AA,2952,DFW,"Dallas/Fort Worth, TX",TX,74,YUM,"Yuma, AZ",AZ,81,1849,1846,2057,2040,0,0,1022
1/2/2022 0:00,AA,2968,PHX,"Phoenix, AZ",AZ,81,YUM,"Yuma, AZ",AZ,81,1620,1616,1721,1711,0,0,160
1/2/2022 0:00,AA,3279,PHX,"Phoenix, AZ",AZ,81,YUM,"Yuma, AZ",AZ,81,2050,2053,2150,2146,0,0,160
1/2/2022 0:00,AA,5750,PHX,"Phoenix, AZ",AZ,81,YUM,"Yuma, AZ",AZ,81,834,1007,934,1113,0,0,160
1/3/2022 0:00,AA,2952,DFW,"Dallas/Fort Worth, TX",TX,74,YUM,"Yuma, AZ",AZ,81,1849,2156,2057,2349,0,0,1022
1/3/2022 0:00,AA,2968,PHX,"Phoenix, AZ",AZ,81,YUM,"Yuma, AZ",AZ,81,1620,1616,1721,1713,0,0,160
1/3/2022 0:00,AA,3279,PHX,"Phoenix, AZ",AZ,81,YUM,"Yuma, AZ",AZ,81,2050,2044,2150,2136,0,0,160
1/3/2022 0:00,AA,5750,PHX,"Phoenix, AZ",AZ,81,YUM,"Yuma, AZ",AZ,81,834,829,934,930,0,0,160
1/4/2022 0:00,AA,3212,DFW,"Dallas/Fort Worth, TX",TX,74,YUM,"Yuma, AZ",AZ,81,2001,1957,2200,2148,0,0,1022
1/4/2022 0:00,AA,5750,PHX,"Phoenix, AZ",AZ,81,YUM,"Yuma, AZ",AZ,81,936,929,1035,1032,0,0,160
1/4/2022 0:00,AA,5752,PHX,"Phoenix, AZ",AZ,81,YUM,"Yuma, AZ",AZ,81,1620,1648,1716,1736,0,0,160
1/5/2022 0:00,AA,3212,DFW,"Dallas/Fort Worth, TX",TX,74,YUM,"Yuma, AZ",AZ,81,2001,2003,2200,2145,0,0,1022
1/5/2022 0:00,AA,5750,PHX,"Phoenix, AZ",AZ,81,YUM,"Yuma, AZ",AZ,81,936,1021,1035,1108,0,0,160
1/5/2022 0:00,AA,5752,PHX,"Phoenix, AZ",AZ,81,YUM,"Yuma, AZ",AZ,81,1620,1703,1716,1745,0,0,160
1/5/2022 0:00,AA,5859,PHX,"Phoenix, AZ",AZ,81,YUM,"Yuma, AZ",AZ,81,1805,1935,1901,2023,0,0,160
1/5/2022 0:00,AA,5873,PHX,"Phoenix, AZ",AZ,81,YUM,"Yuma, AZ",AZ,81,823,821,920,921,0,0,160
1/6/2022 0:00,AA,3212,DFW,"Dallas/Fort Worth, TX",TX,74,YUM,"Yuma, AZ",AZ,81,2001,1953,2200,2132,0,0,1022
1/6/2022 0:00,AA,3279,PHX,"Phoenix, AZ",AZ,81,YUM,"Yuma, AZ",AZ,81,1620,1619,1718,1707,0,0,160
1/6/2022 0:00,AA,5750,PHX,"Phoenix, AZ",AZ,81,YUM,"Yuma, AZ",AZ,81,936,930,1035,1038,0,0,160
1/6/2022 0:00,AA,5757,PHX,"Phoenix, AZ",AZ,81,YUM,"Yuma, AZ",AZ,81,2256,2253,2352,1,0,0,160
1/6/2022 0:00,AA,5859,PHX,"Phoenix, AZ",AZ,81,YUM,"Yuma, AZ",AZ,81,1805,,1901,,1,0,160
1/6/2022 0:00,AA,5873,PHX,"Phoenix, AZ",AZ,81,YUM,"Yuma, AZ",AZ,81,823,855,920,950,0,0,160
1/7/2022 0:00,AA,3212,DFW,"Dallas/Fort Worth, TX",TX,74,YUM,"Yuma, AZ",AZ,81,2001,1957,2200,2140,0,0,1022
1/7/2022 0:00,AA,3279,PHX,"Phoenix, AZ",AZ,81,YUM,"Yuma, AZ",AZ,81,1620,1614,1718,1704,0,0,160
1/7/2022 0:00,AA,5750,PHX,"Phoenix, AZ",AZ,81,YUM,"Yuma, AZ",AZ,81,936,933,1035,1035,0,0,160
1/7/2022 0:00,AA,5757,PHX,"Phoenix, AZ",AZ,81,YUM,"Yuma, AZ",AZ,81,2256,2258,2352,2342,0,0,160
