FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,UA,5045,JMS,"Jamestown, ND",ND,66,DEN,"Denver, CO",CO,82,730,,834,,1,0,573
1/1/2022 0:00,UA,5102,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,1530,1558,1621,1637,0,0,83
1/1/2022 0:00,UA,5104,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,2300,1415,2351,1453,0,0,83
1/2/2022 0:00,UA,5045,JMS,"Jamestown, ND",ND,66,DEN,"Denver, CO",CO,82,730,1802,834,1838,0,0,573
1/2/2022 0:00,UA,5102,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,1530,,1621,,1,0,83
1/2/2022 0:00,UA,5104,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,2300,147,2351,225,0,0,83
1/3/2022 0:00,UA,5045,JMS,"Jamestown, ND",ND,66,DEN,"Denver, CO",CO,82,730,737,834,841,0,0,573
1/3/2022 0:00,UA,5102,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,1530,1538,1621,1622,0,0,83
1/3/2022 0:00,UA,5104,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,2300,2250,2351,2332,0,0,83
1/4/2022 0:00,UA,5045,JMS,"Jamestown, ND",ND,66,DEN,"Denver, CO",CO,82,745,743,849,852,0,0,573
1/4/2022 0:00,UA,5102,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,1522,1510,1613,1551,0,0,83
1/4/2022 0:00,UA,5104,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,2258,,2349,,1,0,83
1/5/2022 0:00,UA,5045,JMS,"Jamestown, ND",ND,66,DEN,"Denver, CO",CO,82,745,,849,,1,0,573
1/5/2022 0:00,UA,5102,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,1522,,1613,,1,0,83
1/5/2022 0:00,UA,5104,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,2258,,2349,,1,0,83
1/6/2022 0:00,UA,5045,JMS,"Jamestown, ND",ND,66,DEN,"Denver, CO",CO,82,745,,849,,1,0,573
1/6/2022 0:00,UA,5102,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,1522,1731,1613,1816,0,0,83
1/6/2022 0:00,UA,5104,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,2258,,2349,,1,0,83
1/7/2022 0:00,UA,5045,JMS,"Jamestown, ND",ND,66,DEN,"Denver, CO",CO,82,745,,849,,1,0,573
1/7/2022 0:00,UA,5102,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,1522,2150,1613,2225,0,0,83
1/7/2022 0:00,UA,5104,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,2258,26,2349,100,0,0,83
1/8/2022 0:00,UA,5045,JMS,"Jamestown, ND",ND,66,DEN,"Denver, CO",CO,82,745,1015,849,1120,0,0,573
1/8/2022 0:00,UA,5102,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,1522,,1613,,1,0,83
1/8/2022 0:00,UA,5104,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,2258,,2349,,1,0,83
1/9/2022 0:00,UA,5045,JMS,"Jamestown, ND",ND,66,DEN,"Denver, CO",CO,82,745,,849,,1,0,573
1/9/2022 0:00,UA,5102,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,1522,1559,1613,1640,0,0,83
1/9/2022 0:00,UA,5104,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,2258,2339,2349,14,0,0,83
1/10/2022 0:00,UA,5045,JMS,"Jamestown, ND",ND,66,DEN,"Denver, CO",CO,82,745,736,849,821,0,0,573
1/10/2022 0:00,UA,5102,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,1522,1554,1613,1648,0,0,83
1/10/2022 0:00,UA,5104,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,2258,2226,2349,2306,0,0,83
1/11/2022 0:00,UA,5045,JMS,"Jamestown, ND",ND,66,DEN,"Denver, CO",CO,82,745,1019,849,1108,0,0,573
1/11/2022 0:00,UA,5102,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,1522,1512,1613,1546,0,0,83
1/11/2022 0:00,UA,5104,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,2258,2220,2349,2302,0,0,83
1/12/2022 0:00,UA,5045,JMS,"Jamestown, ND",ND,66,DEN,"Denver, CO",CO,82,745,732,849,809,0,0,573
1/12/2022 0:00,UA,5102,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,1522,1506,1613,1548,0,0,83
1/12/2022 0:00,UA,5104,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,2258,2248,2349,2333,0,0,83
1/13/2022 0:00,UA,5045,JMS,"Jamestown, ND",ND,66,DEN,"Denver, CO",CO,82,745,738,849,841,0,0,573
1/13/2022 0:00,UA,5102,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,1522,1512,1613,1553,0,0,83
1/13/2022 0:00,UA,5104,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,2258,,2349,,1,0,83
1/14/2022 0:00,UA,5045,JMS,"Jamestown, ND",ND,66,DEN,"Denver, CO",CO,82,745,,849,,1,0,573
1/14/2022 0:00,UA,5102,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,1522,1518,1613,1554,0,0,83
1/14/2022 0:00,UA,5104,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,2258,2250,2349,2329,0,0,83
1/15/2022 0:00,UA,5045,JMS,"Jamestown, ND",ND,66,DEN,"Denver, CO",CO,82,745,735,849,805,0,0,573
1/15/2022 0:00,UA,5102,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,1522,1513,1613,1606,0,0,83
1/15/2022 0:00,UA,5104,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,2258,2220,2349,2251,0,0,83
1/16/2022 0:00,UA,5045,JMS,"Jamestown, ND",ND,66,DEN,"Denver, CO",CO,82,745,735,849,822,0,0,573
1/16/2022 0:00,UA,5102,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,1522,1738,1613,1815,0,0,83
1/16/2022 0:00,UA,5104,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,2258,,2349,,1,0,83
1/17/2022 0:00,UA,5045,JMS,"Jamestown, ND",ND,66,DEN,"Denver, CO",CO,82,745,,849,,1,0,573
1/17/2022 0:00,UA,5102,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,1522,1508,1613,1559,0,0,83
1/17/2022 0:00,UA,5104,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,2258,2225,2349,2336,0,0,83
1/18/2022 0:00,UA,5045,JMS,"Jamestown, ND",ND,66,DEN,"Denver, CO",CO,82,745,734,849,828,0,0,573
1/18/2022 0:00,UA,5102,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,1522,,1613,,1,0,83
1/18/2022 0:00,UA,5104,JMS,"Jamestown, ND",ND,66,DVL,"Devils Lake, ND",ND,66,2258,,2349,,1,0,83
1/19/2022 0:00,UA,5045,JMS,"Jamestown, ND",ND,66,DEN,"Denver, CO",CO,82,745,734,849,842,0,0,573
