FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/2/2022 0:00,AS,153,OME,"Nome, AK",AK,1,OTZ,"Kotzebue, AK",AK,1,1752,1849,1840,1932,0,0,183
1/3/2022 0:00,AS,152,OME,"Nome, AK",AK,1,ANC,"Anchorage, AK",AK,1,1127,1121,1253,1255,0,0,539
1/3/2022 0:00,AS,153,OME,"Nome, AK",AK,1,OTZ,"Kotzebue, AK",AK,1,1752,1740,1840,1833,0,0,183
1/4/2022 0:00,AS,152,OME,"Nome, AK",AK,1,ANC,"Anchorage, AK",AK,1,1217,1214,1345,1349,0,0,539
1/4/2022 0:00,AS,153,OME,"Nome, AK",AK,1,OTZ,"Kotzebue, AK",AK,1,1759,1752,1845,1841,0,0,183
1/5/2022 0:00,AS,152,OME,"Nome, AK",AK,1,ANC,"Anchorage, AK",AK,1,1217,,1345,,1,0,539
1/5/2022 0:00,AS,153,OME,"Nome, AK",AK,1,OTZ,"Kotzebue, AK",AK,1,1759,1743,1845,1840,0,0,183
1/6/2022 0:00,AS,152,OME,"Nome, AK",AK,1,ANC,"Anchorage, AK",AK,1,1217,1200,1345,1339,0,0,539
1/6/2022 0:00,AS,153,OME,"Nome, AK",AK,1,OTZ,"Kotzebue, AK",AK,1,1759,1821,1845,1914,0,0,183
1/7/2022 0:00,AS,152,OME,"Nome, AK",AK,1,ANC,"Anchorage, AK",AK,1,1217,,1345,,1,0,539
1/7/2022 0:00,AS,153,OME,"Nome, AK",AK,1,OTZ,"Kotzebue, AK",AK,1,1759,1757,1845,1844,0,0,183
1/8/2022 0:00,AS,152,OME,"Nome, AK",AK,1,ANC,"Anchorage, AK",AK,1,1217,,1345,,1,0,539
1/8/2022 0:00,AS,153,OME,"Nome, AK",AK,1,OTZ,"Kotzebue, AK",AK,1,1759,1806,1845,1856,0,0,183
1/9/2022 0:00,AS,152,OME,"Nome, AK",AK,1,ANC,"Anchorage, AK",AK,1,1217,,1345,,1,0,539
