FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,6093,SBY,"Salisbury, MD",MD,35,PHL,"Philadelphia, PA",PA,23,715,812,813,903,0,0,107
1/1/2022 0:00,AA,6108,SBY,"Salisbury, MD",MD,35,CLT,"Charlotte, NC",NC,36,1335,1453,1517,1623,0,0,371
1/1/2022 0:00,AA,6127,SBY,"Salisbury, MD",MD,35,CLT,"Charlotte, NC",NC,36,627,617,816,759,0,0,371
1/2/2022 0:00,AA,6023,SBY,"Salisbury, MD",MD,35,CLT,"Charlotte, NC",NC,36,2001,1950,2146,2133,0,0,371
1/2/2022 0:00,AA,6093,SBY,"Salisbury, MD",MD,35,PHL,"Philadelphia, PA",PA,23,715,820,813,913,0,0,107
1/2/2022 0:00,AA,6108,SBY,"Salisbury, MD",MD,35,CLT,"Charlotte, NC",NC,36,1335,1445,1517,1634,0,0,371
1/2/2022 0:00,AA,6127,SBY,"Salisbury, MD",MD,35,CLT,"Charlotte, NC",NC,36,627,745,816,922,0,0,371
1/3/2022 0:00,AA,6023,SBY,"Salisbury, MD",MD,35,CLT,"Charlotte, NC",NC,36,2001,2211,2146,2345,0,0,371
1/3/2022 0:00,AA,6093,SBY,"Salisbury, MD",MD,35,PHL,"Philadelphia, PA",PA,23,715,714,813,812,0,0,107
1/3/2022 0:00,AA,6108,SBY,"Salisbury, MD",MD,35,CLT,"Charlotte, NC",NC,36,1335,,1517,,1,0,371
1/3/2022 0:00,AA,6127,SBY,"Salisbury, MD",MD,35,CLT,"Charlotte, NC",NC,36,627,623,816,837,0,0,371
1/4/2022 0:00,AA,6108,SBY,"Salisbury, MD",MD,35,CLT,"Charlotte, NC",NC,36,1336,1331,1523,1505,0,0,371
1/4/2022 0:00,AA,6113,SBY,"Salisbury, MD",MD,35,CLT,"Charlotte, NC",NC,36,1805,1755,1949,1935,0,0,371
1/4/2022 0:00,AA,6161,SBY,"Salisbury, MD",MD,35,PHL,"Philadelphia, PA",PA,23,725,932,822,1031,0,0,107
1/5/2022 0:00,AA,6108,SBY,"Salisbury, MD",MD,35,CLT,"Charlotte, NC",NC,36,1336,1325,1523,1500,0,0,371
1/5/2022 0:00,AA,6113,SBY,"Salisbury, MD",MD,35,CLT,"Charlotte, NC",NC,36,1805,1752,1949,1932,0,0,371
1/5/2022 0:00,AA,6127,SBY,"Salisbury, MD",MD,35,CLT,"Charlotte, NC",NC,36,634,622,828,814,0,0,371
1/5/2022 0:00,AA,6161,SBY,"Salisbury, MD",MD,35,PHL,"Philadelphia, PA",PA,23,725,714,822,841,0,0,107
1/6/2022 0:00,AA,6108,SBY,"Salisbury, MD",MD,35,CLT,"Charlotte, NC",NC,36,1336,1329,1523,1501,0,0,371
1/6/2022 0:00,AA,6113,SBY,"Salisbury, MD",MD,35,CLT,"Charlotte, NC",NC,36,1805,1838,1949,2029,0,0,371
1/6/2022 0:00,AA,6127,SBY,"Salisbury, MD",MD,35,CLT,"Charlotte, NC",NC,36,634,621,828,814,0,0,371
1/6/2022 0:00,AA,6161,SBY,"Salisbury, MD",MD,35,PHL,"Philadelphia, PA",PA,23,725,716,822,828,0,0,107
1/7/2022 0:00,AA,6108,SBY,"Salisbury, MD",MD,35,CLT,"Charlotte, NC",NC,36,1336,1327,1523,1515,0,0,371
1/7/2022 0:00,AA,6113,SBY,"Salisbury, MD",MD,35,CLT,"Charlotte, NC",NC,36,1805,1755,1949,1929,0,0,371
1/7/2022 0:00,AA,6127,SBY,"Salisbury, MD",MD,35,CLT,"Charlotte, NC",NC,36,634,626,828,844,0,0,371
1/7/2022 0:00,AA,6161,SBY,"Salisbury, MD",MD,35,PHL,"Philadelphia, PA",PA,23,725,724,822,837,0,0,107
1/8/2022 0:00,AA,6108,SBY,"Salisbury, MD",MD,35,CLT,"Charlotte, NC",NC,36,1336,1328,1523,1529,0,0,371
1/8/2022 0:00,AA,6113,SBY,"Salisbury, MD",MD,35,CLT,"Charlotte, NC",NC,36,1805,1752,1949,1932,0,0,371
1/8/2022 0:00,AA,6127,SBY,"Salisbury, MD",MD,35,CLT,"Charlotte, NC",NC,36,634,623,828,802,0,0,371
1/8/2022 0:00,AA,6161,SBY,"Salisbury, MD",MD,35,PHL,"Philadelphia, PA",PA,23,725,833,822,920,0,0,107
1/9/2022 0:00,AA,6108,SBY,"Salisbury, MD",MD,35,CLT,"Charlotte, NC",NC,36,1336,1326,1523,1500,0,0,371
1/9/2022 0:00,AA,6113,SBY,"Salisbury, MD",MD,35,CLT,"Charlotte, NC",NC,36,1805,1752,1949,1946,0,0,371
1/9/2022 0:00,AA,6127,SBY,"Salisbury, MD",MD,35,CLT,"Charlotte, NC",NC,36,634,624,828,803,0,0,371
1/9/2022 0:00,AA,6161,SBY,"Salisbury, MD",MD,35,PHL,"Philadelphia, PA",PA,23,725,717,822,813,0,0,107
1/10/2022 0:00,AA,6108,SBY,"Salisbury, MD",MD,35,CLT,"Charlotte, NC",NC,36,1336,1326,1523,1456,0,0,371
1/10/2022 0:00,AA,6113,SBY,"Salisbury, MD",MD,35,CLT,"Charlotte, NC",NC,36,1805,1835,1949,2004,0,0,371
