FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AS,2422,HLN,"Helena, MT",MT,84,SEA,"Seattle, WA",WA,93,1545,1538,1645,1643,0,0,491
1/1/2022 0:00,DL,3810,HLN,"Helena, MT",MT,84,SLC,"Salt Lake City, UT",UT,87,710,704,846,843,0,0,402
1/1/2022 0:00,UA,4941,HLN,"Helena, MT",MT,84,DEN,"Denver, CO",CO,82,1405,,1605,,1,0,594
1/1/2022 0:00,UA,4993,HLN,"Helena, MT",MT,84,DEN,"Denver, CO",CO,82,645,,858,,1,0,594
1/2/2022 0:00,AS,2422,HLN,"Helena, MT",MT,84,SEA,"Seattle, WA",WA,93,1545,1602,1645,1723,0,0,491
1/2/2022 0:00,DL,3810,HLN,"Helena, MT",MT,84,SLC,"Salt Lake City, UT",UT,87,600,606,730,730,0,0,402
1/2/2022 0:00,DL,3873,HLN,"Helena, MT",MT,84,SLC,"Salt Lake City, UT",UT,87,1331,1547,1455,1704,0,0,402
1/2/2022 0:00,UA,4941,HLN,"Helena, MT",MT,84,DEN,"Denver, CO",CO,82,1405,1443,1605,1622,0,0,594
1/2/2022 0:00,UA,4993,HLN,"Helena, MT",MT,84,DEN,"Denver, CO",CO,82,645,644,858,830,0,0,594
1/3/2022 0:00,AS,2422,HLN,"Helena, MT",MT,84,SEA,"Seattle, WA",WA,93,1545,1712,1645,1833,0,0,491
1/3/2022 0:00,DL,3810,HLN,"Helena, MT",MT,84,SLC,"Salt Lake City, UT",UT,87,600,559,730,738,0,0,402
1/3/2022 0:00,DL,3873,HLN,"Helena, MT",MT,84,SLC,"Salt Lake City, UT",UT,87,1331,1408,1455,1544,0,0,402
1/3/2022 0:00,UA,4941,HLN,"Helena, MT",MT,84,DEN,"Denver, CO",CO,82,1405,,1605,,1,0,594
1/3/2022 0:00,UA,4993,HLN,"Helena, MT",MT,84,DEN,"Denver, CO",CO,82,645,,858,,1,0,594
1/4/2022 0:00,AS,2040,HLN,"Helena, MT",MT,84,SEA,"Seattle, WA",WA,93,1600,1559,1705,2046,0,1,491
1/4/2022 0:00,DL,3810,HLN,"Helena, MT",MT,84,SLC,"Salt Lake City, UT",UT,87,600,559,730,743,0,0,402
1/4/2022 0:00,DL,3873,HLN,"Helena, MT",MT,84,SLC,"Salt Lake City, UT",UT,87,1331,1324,1455,1459,0,0,402
1/4/2022 0:00,UA,4993,HLN,"Helena, MT",MT,84,DEN,"Denver, CO",CO,82,645,756,858,1025,0,0,594
1/4/2022 0:00,UA,5365,HLN,"Helena, MT",MT,84,DEN,"Denver, CO",CO,82,1406,,1606,,1,0,594
1/5/2022 0:00,AS,2040,HLN,"Helena, MT",MT,84,SEA,"Seattle, WA",WA,93,1600,1604,1705,1735,0,0,491
1/5/2022 0:00,DL,3810,HLN,"Helena, MT",MT,84,SLC,"Salt Lake City, UT",UT,87,555,558,735,738,0,0,402
1/5/2022 0:00,DL,3873,HLN,"Helena, MT",MT,84,SLC,"Salt Lake City, UT",UT,87,1320,1359,1445,1538,0,0,402
1/5/2022 0:00,UA,5349,HLN,"Helena, MT",MT,84,DEN,"Denver, CO",CO,82,645,,858,,1,0,594
1/5/2022 0:00,UA,5365,HLN,"Helena, MT",MT,84,DEN,"Denver, CO",CO,82,1406,,1606,,1,0,594
1/6/2022 0:00,AS,2040,HLN,"Helena, MT",MT,84,SEA,"Seattle, WA",WA,93,1600,1628,1705,1840,0,0,491
1/6/2022 0:00,DL,3810,HLN,"Helena, MT",MT,84,SLC,"Salt Lake City, UT",UT,87,555,550,735,731,0,0,402
1/6/2022 0:00,DL,3873,HLN,"Helena, MT",MT,84,SLC,"Salt Lake City, UT",UT,87,1320,1330,1445,1525,0,0,402
1/6/2022 0:00,UA,5349,HLN,"Helena, MT",MT,84,DEN,"Denver, CO",CO,82,645,1543,858,1840,0,0,594
1/6/2022 0:00,UA,5365,HLN,"Helena, MT",MT,84,DEN,"Denver, CO",CO,82,1415,1500,1615,1714,0,0,594
1/7/2022 0:00,AS,2040,HLN,"Helena, MT",MT,84,SEA,"Seattle, WA",WA,93,1600,1558,1705,1720,0,0,491
1/7/2022 0:00,DL,3810,HLN,"Helena, MT",MT,84,SLC,"Salt Lake City, UT",UT,87,555,554,735,714,0,0,402
1/7/2022 0:00,DL,3873,HLN,"Helena, MT",MT,84,SLC,"Salt Lake City, UT",UT,87,1320,1343,1445,1514,0,0,402
1/7/2022 0:00,UA,5349,HLN,"Helena, MT",MT,84,DEN,"Denver, CO",CO,82,645,709,858,911,0,0,594
1/7/2022 0:00,UA,5365,HLN,"Helena, MT",MT,84,DEN,"Denver, CO",CO,82,1415,1411,1615,1602,0,0,594
1/8/2022 0:00,AS,2040,HLN,"Helena, MT",MT,84,SEA,"Seattle, WA",WA,93,1600,1742,1705,1849,0,0,491
1/8/2022 0:00,DL,3810,HLN,"Helena, MT",MT,84,SLC,"Salt Lake City, UT",UT,87,555,544,735,724,0,0,402
1/8/2022 0:00,DL,3873,HLN,"Helena, MT",MT,84,SLC,"Salt Lake City, UT",UT,87,1320,,1445,,1,0,402
1/8/2022 0:00,UA,5349,HLN,"Helena, MT",MT,84,DEN,"Denver, CO",CO,82,645,703,858,908,0,0,594
1/8/2022 0:00,UA,5365,HLN,"Helena, MT",MT,84,DEN,"Denver, CO",CO,82,1353,1355,1553,1542,0,0,594
1/9/2022 0:00,AS,2040,HLN,"Helena, MT",MT,84,SEA,"Seattle, WA",WA,93,1600,1618,1705,1709,0,0,491
1/9/2022 0:00,DL,3810,HLN,"Helena, MT",MT,84,SLC,"Salt Lake City, UT",UT,87,555,549,735,713,0,0,402
1/9/2022 0:00,DL,3873,HLN,"Helena, MT",MT,84,SLC,"Salt Lake City, UT",UT,87,1320,1318,1445,1435,0,0,402
