FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,DL,4833,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,1235,1232,1433,1427,0,0,170
1/1/2022 0:00,DL,5346,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,645,635,905,844,0,0,170
1/2/2022 0:00,DL,4833,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,1235,1524,1434,1732,0,0,170
1/2/2022 0:00,DL,5346,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,644,639,905,832,0,0,170
1/2/2022 0:00,DL,5368,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,1630,1628,1831,1822,0,0,170
1/3/2022 0:00,DL,4833,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,1235,1420,1434,1642,0,0,170
1/3/2022 0:00,DL,5346,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,644,710,905,921,0,0,170
1/3/2022 0:00,DL,5368,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,1630,1624,1831,1817,0,0,170
1/4/2022 0:00,DL,4833,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,1235,1258,1434,1456,0,0,170
1/4/2022 0:00,DL,5346,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,644,649,905,913,0,0,170
1/4/2022 0:00,DL,5368,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,1630,1625,1831,1812,0,0,170
1/5/2022 0:00,DL,4833,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,1415,1414,1621,1611,0,0,170
1/5/2022 0:00,DL,5346,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,650,642,854,848,0,0,170
1/6/2022 0:00,DL,4833,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,1200,1154,1357,1343,0,0,170
1/6/2022 0:00,DL,5346,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,650,645,854,850,0,0,170
1/7/2022 0:00,DL,4833,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,1200,1315,1357,1507,0,0,170
1/7/2022 0:00,DL,5346,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,650,647,854,842,0,0,170
1/8/2022 0:00,DL,4833,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,1200,1154,1357,1350,0,0,170
1/8/2022 0:00,DL,5346,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,650,653,854,852,0,0,170
1/9/2022 0:00,DL,4833,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,1200,1157,1357,1344,0,0,170
1/9/2022 0:00,DL,5346,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,650,714,854,909,0,0,170
1/10/2022 0:00,DL,4791,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,1630,1625,1836,1826,0,0,170
1/10/2022 0:00,DL,4833,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,1200,1155,1357,1351,0,0,170
1/10/2022 0:00,DL,5346,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,650,645,854,842,0,0,170
1/11/2022 0:00,DL,4833,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,1415,1411,1621,1606,0,0,170
1/11/2022 0:00,DL,5346,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,650,646,854,842,0,0,170
1/12/2022 0:00,DL,4833,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,1415,1410,1621,1602,0,0,170
1/12/2022 0:00,DL,5346,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,650,645,854,849,0,0,170
1/13/2022 0:00,DL,4791,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,1630,1625,1836,1832,0,0,170
1/13/2022 0:00,DL,4833,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,1200,1155,1357,1351,0,0,170
1/13/2022 0:00,DL,5346,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,650,645,854,848,0,0,170
1/14/2022 0:00,DL,4791,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,1630,1625,1836,1820,0,0,170
1/14/2022 0:00,DL,4833,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,1200,1154,1357,1355,0,0,170
1/14/2022 0:00,DL,5346,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,650,646,854,850,0,0,170
1/15/2022 0:00,DL,4833,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,1200,1158,1357,1346,0,0,170
1/15/2022 0:00,DL,5346,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,650,645,854,847,0,0,170
1/16/2022 0:00,DL,4833,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,1200,1147,1357,1353,0,0,170
1/16/2022 0:00,DL,5346,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,650,,854,,1,0,170
1/17/2022 0:00,DL,4791,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,1630,1628,1836,1830,0,0,170
1/17/2022 0:00,DL,4833,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,1200,1155,1357,1401,0,0,170
1/17/2022 0:00,DL,5346,DHN,"Dothan, AL",AL,51,ATL,"Atlanta, GA",GA,34,650,646,854,848,0,0,170
