FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,UA,5189,LBL,"Liberal, KS",KS,62,DEN,"Denver, CO",CO,82,1905,,1921,,1,0,280
1/2/2022 0:00,UA,5110,LBL,"Liberal, KS",KS,62,DEN,"Denver, CO",CO,82,1115,,1131,,1,0,280
1/2/2022 0:00,UA,5189,LBL,"Liberal, KS",KS,62,DEN,"Denver, CO",CO,82,1905,1906,1921,1936,0,0,280
1/3/2022 0:00,UA,5110,LBL,"Liberal, KS",KS,62,DEN,"Denver, CO",CO,82,1115,1105,1131,1136,0,0,280
1/3/2022 0:00,UA,5189,LBL,"Liberal, KS",KS,62,DEN,"Denver, CO",CO,82,1905,2021,1921,2039,0,0,280
1/4/2022 0:00,UA,5189,LBL,"Liberal, KS",KS,62,DEN,"Denver, CO",CO,82,1915,1913,1931,1916,0,0,280
1/5/2022 0:00,UA,5110,LBL,"Liberal, KS",KS,62,DEN,"Denver, CO",CO,82,1115,,1131,,1,0,280
1/5/2022 0:00,UA,5189,LBL,"Liberal, KS",KS,62,DEN,"Denver, CO",CO,82,1915,,1931,,1,0,280
1/6/2022 0:00,UA,5110,LBL,"Liberal, KS",KS,62,DEN,"Denver, CO",CO,82,1115,1129,1131,1221,0,0,280
1/6/2022 0:00,UA,5189,LBL,"Liberal, KS",KS,62,DEN,"Denver, CO",CO,82,1915,2136,1931,2158,0,0,280
1/7/2022 0:00,UA,5110,LBL,"Liberal, KS",KS,62,DEN,"Denver, CO",CO,82,1115,1110,1131,1120,0,0,280
1/7/2022 0:00,UA,5189,LBL,"Liberal, KS",KS,62,DEN,"Denver, CO",CO,82,1915,1917,1931,1933,0,0,280
