FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,DL,2537,MDW,"Chicago, IL",IL,41,ATL,"Atlanta, GA",GA,34,1700,,1952,,1,0,591
1/1/2022 0:00,DL,2800,MDW,"Chicago, IL",IL,41,ATL,"Atlanta, GA",GA,34,1252,,1542,,1,0,591
1/1/2022 0:00,DL,4734,MDW,"Chicago, IL",IL,41,ATL,"Atlanta, GA",GA,34,600,600,901,903,0,0,591
1/1/2022 0:00,DL,4796,MDW,"Chicago, IL",IL,41,MSP,"Minneapolis, MN",MN,63,630,626,819,758,0,0,349
1/1/2022 0:00,DL,5058,MDW,"Chicago, IL",IL,41,DTW,"Detroit, MI",MI,43,933,929,1143,1129,0,0,228
1/1/2022 0:00,DL,5322,MDW,"Chicago, IL",IL,41,DTW,"Detroit, MI",MI,43,1700,,1917,,1,0,228
1/1/2022 0:00,DL,5342,MDW,"Chicago, IL",IL,41,MSP,"Minneapolis, MN",MN,63,1245,,1425,,1,0,349
1/1/2022 0:00,WN,1178,MDW,"Chicago, IL",IL,41,BDL,"Hartford, CT",CT,11,1245,,1540,,1,0,777
1/1/2022 0:00,WN,1211,MDW,"Chicago, IL",IL,41,OAK,"Oakland, CA",CA,91,900,912,1145,1145,0,0,1844
1/1/2022 0:00,WN,14,MDW,"Chicago, IL",IL,41,RSW,"Fort Myers, FL",FL,33,1925,,2310,,1,0,1105
1/1/2022 0:00,WN,1414,MDW,"Chicago, IL",IL,41,ATL,"Atlanta, GA",GA,34,1805,,2100,,1,0,591
1/1/2022 0:00,WN,1417,MDW,"Chicago, IL",IL,41,SAN,"San Diego, CA",CA,91,600,731,835,945,0,0,1728
1/1/2022 0:00,WN,1470,MDW,"Chicago, IL",IL,41,PIT,"Pittsburgh, PA",PA,23,1255,1348,1515,1610,0,0,402
1/1/2022 0:00,WN,1517,MDW,"Chicago, IL",IL,41,CMH,"Columbus, OH",OH,44,1255,1250,1505,1503,0,0,283
1/1/2022 0:00,WN,1548,MDW,"Chicago, IL",IL,41,ABQ,"Albuquerque, NM",NM,86,800,,1010,,1,0,1121
1/1/2022 0:00,WN,1564,MDW,"Chicago, IL",IL,41,DCA,"Washington, DC",VA,38,600,,850,,1,0,601
1/1/2022 0:00,WN,1572,MDW,"Chicago, IL",IL,41,DEN,"Denver, CO",CO,82,805,,945,,1,0,895
1/1/2022 0:00,WN,1614,MDW,"Chicago, IL",IL,41,AUS,"Austin, TX",TX,74,1220,,1510,,1,0,972
1/1/2022 0:00,WN,1625,MDW,"Chicago, IL",IL,41,SLC,"Salt Lake City, UT",UT,87,800,816,1030,1047,0,0,1259
1/1/2022 0:00,WN,1640,MDW,"Chicago, IL",IL,41,MCO,"Orlando, FL",FL,33,520,519,900,846,0,0,990
1/1/2022 0:00,WN,1661,MDW,"Chicago, IL",IL,41,CHS,"Charleston, SC",SC,37,1345,,1645,,1,0,745
1/1/2022 0:00,WN,1664,MDW,"Chicago, IL",IL,41,MCO,"Orlando, FL",FL,33,1830,,2205,,1,0,990
1/1/2022 0:00,WN,1671,MDW,"Chicago, IL",IL,41,HOU,"Houston, TX",TX,74,1800,,2050,,1,0,937
1/1/2022 0:00,WN,1727,MDW,"Chicago, IL",IL,41,TPA,"Tampa, FL",FL,33,1235,,1605,,1,0,997
1/1/2022 0:00,WN,1737,MDW,"Chicago, IL",IL,41,PVD,"Providence, RI",RI,15,1355,,1700,,1,0,842
1/1/2022 0:00,WN,1747,MDW,"Chicago, IL",IL,41,MSY,"New Orleans, LA",LA,72,820,,1040,,1,0,825
