FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,5148,MLB,"Melbourne, FL",FL,33,CLT,"Charlotte, NC",NC,36,1330,1311,1516,1507,0,0,490
1/1/2022 0:00,AA,5172,MLB,"Melbourne, FL",FL,33,DCA,"Washington, DC",VA,38,1128,1124,1334,1352,0,0,769
1/1/2022 0:00,AA,5386,MLB,"Melbourne, FL",FL,33,CLT,"Charlotte, NC",NC,36,605,557,754,738,0,0,490
1/1/2022 0:00,AA,5594,MLB,"Melbourne, FL",FL,33,CLT,"Charlotte, NC",NC,36,1208,1203,1354,1401,0,0,490
1/1/2022 0:00,DL,1569,MLB,"Melbourne, FL",FL,33,ATL,"Atlanta, GA",GA,34,1445,1441,1623,1600,0,0,442
1/1/2022 0:00,DL,2591,MLB,"Melbourne, FL",FL,33,ATL,"Atlanta, GA",GA,34,1123,1118,1301,1243,0,0,442
1/1/2022 0:00,DL,2691,MLB,"Melbourne, FL",FL,33,ATL,"Atlanta, GA",GA,34,600,553,735,721,0,0,442
1/1/2022 0:00,G4,603,MLB,"Melbourne, FL",FL,33,BNA,"Nashville, TN",TN,54,1645,1750,1740,1845,0,0,656
1/2/2022 0:00,AA,5148,MLB,"Melbourne, FL",FL,33,CLT,"Charlotte, NC",NC,36,1330,1316,1516,1452,0,0,490
1/2/2022 0:00,AA,5172,MLB,"Melbourne, FL",FL,33,DCA,"Washington, DC",VA,38,1128,1556,1334,1817,0,0,769
1/2/2022 0:00,AA,5386,MLB,"Melbourne, FL",FL,33,CLT,"Charlotte, NC",NC,36,605,600,754,735,0,0,490
1/2/2022 0:00,AA,5488,MLB,"Melbourne, FL",FL,33,CLT,"Charlotte, NC",NC,36,1908,1911,2057,2111,0,0,490
1/2/2022 0:00,AA,5594,MLB,"Melbourne, FL",FL,33,CLT,"Charlotte, NC",NC,36,1208,1159,1354,1346,0,0,490
1/2/2022 0:00,DL,1559,MLB,"Melbourne, FL",FL,33,ATL,"Atlanta, GA",GA,34,1855,1915,2036,2051,0,0,442
1/2/2022 0:00,DL,1569,MLB,"Melbourne, FL",FL,33,ATL,"Atlanta, GA",GA,34,1508,1459,1646,1626,0,0,442
1/2/2022 0:00,DL,2591,MLB,"Melbourne, FL",FL,33,ATL,"Atlanta, GA",GA,34,1123,1119,1304,1238,0,0,442
1/2/2022 0:00,DL,2691,MLB,"Melbourne, FL",FL,33,ATL,"Atlanta, GA",GA,34,600,553,735,728,0,0,442
1/2/2022 0:00,G4,2132,MLB,"Melbourne, FL",FL,33,PIT,"Pittsburgh, PA",PA,23,857,,1111,,1,0,854
1/2/2022 0:00,G4,2436,MLB,"Melbourne, FL",FL,33,USA,"Concord, NC",NC,36,1746,,1919,,1,0,502
