FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,2990,RDM,"Bend/Redmond, OR",OR,92,PHX,"Phoenix, AZ",AZ,81,1504,1510,1836,1818,0,0,893
1/1/2022 0:00,AA,3126,RDM,"Bend/Redmond, OR",OR,92,PHX,"Phoenix, AZ",AZ,81,701,712,1047,1032,0,0,893
1/1/2022 0:00,AS,2262,RDM,"Bend/Redmond, OR",OR,92,SEA,"Seattle, WA",WA,93,1748,1751,1905,1904,0,0,228
1/1/2022 0:00,AS,2414,RDM,"Bend/Redmond, OR",OR,92,SEA,"Seattle, WA",WA,93,1139,1137,1253,1242,0,0,228
1/1/2022 0:00,AS,2470,RDM,"Bend/Redmond, OR",OR,92,SEA,"Seattle, WA",WA,93,559,558,712,733,0,0,228
1/1/2022 0:00,AS,2512,RDM,"Bend/Redmond, OR",OR,92,SEA,"Seattle, WA",WA,93,925,922,1039,1045,0,0,228
1/1/2022 0:00,AS,3300,RDM,"Bend/Redmond, OR",OR,92,LAX,"Los Angeles, CA",CA,91,600,,808,,1,0,726
1/1/2022 0:00,DL,3595,RDM,"Bend/Redmond, OR",OR,92,SLC,"Salt Lake City, UT",UT,87,605,,854,,1,0,525
1/1/2022 0:00,DL,3620,RDM,"Bend/Redmond, OR",OR,92,SEA,"Seattle, WA",WA,93,1122,1405,1242,1510,0,0,228
1/1/2022 0:00,DL,3661,RDM,"Bend/Redmond, OR",OR,92,SLC,"Salt Lake City, UT",UT,87,1325,1354,1611,1626,0,0,525
1/1/2022 0:00,DL,4050,RDM,"Bend/Redmond, OR",OR,92,SEA,"Seattle, WA",WA,93,1710,,1827,,1,0,228
1/1/2022 0:00,UA,1945,RDM,"Bend/Redmond, OR",OR,92,DEN,"Denver, CO",CO,82,530,546,854,949,0,0,898
1/1/2022 0:00,UA,5265,RDM,"Bend/Redmond, OR",OR,92,SFO,"San Francisco, CA",CA,91,1349,1504,1535,1626,0,0,462
1/1/2022 0:00,UA,5277,RDM,"Bend/Redmond, OR",OR,92,LAX,"Los Angeles, CA",CA,91,1541,,1805,,1,0,726
1/1/2022 0:00,UA,5431,RDM,"Bend/Redmond, OR",OR,92,SFO,"San Francisco, CA",CA,91,1840,,2031,,1,0,462
1/1/2022 0:00,UA,5464,RDM,"Bend/Redmond, OR",OR,92,SFO,"San Francisco, CA",CA,91,600,612,750,800,0,0,462
1/1/2022 0:00,UA,5771,RDM,"Bend/Redmond, OR",OR,92,DEN,"Denver, CO",CO,82,1300,1259,1629,1628,0,0,898
1/2/2022 0:00,AA,2990,RDM,"Bend/Redmond, OR",OR,92,PHX,"Phoenix, AZ",AZ,81,1504,1503,1836,1827,0,0,893
1/2/2022 0:00,AA,3126,RDM,"Bend/Redmond, OR",OR,92,PHX,"Phoenix, AZ",AZ,81,500,459,841,808,0,0,893
1/2/2022 0:00,AS,2153,RDM,"Bend/Redmond, OR",OR,92,SEA,"Seattle, WA",WA,93,1310,1341,1421,1446,0,0,228
1/2/2022 0:00,AS,2262,RDM,"Bend/Redmond, OR",OR,92,SEA,"Seattle, WA",WA,93,1748,1832,1905,1942,0,0,228
1/2/2022 0:00,AS,2304,RDM,"Bend/Redmond, OR",OR,92,LAX,"Los Angeles, CA",CA,91,600,622,808,850,0,0,726
1/2/2022 0:00,AS,2414,RDM,"Bend/Redmond, OR",OR,92,SEA,"Seattle, WA",WA,93,1139,1415,1301,1529,0,0,228
1/2/2022 0:00,AS,2470,RDM,"Bend/Redmond, OR",OR,92,SEA,"Seattle, WA",WA,93,559,603,712,718,0,0,228
