FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,1022,LGA,"New York, NY",NY,22,IAH,"Houston, TX",TX,74,1915,1908,2226,2217,0,0,1416
1/1/2022 0:00,AA,1120,LGA,"New York, NY",NY,22,STL,"St. Louis, MO",MO,64,920,909,1122,1050,0,0,888
1/1/2022 0:00,AA,1249,LGA,"New York, NY",NY,22,MIA,"Miami, FL",FL,33,550,,908,,1,0,1096
1/1/2022 0:00,AA,1291,LGA,"New York, NY",NY,22,BNA,"Nashville, TN",TN,54,1445,1442,1627,1611,0,0,764
1/1/2022 0:00,AA,1356,LGA,"New York, NY",NY,22,MIA,"Miami, FL",FL,33,1500,1537,1820,1844,0,0,1096
1/1/2022 0:00,AA,1490,LGA,"New York, NY",NY,22,DFW,"Dallas/Fort Worth, TX",TX,74,723,723,1041,1039,0,0,1389
1/1/2022 0:00,AA,1530,LGA,"New York, NY",NY,22,MIA,"Miami, FL",FL,33,635,,953,,1,0,1096
1/1/2022 0:00,AA,1556,LGA,"New York, NY",NY,22,MIA,"Miami, FL",FL,33,1600,1554,1920,1847,0,0,1096
1/1/2022 0:00,AA,1664,LGA,"New York, NY",NY,22,MIA,"Miami, FL",FL,33,1759,1756,2115,2054,0,0,1096
1/1/2022 0:00,AA,1766,LGA,"New York, NY",NY,22,DFW,"Dallas/Fort Worth, TX",TX,74,1824,1851,2136,2208,0,0,1389
1/1/2022 0:00,AA,1769,LGA,"New York, NY",NY,22,ORD,"Chicago, IL",IL,41,1329,,1517,,1,0,733
1/1/2022 0:00,AA,1782,LGA,"New York, NY",NY,22,CLT,"Charlotte, NC",NC,36,1429,1426,1635,1611,0,0,544
