FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,266,LIH,"Lihue, HI",HI,2,LAX,"Los Angeles, CA",CA,91,1507,1518,2237,2306,0,0,2615
1/1/2022 0:00,AA,286,LIH,"Lihue, HI",HI,2,LAX,"Los Angeles, CA",CA,91,2319,2315,653,655,0,0,2615
1/1/2022 0:00,AA,697,LIH,"Lihue, HI",HI,2,PHX,"Phoenix, AZ",AZ,81,2217,2246,704,753,0,0,2979
1/1/2022 0:00,AS,816,LIH,"Lihue, HI",HI,2,SEA,"Seattle, WA",WA,93,2330,2342,715,741,0,0,2701
1/1/2022 0:00,AS,832,LIH,"Lihue, HI",HI,2,SEA,"Seattle, WA",WA,93,1225,1237,2011,2032,0,0,2701
1/1/2022 0:00,AS,836,LIH,"Lihue, HI",HI,2,PDX,"Portland, OR",OR,92,1525,1544,2257,2319,0,0,2631
1/1/2022 0:00,AS,844,LIH,"Lihue, HI",HI,2,SJC,"San Jose, CA",CA,91,1045,1046,1758,1814,0,0,2466
1/1/2022 0:00,AS,858,LIH,"Lihue, HI",HI,2,SAN,"San Diego, CA",CA,91,1355,1423,2132,2220,0,0,2676
1/1/2022 0:00,AS,888,LIH,"Lihue, HI",HI,2,LAX,"Los Angeles, CA",CA,91,1657,1707,32,43,0,0,2615
1/1/2022 0:00,DL,416,LIH,"Lihue, HI",HI,2,SEA,"Seattle, WA",WA,93,2246,200,629,936,0,0,2701
1/1/2022 0:00,DL,556,LIH,"Lihue, HI",HI,2,LAX,"Los Angeles, CA",CA,91,2132,2125,500,500,0,0,2615
1/1/2022 0:00,HA,104,LIH,"Lihue, HI",HI,2,HNL,"Honolulu, HI",HI,2,600,,635,,1,0,102
1/1/2022 0:00,HA,134,LIH,"Lihue, HI",HI,2,HNL,"Honolulu, HI",HI,2,740,747,815,821,0,0,102
