FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,2432,MTJ,"Montrose/Delta, CO",CO,82,ORD,"Chicago, IL",IL,41,1233,1309,1640,1655,0,0,1081
1/1/2022 0:00,AA,2484,MTJ,"Montrose/Delta, CO",CO,82,DFW,"Dallas/Fort Worth, TX",TX,74,1637,1640,1951,2008,0,0,722
1/1/2022 0:00,AA,2939,MTJ,"Montrose/Delta, CO",CO,82,LGA,"New York, NY",NY,22,1339,,1947,,1,0,1810
1/1/2022 0:00,AA,3050,MTJ,"Montrose/Delta, CO",CO,82,LAX,"Los Angeles, CA",CA,91,1729,1722,1844,1818,0,0,666
1/1/2022 0:00,AA,5902,MTJ,"Montrose/Delta, CO",CO,82,PHX,"Phoenix, AZ",AZ,81,1131,1215,1317,1348,0,0,419
1/1/2022 0:00,AA,665,MTJ,"Montrose/Delta, CO",CO,82,DFW,"Dallas/Fort Worth, TX",TX,74,1439,1525,1750,1833,0,0,722
1/1/2022 0:00,DL,2606,MTJ,"Montrose/Delta, CO",CO,82,ATL,"Atlanta, GA",GA,34,1300,1412,1814,1907,0,0,1352
1/1/2022 0:00,UA,1165,MTJ,"Montrose/Delta, CO",CO,82,DEN,"Denver, CO",CO,82,745,811,856,1005,0,0,196
1/1/2022 0:00,UA,2003,MTJ,"Montrose/Delta, CO",CO,82,DEN,"Denver, CO",CO,82,1345,1949,1450,2152,0,0,196
1/1/2022 0:00,UA,2651,MTJ,"Montrose/Delta, CO",CO,82,ORD,"Chicago, IL",IL,41,1300,,1646,,1,0,1081
1/1/2022 0:00,UA,2682,MTJ,"Montrose/Delta, CO",CO,82,EWR,"Newark, NJ",NJ,21,1525,1927,2129,54,0,0,1795
1/1/2022 0:00,UA,5315,MTJ,"Montrose/Delta, CO",CO,82,SFO,"San Francisco, CA",CA,91,2015,2013,2145,2130,0,0,791
1/1/2022 0:00,UA,5637,MTJ,"Montrose/Delta, CO",CO,82,DEN,"Denver, CO",CO,82,1740,1817,1852,2045,0,0,196
1/1/2022 0:00,UA,5643,MTJ,"Montrose/Delta, CO",CO,82,DEN,"Denver, CO",CO,82,1635,1700,1747,1814,0,0,196
1/1/2022 0:00,UA,6052,MTJ,"Montrose/Delta, CO",CO,82,IAH,"Houston, TX",TX,74,1205,1328,1540,1658,0,0,927
1/1/2022 0:00,WN,2909,MTJ,"Montrose/Delta, CO",CO,82,DEN,"Denver, CO",CO,82,1025,1125,1140,1251,0,0,196
1/1/2022 0:00,WN,2913,MTJ,"Montrose/Delta, CO",CO,82,DEN,"Denver, CO",CO,82,1355,1535,1505,1657,0,0,196
1/1/2022 0:00,WN,2914,MTJ,"Montrose/Delta, CO",CO,82,DEN,"Denver, CO",CO,82,1735,1856,1835,2055,0,0,196
1/1/2022 0:00,WN,3019,MTJ,"Montrose/Delta, CO",CO,82,DAL,"Dallas, TX",TX,74,1210,1238,1520,1527,0,0,733
1/1/2022 0:00,WN,3354,MTJ,"Montrose/Delta, CO",CO,82,HOU,"Houston, TX",TX,74,1535,1638,1910,1947,0,0,945
1/2/2022 0:00,AA,2484,MTJ,"Montrose/Delta, CO",CO,82,DFW,"Dallas/Fort Worth, TX",TX,74,1041,1114,1352,1416,0,0,722
1/2/2022 0:00,AA,3050,MTJ,"Montrose/Delta, CO",CO,82,LAX,"Los Angeles, CA",CA,91,1714,,1829,,1,0,666
1/2/2022 0:00,AA,3535,MTJ,"Montrose/Delta, CO",CO,82,ORD,"Chicago, IL",IL,41,1228,1247,1622,1635,0,0,1081
1/2/2022 0:00,AA,5902,MTJ,"Montrose/Delta, CO",CO,82,PHX,"Phoenix, AZ",AZ,81,1131,1406,1317,1546,0,0,419
1/2/2022 0:00,AA,665,MTJ,"Montrose/Delta, CO",CO,82,DFW,"Dallas/Fort Worth, TX",TX,74,1439,1516,1750,1814,0,0,722
1/2/2022 0:00,DL,2606,MTJ,"Montrose/Delta, CO",CO,82,ATL,"Atlanta, GA",GA,34,1300,1343,1815,1831,0,0,1352
1/2/2022 0:00,UA,1165,MTJ,"Montrose/Delta, CO",CO,82,DEN,"Denver, CO",CO,82,745,844,856,1023,0,0,196
1/2/2022 0:00,UA,2003,MTJ,"Montrose/Delta, CO",CO,82,DEN,"Denver, CO",CO,82,1345,1455,1450,1549,0,0,196
1/2/2022 0:00,UA,2651,MTJ,"Montrose/Delta, CO",CO,82,ORD,"Chicago, IL",IL,41,1300,1330,1646,1722,0,0,1081
1/2/2022 0:00,UA,2682,MTJ,"Montrose/Delta, CO",CO,82,EWR,"Newark, NJ",NJ,21,1525,1648,2129,2238,0,0,1795
1/2/2022 0:00,UA,5315,MTJ,"Montrose/Delta, CO",CO,82,SFO,"San Francisco, CA",CA,91,2015,,2145,,1,0,791
1/2/2022 0:00,UA,5527,MTJ,"Montrose/Delta, CO",CO,82,LAX,"Los Angeles, CA",CA,91,1430,1641,1548,1744,0,0,666
1/2/2022 0:00,UA,5637,MTJ,"Montrose/Delta, CO",CO,82,DEN,"Denver, CO",CO,82,1740,1932,1852,2042,0,0,196
1/2/2022 0:00,UA,5643,MTJ,"Montrose/Delta, CO",CO,82,DEN,"Denver, CO",CO,82,1630,,1746,,1,0,196
1/2/2022 0:00,UA,6052,MTJ,"Montrose/Delta, CO",CO,82,IAH,"Houston, TX",TX,74,1205,1441,1540,1757,0,0,927
1/2/2022 0:00,WN,1980,MTJ,"Montrose/Delta, CO",CO,82,DEN,"Denver, CO",CO,82,1755,,1855,,1,0,196
1/2/2022 0:00,WN,700,MTJ,"Montrose/Delta, CO",CO,82,DAL,"Dallas, TX",TX,74,1215,1534,1525,1834,0,0,733
1/2/2022 0:00,WN,873,MTJ,"Montrose/Delta, CO",CO,82,DEN,"Denver, CO",CO,82,1045,,1200,,1,0,196
1/2/2022 0:00,WN,875,MTJ,"Montrose/Delta, CO",CO,82,DEN,"Denver, CO",CO,82,1420,1500,1530,1553,0,0,196
1/3/2022 0:00,AA,2484,MTJ,"Montrose/Delta, CO",CO,82,DFW,"Dallas/Fort Worth, TX",TX,74,1041,1046,1352,1331,0,0,722
1/3/2022 0:00,AA,3050,MTJ,"Montrose/Delta, CO",CO,82,LAX,"Los Angeles, CA",CA,91,1714,2055,1829,2232,0,0,666
1/3/2022 0:00,AA,3535,MTJ,"Montrose/Delta, CO",CO,82,ORD,"Chicago, IL",IL,41,1228,1228,1622,1608,0,0,1081
