FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,UA,5080,JST,"Johnstown, PA",PA,23,ORD,"Chicago, IL",IL,41,1305,,1423,,1,0,487
1/1/2022 0:00,UA,5205,JST,"Johnstown, PA",PA,23,IAD,"Washington, DC",VA,38,745,947,851,1030,0,0,120
1/2/2022 0:00,UA,5080,JST,"Johnstown, PA",PA,23,ORD,"Chicago, IL",IL,41,1305,1255,1423,1359,0,0,487
1/2/2022 0:00,UA,5205,JST,"Johnstown, PA",PA,23,IAD,"Washington, DC",VA,38,745,739,851,830,0,0,120
1/3/2022 0:00,UA,5080,JST,"Johnstown, PA",PA,23,ORD,"Chicago, IL",IL,41,1305,1302,1423,1411,0,0,487
1/3/2022 0:00,UA,5205,JST,"Johnstown, PA",PA,23,IAD,"Washington, DC",VA,38,745,,851,,1,0,120
1/4/2022 0:00,UA,5080,JST,"Johnstown, PA",PA,23,ORD,"Chicago, IL",IL,41,1212,1213,1330,1300,0,0,487
1/4/2022 0:00,UA,5205,JST,"Johnstown, PA",PA,23,IAD,"Washington, DC",VA,38,800,758,906,924,0,0,120
1/5/2022 0:00,UA,5080,JST,"Johnstown, PA",PA,23,ORD,"Chicago, IL",IL,41,1212,1209,1330,1300,0,0,487
1/5/2022 0:00,UA,5205,JST,"Johnstown, PA",PA,23,IAD,"Washington, DC",VA,38,800,750,906,829,0,0,120
1/6/2022 0:00,UA,5080,JST,"Johnstown, PA",PA,23,ORD,"Chicago, IL",IL,41,1212,1203,1330,1251,0,0,487
1/6/2022 0:00,UA,5205,JST,"Johnstown, PA",PA,23,IAD,"Washington, DC",VA,38,800,742,906,847,0,0,120
1/7/2022 0:00,UA,5080,JST,"Johnstown, PA",PA,23,ORD,"Chicago, IL",IL,41,1212,,1330,,1,0,487
