FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,1019,SJC,"San Jose, CA",CA,91,DFW,"Dallas/Fort Worth, TX",TX,74,610,605,1148,1131,0,0,1438
1/1/2022 0:00,AA,2049,SJC,"San Jose, CA",CA,91,PHX,"Phoenix, AZ",AZ,81,1008,956,1257,1239,0,0,621
1/1/2022 0:00,AA,3214,SJC,"San Jose, CA",CA,91,LAX,"Los Angeles, CA",CA,91,1755,1842,1923,1951,0,0,308
1/1/2022 0:00,AA,3239,SJC,"San Jose, CA",CA,91,LAX,"Los Angeles, CA",CA,91,634,631,815,830,0,0,308
1/1/2022 0:00,AS,1466,SJC,"San Jose, CA",CA,91,SEA,"Seattle, WA",WA,93,1814,1807,2030,2010,0,0,696
1/1/2022 0:00,AS,149,SJC,"San Jose, CA",CA,91,KOA,"Kona, HI",HI,2,1145,1443,1520,1806,0,0,2384
1/1/2022 0:00,AS,2095,SJC,"San Jose, CA",CA,91,SAN,"San Diego, CA",CA,91,745,747,911,908,0,0,417
1/1/2022 0:00,AS,2114,SJC,"San Jose, CA",CA,91,PDX,"Portland, OR",OR,92,830,1014,1024,1203,0,0,569
1/1/2022 0:00,AS,2236,SJC,"San Jose, CA",CA,91,BOI,"Boise, ID",ID,83,1635,1625,1919,1905,0,0,523
1/1/2022 0:00,AS,227,SJC,"San Jose, CA",CA,91,SEA,"Seattle, WA",WA,93,910,905,1125,1111,0,0,696
1/1/2022 0:00,AS,2454,SJC,"San Jose, CA",CA,91,SAN,"San Diego, CA",CA,91,1600,1556,1723,1714,0,0,417
1/1/2022 0:00,AS,2524,SJC,"San Jose, CA",CA,91,SAN,"San Diego, CA",CA,91,1810,,1934,,1,0,417
1/1/2022 0:00,AS,2552,SJC,"San Jose, CA",CA,91,LAX,"Los Angeles, CA",CA,91,1145,1138,1307,1308,0,0,308
1/1/2022 0:00,AS,3322,SJC,"San Jose, CA",CA,91,SAN,"San Diego, CA",CA,91,1250,1240,1414,1354,0,0,417
1/1/2022 0:00,AS,3323,SJC,"San Jose, CA",CA,91,LAX,"Los Angeles, CA",CA,91,1030,1037,1152,1150,0,0,308
1/1/2022 0:00,AS,3356,SJC,"San Jose, CA",CA,91,PDX,"Portland, OR",OR,92,2210,2205,2359,2351,0,0,569
1/1/2022 0:00,AS,3391,SJC,"San Jose, CA",CA,91,PDX,"Portland, OR",OR,92,1535,,1734,,1,0,569
