FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,1219,ROC,"Rochester, NY",NY,22,CLT,"Charlotte, NC",NC,36,608,607,820,752,0,0,573
1/1/2022 0:00,AA,1851,ROC,"Rochester, NY",NY,22,CLT,"Charlotte, NC",NC,36,1148,1256,1351,1449,0,0,573
1/1/2022 0:00,AA,1902,ROC,"Rochester, NY",NY,22,CLT,"Charlotte, NC",NC,36,1718,1759,1919,1957,0,0,573
1/1/2022 0:00,AA,3198,ROC,"Rochester, NY",NY,22,ORD,"Chicago, IL",IL,41,1549,,1701,,1,0,528
1/1/2022 0:00,AA,3960,ROC,"Rochester, NY",NY,22,MIA,"Miami, FL",FL,33,612,901,949,1216,0,0,1203
1/1/2022 0:00,AA,5346,ROC,"Rochester, NY",NY,22,DCA,"Washington, DC",VA,38,1036,1048,1159,1201,0,0,296
1/1/2022 0:00,AA,5412,ROC,"Rochester, NY",NY,22,DCA,"Washington, DC",VA,38,620,616,746,728,0,0,296
1/1/2022 0:00,AA,5487,ROC,"Rochester, NY",NY,22,DCA,"Washington, DC",VA,38,1759,1813,1919,2010,0,0,296
1/1/2022 0:00,AA,6092,ROC,"Rochester, NY",NY,22,ORD,"Chicago, IL",IL,41,816,,934,,1,0,528
1/1/2022 0:00,AA,6160,ROC,"Rochester, NY",NY,22,PHL,"Philadelphia, PA",PA,23,1727,,1853,,1,0,257
1/1/2022 0:00,AA,6205,ROC,"Rochester, NY",NY,22,PHL,"Philadelphia, PA",PA,23,709,1056,840,1216,0,0,257
1/1/2022 0:00,B6,185,ROC,"Rochester, NY",NY,22,JFK,"New York, NY",NY,22,558,625,729,731,0,0,264
1/1/2022 0:00,B6,485,ROC,"Rochester, NY",NY,22,JFK,"New York, NY",NY,22,1240,,1353,,1,0,264
1/1/2022 0:00,B6,685,ROC,"Rochester, NY",NY,22,JFK,"New York, NY",NY,22,1946,2211,2100,2328,0,0,264
1/1/2022 0:00,B6,712,ROC,"Rochester, NY",NY,22,BOS,"Boston, MA",MA,13,800,,917,,1,0,343
1/1/2022 0:00,DL,2355,ROC,"Rochester, NY",NY,22,ATL,"Atlanta, GA",GA,34,1500,1452,1733,1703,0,0,749
1/1/2022 0:00,DL,2473,ROC,"Rochester, NY",NY,22,ATL,"Atlanta, GA",GA,34,600,607,833,829,0,0,749
1/1/2022 0:00,DL,4827,ROC,"Rochester, NY",NY,22,JFK,"New York, NY",NY,22,544,650,718,808,0,0,264
1/1/2022 0:00,DL,5059,ROC,"Rochester, NY",NY,22,DTW,"Detroit, MI",MI,43,605,1117,747,1232,0,0,296
1/1/2022 0:00,DL,5076,ROC,"Rochester, NY",NY,22,DTW,"Detroit, MI",MI,43,1200,1154,1332,1316,0,0,296
1/1/2022 0:00,F9,1291,ROC,"Rochester, NY",NY,22,MCO,"Orlando, FL",FL,33,2004,2337,2259,310,0,0,1033
1/1/2022 0:00,F9,2593,ROC,"Rochester, NY",NY,22,TPA,"Tampa, FL",FL,33,1859,2011,2154,2345,0,0,1079
1/1/2022 0:00,UA,1719,ROC,"Rochester, NY",NY,22,ORD,"Chicago, IL",IL,41,700,732,805,848,0,0,528
1/1/2022 0:00,UA,1779,ROC,"Rochester, NY",NY,22,ORD,"Chicago, IL",IL,41,1732,1822,1839,1956,0,0,528
1/1/2022 0:00,UA,3507,ROC,"Rochester, NY",NY,22,EWR,"Newark, NJ",NJ,21,720,731,847,902,0,0,246
1/1/2022 0:00,UA,3516,ROC,"Rochester, NY",NY,22,EWR,"Newark, NJ",NJ,21,931,951,1100,1053,0,0,246
1/1/2022 0:00,UA,4350,ROC,"Rochester, NY",NY,22,IAD,"Washington, DC",VA,38,1430,,1557,,1,0,288
1/1/2022 0:00,UA,4440,ROC,"Rochester, NY",NY,22,EWR,"Newark, NJ",NJ,21,1553,1545,1720,1708,0,0,246
1/1/2022 0:00,UA,4498,ROC,"Rochester, NY",NY,22,EWR,"Newark, NJ",NJ,21,1925,1928,2053,2047,0,0,246
1/1/2022 0:00,UA,4524,ROC,"Rochester, NY",NY,22,EWR,"Newark, NJ",NJ,21,1728,1738,1900,1855,0,0,246
1/1/2022 0:00,UA,5538,ROC,"Rochester, NY",NY,22,IAD,"Washington, DC",VA,38,800,925,932,1035,0,0,288
1/1/2022 0:00,UA,5621,ROC,"Rochester, NY",NY,22,IAD,"Washington, DC",VA,38,1935,,2103,,1,0,288
1/1/2022 0:00,WN,1983,ROC,"Rochester, NY",NY,22,BWI,"Baltimore, MD",MD,35,545,542,710,651,0,0,277
1/1/2022 0:00,WN,2153,ROC,"Rochester, NY",NY,22,MCO,"Orlando, FL",FL,33,1215,1237,1515,1510,0,0,1033
1/1/2022 0:00,WN,2513,ROC,"Rochester, NY",NY,22,MCO,"Orlando, FL",FL,33,1825,1856,2115,2134,0,0,1033
1/1/2022 0:00,WN,2949,ROC,"Rochester, NY",NY,22,TPA,"Tampa, FL",FL,33,1525,1544,1820,1830,0,0,1079
1/1/2022 0:00,WN,3226,ROC,"Rochester, NY",NY,22,BWI,"Baltimore, MD",MD,35,1655,1645,1815,1805,0,0,277
1/2/2022 0:00,AA,1219,ROC,"Rochester, NY",NY,22,CLT,"Charlotte, NC",NC,36,615,614,827,841,0,0,573
