FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,DL,4252,APN,"Alpena, MI",MI,43,DTW,"Detroit, MI",MI,43,1554,1618,1709,1720,0,0,198
1/2/2022 0:00,DL,4252,APN,"Alpena, MI",MI,43,DTW,"Detroit, MI",MI,43,1815,1934,1931,2028,0,0,198
1/2/2022 0:00,DL,4324,APN,"Alpena, MI",MI,43,DTW,"Detroit, MI",MI,43,1036,,1151,,1,0,198
1/3/2022 0:00,DL,4252,APN,"Alpena, MI",MI,43,DTW,"Detroit, MI",MI,43,1815,1815,1931,1912,0,0,198
1/3/2022 0:00,DL,4324,APN,"Alpena, MI",MI,43,DTW,"Detroit, MI",MI,43,1036,,1151,,1,0,198
1/4/2022 0:00,DL,4252,APN,"Alpena, MI",MI,43,DTW,"Detroit, MI",MI,43,1554,1553,1710,1700,0,0,198
1/5/2022 0:00,DL,4252,APN,"Alpena, MI",MI,43,DTW,"Detroit, MI",MI,43,1810,1806,1910,1942,0,0,198
1/5/2022 0:00,DL,4324,APN,"Alpena, MI",MI,43,DTW,"Detroit, MI",MI,43,1205,1159,1308,1311,0,0,198
1/6/2022 0:00,DL,4252,APN,"Alpena, MI",MI,43,DTW,"Detroit, MI",MI,43,1810,1814,1910,1925,0,0,198
1/6/2022 0:00,DL,4324,APN,"Alpena, MI",MI,43,DTW,"Detroit, MI",MI,43,1205,,1308,,1,0,198
1/7/2022 0:00,DL,4324,APN,"Alpena, MI",MI,43,DTW,"Detroit, MI",MI,43,1205,,1308,,1,0,198
1/8/2022 0:00,DL,4252,APN,"Alpena, MI",MI,43,DTW,"Detroit, MI",MI,43,1625,1624,1735,1738,0,0,198
1/9/2022 0:00,DL,4252,APN,"Alpena, MI",MI,43,DTW,"Detroit, MI",MI,43,1810,1844,1910,1952,0,0,198
1/9/2022 0:00,DL,4324,APN,"Alpena, MI",MI,43,DTW,"Detroit, MI",MI,43,1205,,1308,,1,0,198
1/10/2022 0:00,DL,4252,APN,"Alpena, MI",MI,43,DTW,"Detroit, MI",MI,43,1810,2131,1910,2236,0,0,198
1/10/2022 0:00,DL,4324,APN,"Alpena, MI",MI,43,DTW,"Detroit, MI",MI,43,1205,1324,1308,1439,0,0,198
1/11/2022 0:00,DL,4252,APN,"Alpena, MI",MI,43,DTW,"Detroit, MI",MI,43,1625,1620,1735,1721,0,0,198
1/12/2022 0:00,DL,4252,APN,"Alpena, MI",MI,43,DTW,"Detroit, MI",MI,43,1810,1800,1910,1908,0,0,198
1/12/2022 0:00,DL,4324,APN,"Alpena, MI",MI,43,DTW,"Detroit, MI",MI,43,1205,1155,1308,1304,0,0,198
1/13/2022 0:00,DL,4252,APN,"Alpena, MI",MI,43,DTW,"Detroit, MI",MI,43,1810,1837,1910,1952,0,0,198
1/13/2022 0:00,DL,4324,APN,"Alpena, MI",MI,43,DTW,"Detroit, MI",MI,43,1205,1202,1308,1300,0,0,198
1/14/2022 0:00,DL,4252,APN,"Alpena, MI",MI,43,DTW,"Detroit, MI",MI,43,1810,1805,1910,1905,0,0,198
1/14/2022 0:00,DL,4324,APN,"Alpena, MI",MI,43,DTW,"Detroit, MI",MI,43,1205,1156,1308,1311,0,0,198
1/15/2022 0:00,DL,4252,APN,"Alpena, MI",MI,43,DTW,"Detroit, MI",MI,43,1625,1615,1735,1710,0,0,198
