FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,1824,PIT,"Pittsburgh, PA",PA,23,CLT,"Charlotte, NC",NC,36,843,848,1032,1014,0,0,366
1/1/2022 0:00,AA,1868,PIT,"Pittsburgh, PA",PA,23,DFW,"Dallas/Fort Worth, TX",TX,74,1921,1918,2145,2206,0,0,1067
1/1/2022 0:00,AA,1873,PIT,"Pittsburgh, PA",PA,23,CLT,"Charlotte, NC",NC,36,1211,1206,1340,1333,0,0,366
1/1/2022 0:00,AA,2263,PIT,"Pittsburgh, PA",PA,23,PHL,"Philadelphia, PA",PA,23,708,654,830,755,0,0,268
1/1/2022 0:00,AA,2452,PIT,"Pittsburgh, PA",PA,23,MIA,"Miami, FL",FL,33,600,550,909,826,0,0,1013
1/1/2022 0:00,AA,3089,PIT,"Pittsburgh, PA",PA,23,ORD,"Chicago, IL",IL,41,1543,,1627,,1,0,413
1/1/2022 0:00,AA,3637,PIT,"Pittsburgh, PA",PA,23,MIA,"Miami, FL",FL,33,643,648,951,924,0,0,1013
1/1/2022 0:00,AA,3801,PIT,"Pittsburgh, PA",PA,23,MIA,"Miami, FL",FL,33,1850,1849,2148,2135,0,0,1013
1/1/2022 0:00,AA,4529,PIT,"Pittsburgh, PA",PA,23,JFK,"New York, NY",NY,22,1447,1441,1630,1606,0,0,340
1/1/2022 0:00,AA,4543,PIT,"Pittsburgh, PA",PA,23,PHL,"Philadelphia, PA",PA,23,1324,1314,1444,1414,0,0,268
1/1/2022 0:00,AA,4549,PIT,"Pittsburgh, PA",PA,23,CLT,"Charlotte, NC",NC,36,1349,1349,1524,1512,0,0,366
1/1/2022 0:00,AA,4593,PIT,"Pittsburgh, PA",PA,23,LGA,"New York, NY",NY,22,747,737,919,852,0,0,335
1/1/2022 0:00,AA,4599,PIT,"Pittsburgh, PA",PA,23,LGA,"New York, NY",NY,22,1615,1607,1742,1727,0,0,335
1/1/2022 0:00,AA,4604,PIT,"Pittsburgh, PA",PA,23,ORD,"Chicago, IL",IL,41,1102,,1200,,1,0,413
1/1/2022 0:00,AA,4608,PIT,"Pittsburgh, PA",PA,23,LGA,"New York, NY",NY,22,1410,1409,1542,1527,0,0,335
1/1/2022 0:00,AA,4630,PIT,"Pittsburgh, PA",PA,23,RDU,"Raleigh/Durham, NC",NC,36,1530,1526,1652,1651,0,0,328
1/1/2022 0:00,AA,4656,PIT,"Pittsburgh, PA",PA,23,LGA,"New York, NY",NY,22,928,924,1105,1054,0,0,335
1/1/2022 0:00,AA,4659,PIT,"Pittsburgh, PA",PA,23,MIA,"Miami, FL",FL,33,1550,1632,1842,1909,0,0,1013
1/1/2022 0:00,AA,4664,PIT,"Pittsburgh, PA",PA,23,CLT,"Charlotte, NC",NC,36,1026,1023,1200,1231,0,0,366
1/1/2022 0:00,AA,4876,PIT,"Pittsburgh, PA",PA,23,PHL,"Philadelphia, PA",PA,23,1740,1833,1903,1942,0,0,268
1/1/2022 0:00,AA,4903,PIT,"Pittsburgh, PA",PA,23,PHL,"Philadelphia, PA",PA,23,600,557,731,657,0,0,268
1/1/2022 0:00,AA,4967,PIT,"Pittsburgh, PA",PA,23,DCA,"Washington, DC",VA,38,607,601,720,700,0,0,204
1/1/2022 0:00,AA,4990,PIT,"Pittsburgh, PA",PA,23,DCA,"Washington, DC",VA,38,1310,1309,1419,1408,0,0,204
1/1/2022 0:00,AA,4993,PIT,"Pittsburgh, PA",PA,23,JFK,"New York, NY",NY,22,813,803,959,925,0,0,340
1/1/2022 0:00,AA,5027,PIT,"Pittsburgh, PA",PA,23,CLT,"Charlotte, NC",NC,36,1810,1807,1955,1949,0,0,366
1/1/2022 0:00,AA,5258,PIT,"Pittsburgh, PA",PA,23,DCA,"Washington, DC",VA,38,941,931,1055,1042,0,0,204
1/1/2022 0:00,AA,5418,PIT,"Pittsburgh, PA",PA,23,CLT,"Charlotte, NC",NC,36,1527,1519,1709,1704,0,0,366
1/1/2022 0:00,AA,762,PIT,"Pittsburgh, PA",PA,23,DFW,"Dallas/Fort Worth, TX",TX,74,650,650,923,914,0,0,1067
1/1/2022 0:00,AA,876,PIT,"Pittsburgh, PA",PA,23,PHX,"Phoenix, AZ",AZ,81,630,626,942,910,0,0,1814
1/1/2022 0:00,AS,417,PIT,"Pittsburgh, PA",PA,23,SEA,"Seattle, WA",WA,93,1930,1923,2200,2216,0,0,2125
1/1/2022 0:00,B6,1286,PIT,"Pittsburgh, PA",PA,23,BOS,"Boston, MA",MA,13,700,,837,,1,0,496
1/1/2022 0:00,B6,1486,PIT,"Pittsburgh, PA",PA,23,BOS,"Boston, MA",MA,13,1151,1313,1323,1442,0,0,496
1/1/2022 0:00,DL,1314,PIT,"Pittsburgh, PA",PA,23,ATL,"Atlanta, GA",GA,34,1200,1156,1347,1335,0,0,526
1/1/2022 0:00,DL,1701,PIT,"Pittsburgh, PA",PA,23,ATL,"Atlanta, GA",GA,34,800,756,958,931,0,0,526
1/1/2022 0:00,DL,2161,PIT,"Pittsburgh, PA",PA,23,ATL,"Atlanta, GA",GA,34,600,600,758,740,0,0,526
1/1/2022 0:00,DL,2802,PIT,"Pittsburgh, PA",PA,23,ATL,"Atlanta, GA",GA,34,1620,1624,1812,1800,0,0,526
1/1/2022 0:00,DL,3830,PIT,"Pittsburgh, PA",PA,23,MSP,"Minneapolis, MN",MN,63,635,635,806,817,0,0,726
1/1/2022 0:00,DL,4033,PIT,"Pittsburgh, PA",PA,23,MSP,"Minneapolis, MN",MN,63,1300,,1421,,1,0,726
1/1/2022 0:00,DL,4164,PIT,"Pittsburgh, PA",PA,23,DTW,"Detroit, MI",MI,43,1400,1406,1513,1513,0,0,201
1/1/2022 0:00,DL,5604,PIT,"Pittsburgh, PA",PA,23,BOS,"Boston, MA",MA,13,1100,1056,1242,1224,0,0,496
1/1/2022 0:00,DL,5639,PIT,"Pittsburgh, PA",PA,23,JFK,"New York, NY",NY,22,1200,1310,1329,1433,0,0,340
1/1/2022 0:00,DL,5704,PIT,"Pittsburgh, PA",PA,23,JFK,"New York, NY",NY,22,1700,1658,1839,1837,0,0,340
