FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,5062,CAK,"Akron, OH",OH,44,DCA,"Washington, DC",VA,38,635,623,755,729,0,0,274
1/1/2022 0:00,AA,5320,CAK,"Akron, OH",OH,44,CLT,"Charlotte, NC",NC,36,851,847,1045,1020,0,0,394
1/1/2022 0:00,AA,5495,CAK,"Akron, OH",OH,44,CLT,"Charlotte, NC",NC,36,717,710,910,839,0,0,394
1/1/2022 0:00,AA,6086,CAK,"Akron, OH",OH,44,CLT,"Charlotte, NC",NC,36,1526,1525,1710,1703,0,0,394
1/1/2022 0:00,AA,6235,CAK,"Akron, OH",OH,44,PHL,"Philadelphia, PA",PA,23,700,1146,832,1309,0,0,335
1/1/2022 0:00,NK,273,CAK,"Akron, OH",OH,44,TPA,"Tampa, FL",FL,33,1944,,2217,,1,0,894
1/1/2022 0:00,NK,387,CAK,"Akron, OH",OH,44,MCO,"Orlando, FL",FL,33,600,,848,,1,0,861
1/1/2022 0:00,UA,3747,CAK,"Akron, OH",OH,44,IAD,"Washington, DC",VA,38,800,752,923,900,0,0,251
1/1/2022 0:00,UA,3959,CAK,"Akron, OH",OH,44,ORD,"Chicago, IL",IL,41,1800,,1847,,1,0,343
1/1/2022 0:00,UA,3987,CAK,"Akron, OH",OH,44,ORD,"Chicago, IL",IL,41,1351,,1438,,1,0,343
1/2/2022 0:00,AA,5062,CAK,"Akron, OH",OH,44,DCA,"Washington, DC",VA,38,635,631,755,744,0,0,274
1/2/2022 0:00,AA,5155,CAK,"Akron, OH",OH,44,CLT,"Charlotte, NC",NC,36,2003,2004,2146,2212,0,0,394
1/2/2022 0:00,AA,5181,CAK,"Akron, OH",OH,44,CLT,"Charlotte, NC",NC,36,1209,1201,1351,1353,0,0,394
1/2/2022 0:00,AA,5320,CAK,"Akron, OH",OH,44,CLT,"Charlotte, NC",NC,36,851,839,1045,1032,0,0,394
1/2/2022 0:00,AA,5495,CAK,"Akron, OH",OH,44,CLT,"Charlotte, NC",NC,36,717,712,910,904,0,0,394
1/2/2022 0:00,AA,6086,CAK,"Akron, OH",OH,44,CLT,"Charlotte, NC",NC,36,1526,1739,1710,2020,0,0,394
1/2/2022 0:00,AA,6235,CAK,"Akron, OH",OH,44,PHL,"Philadelphia, PA",PA,23,700,652,832,816,0,0,335
1/2/2022 0:00,NK,283,CAK,"Akron, OH",OH,44,RSW,"Fort Myers, FL",FL,33,944,1031,1228,1314,0,0,991
1/2/2022 0:00,NK,387,CAK,"Akron, OH",OH,44,MCO,"Orlando, FL",FL,33,700,653,944,927,0,0,861
1/2/2022 0:00,UA,3747,CAK,"Akron, OH",OH,44,IAD,"Washington, DC",VA,38,800,757,923,950,0,0,251
1/2/2022 0:00,UA,3959,CAK,"Akron, OH",OH,44,ORD,"Chicago, IL",IL,41,1800,1749,1847,1833,0,0,343
1/2/2022 0:00,UA,3966,CAK,"Akron, OH",OH,44,ORD,"Chicago, IL",IL,41,605,,658,,1,0,343
1/2/2022 0:00,UA,3987,CAK,"Akron, OH",OH,44,ORD,"Chicago, IL",IL,41,1351,1339,1438,1432,0,0,343
1/3/2022 0:00,AA,5062,CAK,"Akron, OH",OH,44,DCA,"Washington, DC",VA,38,635,,755,,1,0,274
1/3/2022 0:00,AA,5155,CAK,"Akron, OH",OH,44,CLT,"Charlotte, NC",NC,36,2003,2059,2146,2224,0,0,394
