FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,DL,3645,MOT,"Minot, ND",ND,66,MSP,"Minneapolis, MN",MN,63,511,605,700,818,0,0,449
1/1/2022 0:00,DL,4135,MOT,"Minot, ND",ND,66,MSP,"Minneapolis, MN",MN,63,1748,,1925,,1,0,449
1/1/2022 0:00,DL,5208,MOT,"Minot, ND",ND,66,MSP,"Minneapolis, MN",MN,63,1259,1250,1438,1424,0,0,449
1/1/2022 0:00,UA,5255,MOT,"Minot, ND",ND,66,DEN,"Denver, CO",CO,82,745,948,901,1123,0,0,604
1/1/2022 0:00,UA,5489,MOT,"Minot, ND",ND,66,DEN,"Denver, CO",CO,82,1335,1337,1442,1432,0,0,604
1/2/2022 0:00,DL,3573,MOT,"Minot, ND",ND,66,MSP,"Minneapolis, MN",MN,63,1304,1303,1439,1411,0,0,449
1/2/2022 0:00,DL,3645,MOT,"Minot, ND",ND,66,MSP,"Minneapolis, MN",MN,63,510,,700,,1,0,449
1/2/2022 0:00,DL,4817,MOT,"Minot, ND",ND,66,MSP,"Minneapolis, MN",MN,63,1902,1937,2045,2057,0,0,449
1/2/2022 0:00,DL,5208,MOT,"Minot, ND",ND,66,MSP,"Minneapolis, MN",MN,63,1019,1030,1155,1156,0,0,449
1/2/2022 0:00,UA,5255,MOT,"Minot, ND",ND,66,DEN,"Denver, CO",CO,82,540,537,656,624,0,0,604
1/2/2022 0:00,UA,5489,MOT,"Minot, ND",ND,66,DEN,"Denver, CO",CO,82,1335,1353,1442,1442,0,0,604
1/3/2022 0:00,DL,3573,MOT,"Minot, ND",ND,66,MSP,"Minneapolis, MN",MN,63,1304,,1439,,1,0,449
1/3/2022 0:00,DL,3645,MOT,"Minot, ND",ND,66,MSP,"Minneapolis, MN",MN,63,510,520,700,656,0,0,449
1/3/2022 0:00,DL,4817,MOT,"Minot, ND",ND,66,MSP,"Minneapolis, MN",MN,63,1902,1917,2045,2052,0,0,449
1/3/2022 0:00,DL,5208,MOT,"Minot, ND",ND,66,MSP,"Minneapolis, MN",MN,63,1019,1038,1155,1156,0,0,449
1/3/2022 0:00,G4,1289,MOT,"Minot, ND",ND,66,AZA,"Phoenix, AZ",AZ,81,1721,1801,1915,1959,0,0,1164
1/3/2022 0:00,G4,42,MOT,"Minot, ND",ND,66,LAS,"Las Vegas, NV",NV,85,1134,,1223,,1,0,1098
