FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,G4,1014,PGD,"Punta Gorda, FL",FL,33,GRR,"Grand Rapids, MI",MI,43,1639,1653,1926,1944,0,0,1118
1/1/2022 0:00,G4,1121,PGD,"Punta Gorda, FL",FL,33,IND,"Indianapolis, IN",IN,42,2041,2143,2304,6,0,0,916
1/1/2022 0:00,G4,1558,PGD,"Punta Gorda, FL",FL,33,XNA,"Fayetteville, AR",AR,71,1230,,1408,,1,0,970
1/1/2022 0:00,G4,1567,PGD,"Punta Gorda, FL",FL,33,STC,"St. Cloud, MN",MN,63,1155,1142,1433,1359,0,0,1447
1/1/2022 0:00,G4,1586,PGD,"Punta Gorda, FL",FL,33,SDF,"Louisville, KY",KY,52,1739,1841,1951,2052,0,0,806
1/1/2022 0:00,G4,1606,PGD,"Punta Gorda, FL",FL,33,OMA,"Omaha, NE",NE,65,1320,1315,1535,1522,0,0,1269
1/1/2022 0:00,G4,1615,PGD,"Punta Gorda, FL",FL,33,BLV,"Belleville, IL",IL,41,1050,1226,1215,1340,0,0,921
1/1/2022 0:00,G4,1621,PGD,"Punta Gorda, FL",FL,33,BWI,"Baltimore, MD",MD,35,1702,,1922,,1,0,899
1/1/2022 0:00,G4,1629,PGD,"Punta Gorda, FL",FL,33,CID,"Cedar Rapids/Iowa City, IA",IA,61,1304,1309,1502,1546,0,0,1170
1/1/2022 0:00,G4,1689,PGD,"Punta Gorda, FL",FL,33,MCI,"Kansas City, MO",MO,64,1030,1021,1227,1256,0,0,1125
1/1/2022 0:00,G4,1704,PGD,"Punta Gorda, FL",FL,33,PSM,"Portsmouth, NH",NH,14,1220,1213,1513,1503,0,0,1279
1/1/2022 0:00,G4,1725,PGD,"Punta Gorda, FL",FL,33,FNT,"Flint, MI",MI,43,1250,1248,1542,1526,0,0,1111
1/1/2022 0:00,G4,1738,PGD,"Punta Gorda, FL",FL,33,LCK,"Columbus, OH",OH,44,1657,1752,1910,2008,0,0,890
1/1/2022 0:00,G4,1760,PGD,"Punta Gorda, FL",FL,33,FWA,"Fort Wayne, IN",IN,42,1040,1028,1304,1250,0,0,986
1/1/2022 0:00,G4,326,PGD,"Punta Gorda, FL",FL,33,ABE,"Allentown/Bethlehem/Easton, PA",PA,23,1504,,1737,,1,0,1018
1/1/2022 0:00,G4,798,PGD,"Punta Gorda, FL",FL,33,CVG,"Cincinnati, OH",KY,52,1528,1518,1741,1724,0,0,850
