FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,3890,MRY,"Monterey, CA",CA,91,DFW,"Dallas/Fort Worth, TX",TX,74,540,542,1113,1049,0,0,1430
1/1/2022 0:00,AA,5768,MRY,"Monterey, CA",CA,91,PHX,"Phoenix, AZ",AZ,81,957,959,1244,1247,0,0,598
1/1/2022 0:00,AA,5793,MRY,"Monterey, CA",CA,91,PHX,"Phoenix, AZ",AZ,81,1225,1251,1512,1531,0,0,598
1/1/2022 0:00,AS,2290,MRY,"Monterey, CA",CA,91,SEA,"Seattle, WA",WA,93,1152,1145,1413,1403,0,0,750
1/1/2022 0:00,AS,2586,MRY,"Monterey, CA",CA,91,SAN,"San Diego, CA",CA,91,1410,,1525,,1,0,375
1/1/2022 0:00,UA,5410,MRY,"Monterey, CA",CA,91,LAX,"Los Angeles, CA",CA,91,1613,1723,1742,1836,0,0,266
1/1/2022 0:00,UA,5605,MRY,"Monterey, CA",CA,91,SFO,"San Francisco, CA",CA,91,655,649,751,723,0,0,77
1/1/2022 0:00,UA,5658,MRY,"Monterey, CA",CA,91,LAX,"Los Angeles, CA",CA,91,745,735,914,850,0,0,266
1/1/2022 0:00,UA,5900,MRY,"Monterey, CA",CA,91,DEN,"Denver, CO",CO,82,1016,1009,1404,1356,0,0,959
1/2/2022 0:00,AA,3890,MRY,"Monterey, CA",CA,91,DFW,"Dallas/Fort Worth, TX",TX,74,540,550,1113,1117,0,0,1430
1/2/2022 0:00,AA,4004,MRY,"Monterey, CA",CA,91,DFW,"Dallas/Fort Worth, TX",TX,74,1141,1154,1713,1713,0,0,1430
1/2/2022 0:00,AA,5768,MRY,"Monterey, CA",CA,91,PHX,"Phoenix, AZ",AZ,81,957,1430,1244,1718,0,0,598
1/2/2022 0:00,AA,5793,MRY,"Monterey, CA",CA,91,PHX,"Phoenix, AZ",AZ,81,1225,,1512,,1,0,598
1/2/2022 0:00,AS,2290,MRY,"Monterey, CA",CA,91,SEA,"Seattle, WA",WA,93,1152,1151,1413,1357,0,0,750
1/2/2022 0:00,AS,2586,MRY,"Monterey, CA",CA,91,SAN,"San Diego, CA",CA,91,1410,1409,1525,1523,0,0,375
1/2/2022 0:00,UA,5410,MRY,"Monterey, CA",CA,91,LAX,"Los Angeles, CA",CA,91,1623,1623,1752,1739,0,0,266
1/2/2022 0:00,UA,5605,MRY,"Monterey, CA",CA,91,SFO,"San Francisco, CA",CA,91,655,644,754,734,0,0,77
1/2/2022 0:00,UA,5900,MRY,"Monterey, CA",CA,91,DEN,"Denver, CO",CO,82,1016,1012,1404,1344,0,0,959
1/3/2022 0:00,AA,3702,MRY,"Monterey, CA",CA,91,DFW,"Dallas/Fort Worth, TX",TX,74,540,539,1113,1047,0,0,1430
1/3/2022 0:00,AA,4004,MRY,"Monterey, CA",CA,91,DFW,"Dallas/Fort Worth, TX",TX,74,1141,1148,1713,1653,0,0,1430
1/3/2022 0:00,AA,5768,MRY,"Monterey, CA",CA,91,PHX,"Phoenix, AZ",AZ,81,957,1007,1244,1239,0,0,598
1/3/2022 0:00,AA,5793,MRY,"Monterey, CA",CA,91,PHX,"Phoenix, AZ",AZ,81,1225,1230,1512,1503,0,0,598
