FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,1008,DFW,"Dallas/Fort Worth, TX",TX,74,ATL,"Atlanta, GA",GA,34,1230,1225,1539,1522,0,0,731
1/1/2022 0:00,AA,1048,DFW,"Dallas/Fort Worth, TX",TX,74,PNS,"Pensacola, FL",FL,33,1435,1449,1617,1626,0,0,604
1/1/2022 0:00,AA,1051,DFW,"Dallas/Fort Worth, TX",TX,74,ATL,"Atlanta, GA",GA,34,1517,1508,1822,1821,0,0,731
1/1/2022 0:00,AA,1060,DFW,"Dallas/Fort Worth, TX",TX,74,AUS,"Austin, TX",TX,74,1648,1651,1756,1818,0,0,190
1/1/2022 0:00,AA,1064,DFW,"Dallas/Fort Worth, TX",TX,74,AUS,"Austin, TX",TX,74,1427,1426,1532,1525,0,0,190
1/1/2022 0:00,AA,1065,DFW,"Dallas/Fort Worth, TX",TX,74,AUS,"Austin, TX",TX,74,1040,1037,1151,1144,0,0,190
1/1/2022 0:00,AA,1075,DFW,"Dallas/Fort Worth, TX",TX,74,CLT,"Charlotte, NC",NC,36,1655,1652,2024,2012,0,0,936
1/1/2022 0:00,AA,1076,DFW,"Dallas/Fort Worth, TX",TX,74,BNA,"Nashville, TN",TN,54,1912,1906,2101,2109,0,0,631
1/1/2022 0:00,AA,1085,DFW,"Dallas/Fort Worth, TX",TX,74,LAX,"Los Angeles, CA",CA,91,1027,1022,1201,1150,0,0,1235
1/1/2022 0:00,AA,1092,DFW,"Dallas/Fort Worth, TX",TX,74,TUL,"Tulsa, OK",OK,73,1235,1228,1344,1328,0,0,237
1/1/2022 0:00,AA,1095,DFW,"Dallas/Fort Worth, TX",TX,74,SAT,"San Antonio, TX",TX,74,1949,1944,2103,2108,0,0,247
