FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,DL,4288,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,735,727,845,835,0,0,221
1/2/2022 0:00,DL,4288,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,735,727,845,827,0,0,221
1/2/2022 0:00,DL,4289,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,1140,1137,1245,1246,0,0,221
1/3/2022 0:00,DL,4288,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,735,731,845,832,0,0,221
1/3/2022 0:00,DL,4289,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,1140,1137,1245,1232,0,0,221
1/4/2022 0:00,DL,4288,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,735,720,845,827,0,0,221
1/5/2022 0:00,DL,4288,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,730,725,846,823,0,0,221
1/5/2022 0:00,DL,4289,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,1305,1253,1423,1354,0,0,221
1/6/2022 0:00,DL,4288,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,730,724,846,839,0,0,221
1/6/2022 0:00,DL,4289,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,1305,1254,1423,1354,0,0,221
1/7/2022 0:00,DL,4288,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,730,720,846,809,0,0,221
1/7/2022 0:00,DL,4289,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,1305,1249,1423,1357,0,0,221
1/8/2022 0:00,DL,4288,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,730,721,846,825,0,0,221
1/9/2022 0:00,DL,4288,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,730,721,846,818,0,0,221
1/9/2022 0:00,DL,4289,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,1305,1301,1423,1354,0,0,221
1/10/2022 0:00,DL,4288,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,730,720,846,818,0,0,221
1/10/2022 0:00,DL,4289,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,1305,1405,1423,1526,0,0,221
1/11/2022 0:00,DL,4288,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,730,722,846,834,0,0,221
1/12/2022 0:00,DL,4288,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,730,723,846,834,0,0,221
1/12/2022 0:00,DL,4289,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,1305,1252,1423,1353,0,0,221
1/13/2022 0:00,DL,4288,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,730,723,846,824,0,0,221
1/13/2022 0:00,DL,4289,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,1305,1302,1423,1349,0,0,221
1/14/2022 0:00,DL,4288,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,730,722,846,822,0,0,221
1/14/2022 0:00,DL,4289,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,1305,1302,1423,1354,0,0,221
1/15/2022 0:00,DL,4288,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,730,722,846,831,0,0,221
1/16/2022 0:00,DL,4288,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,730,723,846,829,0,0,221
1/16/2022 0:00,DL,4289,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,1305,1254,1423,1353,0,0,221
1/17/2022 0:00,DL,4288,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,730,722,846,825,0,0,221
1/17/2022 0:00,DL,4289,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,1305,1253,1423,1351,0,0,221
1/18/2022 0:00,DL,4288,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,730,725,846,823,0,0,221
1/19/2022 0:00,DL,4288,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,730,717,846,825,0,0,221
1/19/2022 0:00,DL,4289,CDC,"Cedar City, UT",UT,87,SLC,"Salt Lake City, UT",UT,87,1305,1254,1423,1353,0,0,221
